股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6796,晉弘,51.40,22,103.49,50.20,---,0.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,25.95,2304,28.95,15.20,---,1.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3466,德晉,23.90,127,49.05,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4569,六方科-KY,155.00,28,205.00,127.00,---,3.61%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.97 (低於 20),進入盤整
7799,禾榮科,498.00,1983,839.00,303.00,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7914,SOLMING GREEN ENERGY CO LTD,37.50,8,41.50,36.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6673,和詮,15.65,159,40.65,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3036,文曄,207.00,4891,301.50,127.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,162.50,370,185.00,66.40,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,0.00,0,19.40,16.30,---,1.23%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3163,波若威,653.00,829,1295.00,199.00,---,1.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,34.00,7166,38.90,19.30,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (33.51)，進入噴發段,強勢突破 (軌外)
1446,宏和,13.60,38,18.67,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,84.30,2,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4186,尖端醫,7.30,22,14.70,7.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6898,程曦資訊,88.90,47,134.50,71.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (88.78)，進入噴發段,強勢突破 (軌外)
2495,普安,39.05,819,53.80,20.20,---,5.54%,貼軌運行,無,無,股價於高位貼軌 (39.05 > 1.5σ)，動能強勁,貼軌運行
6946,三地能源,9.46,1,25.00,8.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1341,富林-KY,60.00,1,63.50,56.30,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6225,天瀚,50.40,2838,74.90,14.65,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,6.86,749,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2832,台產,57.50,86,61.50,42.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
0056,元大高股息,56.65,23126,57.15,33.95,---,2.35%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8463,潤泰材,21.20,25,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2364,倫飛,65.70,87,88.10,59.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8109,博大,132.00,296,161.50,91.44,---,4.94%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8077,洛��,43.40,2,54.20,39.70,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6512,啟發電,20.25,8,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7870,聯剛科技,127.50,9,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4747,強生,23.80,37,77.00,23.60,---,2.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,14.78,2554,16.32,13.44,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6684,安格,48.85,64,68.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,73.10,85,86.60,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00987,野村10+澳洲公債,17.30,1660,18.16,9.87,---,---,貼軌運行,無,無,股價於高位貼軌 (17.30 > 1.5σ)，動能強勁,貼軌運行
3552,同致,45.40,3301,76.50,39.15,---,1.32%,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (45.28)，進入噴發段,強勢突破 (軌外)
2377,微星,151.50,2615,169.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6241,鑫永洋,15.45,86,19.67,8.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7558,群利,17.80,4,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4583,台灣精銳,429.00,20,801.03,420.00,---,1.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,25.40,49,28.15,22.95,---,2.74%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2255,凱銳光電,19.15,102,30.00,13.50,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (19.15 > 1.5σ)，動能強勁,貼軌運行
6035,悠遊卡,51.40,0,67.00,50.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7779,鍇睿國際,21.30,3,21.30,12.05,---,---,貼軌運行,無,無,股價於高位貼軌 (21.30 > 1.5σ)，動能強勁,貼軌運行
3293,鈊象,761.00,5753,828.00,670.00,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (747.63)，進入噴發段,強勢突破 (軌外)
7711,永擎,542.00,458,660.00,193.50,---,2.46%,進入盤整,無,無,ADX 為 13.34 (低於 20),進入盤整
3117,年程,28.15,146,51.00,5.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00910,第一金太空衛星,58.15,429,87.95,36.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6185,幃翔,12.45,124,17.11,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2397,友通,62.20,100,73.00,52.70,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00714,群益道瓊美國地產,20.78,209,23.14,19.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00678,群益那斯達克生技,42.87,348,45.22,27.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6483,原創生醫,12.75,2,19.20,9.69,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
9960,邁達康,39.35,192,39.35,20.75,---,6.79%,強勢突破 (軌外),無,無,股價衝破布林上軌 (37.01)，進入噴發段,強勢突破 (軌外)
1608,華榮,35.50,1084,40.55,26.95,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
8279,生展,78.20,14,137.00,78.10,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2006,東和鋼鐵,87.80,1644,88.50,59.30,---,5.22%,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (87.80 > 1.5σ)，動能強勁,貼軌運行
6715,嘉基,468.50,559,569.00,83.40,---,3.42%,貼軌運行,無,無,股價於高位貼軌 (468.50 > 1.5σ)，動能強勁,貼軌運行
1539,巨庭,15.50,22,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
3485,敘豐,200.00,61,386.50,74.20,---,1.42%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00946,群益科技高息成長,15.30,1219,15.85,9.43,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
009812,野村日本東證,12.92,601,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
3034,聯詠,543.00,3569,567.00,361.00,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1595,川寶,77.40,1649,100.50,32.60,---,1.63%,強勢突破 (軌外),無,無,股價衝破布林上軌 (77.33)，進入噴發段,強勢突破 (軌外)
6581,鋼聯,108.50,6,113.00,98.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3588,通嘉,52.40,173,75.90,44.60,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7881,科明,83.90,1,115.00,83.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4994,傳奇,82.50,9,105.00,80.70,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2603,長榮,243.00,4936,251.50,177.50,---,13.18%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
911868,同方友友-DR,1.15,53,1.37,1.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
3528,安馳,85.00,504,140.00,61.80,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6643,M31,515.00,3180,697.00,367.00,---,0.38%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (500.71)，進入噴發段,強勢突破 (軌外)
6854,錼創科技-KY創,91.40,153,190.50,82.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6150,撼訊,60.90,70,92.80,51.90,---,0.94%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1459,聯發,15.95,15,15.95,11.40,---,1.72%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (15.93)，進入噴發段,強勢突破 (軌外)
2524,京城,34.85,29,51.60,32.70,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
4903,聯光通,43.00,5369,53.20,28.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.95)，進入噴發段,強勢突破 (軌外)
8444,綠河-KY,4.40,15,14.80,4.40,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
8423,保綠-KY,18.05,10,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3016,嘉晶,160.00,49069,160.00,47.20,---,1.59%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (145.85)，進入噴發段,強勢突破 (軌外)
00852,國泰美國道瓊正2,32.99,346,37.56,26.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4729,熒茂,18.80,34,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6533,晶心科,276.00,6686,325.50,172.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (276.00 > 1.5σ)，動能強勁,貼軌運行
009823,群益S&P500,10.46,1969,10.70,9.97,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7427,華上生醫,70.60,129,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
00985,主動貝萊德優投等,23.48,2393,23.50,11.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6620,漢達,124.00,2717,149.00,67.50,---,---,進入盤整,無,無,ADX 為 9.76 (低於 20),進入盤整
9919,康那香,13.85,434,19.65,13.55,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1326,台化,67.00,18708,74.30,27.50,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6517,保勝光學,63.10,81,82.10,54.80,---,2.12%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1583,程泰,46.95,5,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
00669,國泰美國道瓊反1,5.39,620,6.10,5.12,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (5.39 > 1.5σ)，動能強勁,貼軌運行
2643,捷迅,62.70,13,75.90,57.70,---,5.97%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
4919,新唐,136.00,14374,219.00,49.80,---,2.6%,強勢突破 (軌外),無,無,股價衝破布林上軌 (135.83)，進入噴發段,強勢突破 (軌外)
7929,CerTone,389.50,61,702.00,323.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.06,254,11.25,7.83,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2321,東訊,0.00,0,27.61,12.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6682,華旭先進,35.25,178,70.90,22.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7886,科建,92.90,112,253.00,80.50,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (92.90 > 1.5σ)，動能強勁,貼軌運行
3213,茂訊,124.50,100,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3489,森寶,22.65,61,26.25,18.80,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2327,國巨*,580.00,35847,1140.00,149.50,---,0.71%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6126,信音,30.70,262,43.00,25.80,---,2.75%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
1473,台南,19.50,137,32.45,19.45,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
8289,泰藝,44.75,518,75.70,19.55,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6278,台表科,212.00,6702,246.50,91.40,---,4.78%,貼軌運行,無,無,股價於高位貼軌 (212.00 > 1.5σ)，動能強勁,貼軌運行
5439,高技,253.00,766,441.50,185.50,---,0.89%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2227,裕日車,45.00,19,56.40,45.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6703,軒郁,100.50,9,119.50,96.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3005,神基,116.50,753,163.50,96.00,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2009,第一銅,39.15,874,54.90,33.15,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6423,億而得,86.80,30,125.50,65.50,---,1.10%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
00998,主動復華金融股息,16.63,8278,18.20,14.95,---,2.34%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (16.65),離開盤整 (向下)
2610,華航,20.30,25247,24.20,17.80,---,3.64%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2836,高雄銀甲特,12.15,527,12.90,11.65,---,2.44%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6816,捷智商訊,34.50,33,40.97,33.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.76),離開盤整 (向下)
4198,欣大健康,49.80,8,49.95,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2611,志信,14.05,286,17.20,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7857,合水先進,26.00,0,65.30,24.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
2379,瑞昱,749.00,2828,900.00,445.00,---,4.72%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7899,景美,415.00,113,805.00,283.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,8.85,392,15.60,7.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6546,正基,58.80,208,90.00,52.00,---,3.92%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
1760,寶齡富錦,53.70,54,71.20,53.60,---,2.3%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4976,佳凌,35.20,528,45.90,27.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
4552,力達-KY,15.60,67,24.70,15.35,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5398,慕康生醫,13.90,8,30.65,13.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4714,永捷,11.90,749,21.39,9.88,---,1.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,167.50,376,185.00,98.30,---,1.06%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (167.50 > 1.5σ)，動能強勁,貼軌運行
3533,嘉澤,1690.00,1076,2850.00,1155.00,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6120,達運,12.75,1716,16.10,10.10,---,2.37%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7936,GEC,16.65,70,19.10,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6474,華豫寧,35.55,24,47.00,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2734,易飛網,14.50,26,20.80,14.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2882,國泰金乙特,110.50,11799,115.50,63.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
6456,GIS-KY,81.30,14471,91.10,38.60,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (78.64)，進入噴發段,強勢突破 (軌外)
00981,平衡凱基雙核收息,30.85,162579,32.26,13.20,---,2%,貼軌運行,無,無,股價於高位貼軌 (30.85 > 1.5σ)，動能強勁,貼軌運行
4737,華廣,56.30,70,71.70,51.50,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5434,崇越,542.00,233,596.00,286.50,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6952,大武山,38.50,2,49.35,33.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4527,方土霖,40.85,7,42.95,35.61,---,6.51%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
3059,華晶科,37.85,646,55.70,35.10,---,1.85%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4541,晟田,59.30,360,75.70,39.45,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2636,台驊控股,71.90,1003,74.60,58.87,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (71.90 > 1.5σ)，動能強勁,貼軌運行
8450,霹靂,14.35,30,18.15,14.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
9924,福興,37.80,39,56.00,37.70,---,6.27%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3402,漢科,129.50,182,158.00,109.00,---,5.05%,貼軌運行,無,無,股價於高位貼軌 (129.50 > 1.5σ)，動能強勁,貼軌運行
7892,元鈦科,514.00,119,1275.00,451.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
1321,大洋,32.45,56,36.55,28.45,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4938,和碩,91.30,7872,98.50,68.30,---,5.43%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6265,方土昶,48.45,975,63.90,10.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3206,志豐,34.60,19,42.00,31.40,---,6.61%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5340,建榮,81.30,758,134.00,43.90,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8499,鼎炫-KY,254.50,9,398.00,227.00,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7824,智寶,39.50,0,83.80,37.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00898,國泰基因免疫革命,11.49,1058,11.76,6.48,---,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4585,達明,293.00,63,677.06,270.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1470,大統新創,23.70,1,24.85,20.65,---,4.70%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7801,華芸科技,102.00,18,206.50,99.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4188,安克,14.20,461,16.50,9.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6879,大江基因,35.50,0,42.50,32.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2741,老四川,20.50,5,40.65,19.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3338,泰碩,67.60,150,88.70,46.55,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5302,太欣,9.80,47,15.45,8.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2462,良得電,20.35,131,27.85,18.90,---,3.31%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00406,主動中信台灣收益,10.00,234166,10.60,7.90,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (9.99)，進入噴發段,強勢突破 (軌外)
3702,大聯大,117.50,8038,130.00,57.20,---,4.42%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (117.50 > 1.5σ)，動能強勁,貼軌運行
6136,富爾特,24.90,129,28.00,23.25,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2548,華固,93.20,323,132.00,91.60,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00922,國泰台灣領袖50,43.87,6512,43.87,22.76,---,6.49%,貼軌運行,無,無,股價於高位貼軌 (43.87 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,90.00,292,129.50,62.90,---,3.87%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6535,順藥,80.50,233,319.00,74.60,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6835,圓裕,31.30,20,41.50,30.00,---,3.96%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6183,關貿,91.30,18,99.80,88.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
1210,大成,51.90,575,58.80,50.40,---,4.63%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5240,建騰,16.75,61,32.95,15.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
00651,復華香港反1,5.31,221,5.86,4.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3672,康聯訊,12.60,178,15.50,10.60,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (12.60 > 1.5σ)，動能強勁,貼軌運行
2615,萬海,115.50,6290,126.50,73.30,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7920,瀚陽*,10.05,485,18.20,6.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
