=== 殖利率掃描報告 (20260330) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 5609.TWO: 7.12% (歷史分位: 96.5%)
[💎 歷史高位] 2727.TW: 7.1% (歷史分位: 92.1%)
[💎 歷史高位] 3078.TWO: 7.1% (歷史分位: 99.1%)
[💎 歷史高位] 5315.TWO: 7.08% (歷史分位: 93.9%)
[💎 歷史高位] 2542.TW: 7.06% (歷史分位: 98.2%)
[💎 歷史高位] 5236.TWO: 7.06% (歷史分位: 84.3%)
[💎 歷史高位] 3213.TWO: 7.02% (歷史分位: 98.3%)
[💎 歷史高位] 4554.TWO: 7.02% (歷史分位: 98.3%)
[💎 歷史高位] 2392.TW: 7.01% (歷史分位: 96.5%)
[💎 歷史高位] 5410.TWO: 7.0% (歷史分位: 99.1%)
[💎 歷史高位] 4167.TWO: 6.97% (歷史分位: 87.8%)
[💎 歷史高位] 4417.TWO: 6.97% (歷史分位: 99.1%)
[💎 歷史高位] 2414.TW: 6.95% (歷史分位: 99.1%)
[💎 歷史高位] 3158.TWO: 6.95% (歷史分位: 91.9%)
[💎 歷史高位] 2548.TW: 6.94% (歷史分位: 93.9%)
[💎 歷史高位] 2538.TW: 6.9% (歷史分位: 92.1%)
[💎 歷史高位] 3005.TW: 6.79% (歷史分位: 98.2%)
[💎 歷史高位] 7767.TWO: 6.77% (歷史分位: 91.3%)
[💎 歷史高位] 5287.TWO: 6.74% (歷史分位: 97.4%)
[💎 歷史高位] 1108.TW: 6.73% (歷史分位: 95.6%)
[💎 歷史高位] 8114.TW: 6.73% (歷史分位: 98.2%)
[💎 歷史高位] 4951.TWO: 6.73% (歷史分位: 99.1%)
[💎 歷史高位] 8424.TWO: 6.73% (歷史分位: 98.3%)
[💎 歷史高位] 6625.TW: 6.7% (歷史分位: 99.1%)
[💎 歷史高位] 6951.TW: 6.7% (歷史分位: 91.2%)
[💎 歷史高位] 1457.TW: 6.67% (歷史分位: 95.6%)
[💎 歷史高位] 3130.TW: 6.67% (歷史分位: 98.2%)
[💎 歷史高位] 2753.TW: 6.65% (歷史分位: 97.3%)
[💎 歷史高位] 3118.TWO: 6.64% (歷史分位: 98.3%)
[💎 歷史高位] 1235.TW: 6.6% (歷史分位: 93.9%)
[💎 歷史高位] 2211.TW: 6.59% (歷史分位: 99.1%)
[💎 歷史高位] 3303.TWO: 6.57% (歷史分位: 99.1%)
[💎 歷史高位] 8481.TW: 6.56% (歷史分位: 90.4%)
[💎 歷史高位] 8367.TW: 6.55% (歷史分位: 90.3%)
[💎 歷史高位] 1102.TW: 6.54% (歷史分位: 88.6%)
[💎 歷史高位] 3040.TW: 6.54% (歷史分位: 87.7%)
[💎 歷史高位] 3217.TWO: 6.54% (歷史分位: 97.4%)
[💎 歷史高位] 1611.TW: 6.53% (歷史分位: 85.1%)
[💎 歷史高位] 1808.TW: 6.53% (歷史分位: 80.4%)
[💎 歷史高位] 6591.TW: 6.5% (歷史分位: 99.1%)
[💎 歷史高位] 5403.TWO: 6.5% (歷史分位: 99.1%)
[💎 歷史高位] 6743.TW: 6.49% (歷史分位: 99.1%)
[💎 歷史高位] 9802.TW: 6.49% (歷史分位: 99.1%)
[💎 歷史高位] 3373.TWO: 6.49% (歷史分位: 97.4%)
[💎 歷史高位] 2471.TW: 6.48% (歷史分位: 98.2%)
[💎 歷史高位] 2535.TW: 6.46% (歷史分位: 95.6%)
[💎 歷史高位] 2459.TW: 6.45% (歷史分位: 99.1%)
[💎 歷史高位] 9907.TW: 6.45% (歷史分位: 87.7%)
[💎 歷史高位] 4735.TWO: 6.45% (歷史分位: 93.0%)
[💎 歷史高位] 3046.TW: 6.44% (歷史分位: 99.1%)
[💎 歷史高位] 2597.TW: 6.43% (歷史分位: 97.4%)
[💎 歷史高位] 9938.TW: 6.41% (歷史分位: 99.1%)
[💎 歷史高位] 6121.TWO: 6.41% (歷史分位: 95.7%)
[💎 歷史高位] 6263.TWO: 6.4% (歷史分位: 81.7%)
[💎 歷史高位] 8924.TWO: 6.4% (歷史分位: 99.1%)
[💎 歷史高位] 1477.TW: 6.37% (歷史分位: 99.1%)
[💎 歷史高位] 4915.TW: 6.37% (歷史分位: 96.5%)
[💎 歷史高位] 6272.TW: 6.36% (歷史分位: 98.3%)
[💎 歷史高位] 6763.TWO: 6.36% (歷史分位: 98.3%)
[💎 歷史高位] 1236.TW: 6.33% (歷史分位: 99.1%)
[💎 歷史高位] 2718.TWO: 6.32% (歷史分位: 95.7%)
[💎 歷史高位] 1608.TW: 6.3% (歷史分位: 99.1%)
[💎 歷史高位] 2248.TW: 6.3% (歷史分位: 93.8%)
[💎 歷史高位] 6024.TW: 6.29% (歷史分位: 99.1%)
[💎 歷史高位] 6918.TW: 6.28% (歷史分位: 99.1%)
[💎 歷史高位] 6637.TWO: 6.28% (歷史分位: 99.1%)
[💎 歷史高位] 1472.TW: 6.27% (歷史分位: 96.5%)
[💎 歷史高位] 6697.TWO: 6.25% (歷史分位: 99.1%)
[💎 歷史高位] 1104.TW: 6.2% (歷史分位: 89.5%)
[💎 歷史高位] 6525.TW: 6.18% (歷史分位: 99.1%)
[💎 歷史高位] 1294.TWO: 6.17% (歷史分位: 96.5%)
[💎 歷史高位] 1603.TW: 6.16% (歷史分位: 99.1%)
[💎 歷史高位] 4105.TWO: 6.15% (歷史分位: 99.1%)
[💎 歷史高位] 4754.TWO: 6.15% (歷史分位: 99.1%)
[💎 歷史高位] 2066.TWO: 6.14% (歷史分位: 86.1%)
[💎 歷史高位] 4207.TWO: 6.12% (歷史分位: 94.8%)
[💎 歷史高位] 1319.TW: 6.1% (歷史分位: 97.4%)
[💎 歷史高位] 7713.TWO: 6.1% (歷史分位: 99.1%)
[💎 歷史高位] 4153.TWO: 6.06% (歷史分位: 87.0%)
[💎 歷史高位] 9951.TWO: 6.04% (歷史分位: 99.1%)
[💎 歷史高位] 6203.TWO: 6.02% (歷史分位: 91.3%)
[💎 歷史高位] 6506.TWO: 5.99% (歷史分位: 87.8%)
[💎 歷史高位] 6910.TWO: 5.97% (歷史分位: 97.1%)
[💎 歷史高位] 7708.TWO: 5.97% (歷史分位: 93.9%)
[💎 歷史高位] 9904.TW: 5.95% (歷史分位: 96.5%)
[💎 歷史高位] 1109.TW: 5.92% (歷史分位: 97.4%)
[💎 歷史高位] 2477.TW: 5.91% (歷史分位: 99.1%)
[💎 歷史高位] 3570.TWO: 5.91% (歷史分位: 99.1%)
[💎 歷史高位] 6279.TWO: 5.91% (歷史分位: 94.8%)
[💎 歷史高位] 3218.TWO: 5.89% (歷史分位: 97.4%)
[💎 歷史高位] 1593.TWO: 5.87% (歷史分位: 89.6%)
[💎 歷史高位] 6751.TWO: 5.85% (歷史分位: 99.1%)
[💎 歷史高位] 2539.TW: 5.83% (歷史分位: 95.6%)
[💎 歷史高位] 7791.TW: 5.82% (歷史分位: 98.0%)
[💎 歷史高位] 6278.TW: 5.81% (歷史分位: 88.6%)
[💎 歷史高位] 5878.TWO: 5.8% (歷史分位: 97.4%)
[💎 歷史高位] 3029.TW: 5.78% (歷史分位: 97.4%)
[💎 歷史高位] 2948.TWO: 5.77% (歷史分位: 94.8%)
[💎 歷史高位] 5203.TW: 5.76% (歷史分位: 80.7%)
[💎 歷史高位] 8936.TWO: 5.76% (歷史分位: 99.1%)
[💎 歷史高位] 2614.TW: 5.73% (歷史分位: 87.7%)
[💎 歷史高位] 3596.TW: 5.71% (歷史分位: 98.2%)
[💎 歷史高位] 6890.TW: 5.7% (歷史分位: 99.1%)
[💎 歷史高位] 9911.TW: 5.69% (歷史分位: 96.5%)
[💎 歷史高位] 6967.TWO: 5.69% (歷史分位: 99.1%)
[💎 歷史高位] 1409.TW: 5.68% (歷史分位: 94.7%)
[💎 歷史高位] 6023.TWO: 5.68% (歷史分位: 88.7%)
[💎 歷史高位] 6811.TWO: 5.68% (歷史分位: 99.1%)
[💎 歷史高位] 2114.TW: 5.66% (歷史分位: 94.7%)
[💎 歷史高位] 4442.TWO: 5.64% (歷史分位: 88.7%)
[💎 歷史高位] 6997.TWO: 5.64% (歷史分位: 87.8%)
[💎 歷史高位] 4441.TW: 5.63% (歷史分位: 99.1%)
[💎 歷史高位] 6846.TWO: 5.62% (歷史分位: 98.3%)
[💎 歷史高位] 1731.TW: 5.61% (歷史分位: 98.2%)
[💎 歷史高位] 3607.TW: 5.61% (歷史分位: 91.2%)
[💎 歷史高位] 4911.TWO: 5.6% (歷史分位: 91.3%)
[💎 歷史高位] 2480.TW: 5.59% (歷史分位: 96.5%)
[💎 歷史高位] 3484.TWO: 5.59% (歷史分位: 99.1%)
[💎 歷史高位] 6721.TWO: 5.57% (歷史分位: 95.7%)
[💎 歷史高位] 2382.TW: 5.55% (歷史分位: 97.4%)
[💎 歷史高位] 3622.TW: 5.53% (歷史分位: 96.5%)
[💎 歷史高位] 7738.TWO: 5.52% (歷史分位: 99.1%)
[💎 歷史高位] 1615.TW: 5.49% (歷史分位: 92.1%)
[💎 歷史高位] 6534.TW: 5.49% (歷史分位: 88.5%)
[💎 歷史高位] 9917.TW: 5.49% (歷史分位: 95.6%)
[💎 歷史高位] 6899.TWO: 5.49% (歷史分位: 88.7%)
[💎 歷史高位] 1709.TW: 5.48% (歷史分位: 91.2%)
[💎 歷史高位] 3705.TW: 5.48% (歷史分位: 80.7%)
[💎 歷史高位] 4746.TW: 5.48% (歷史分位: 87.7%)
[💎 歷史高位] 8926.TW: 5.46% (歷史分位: 99.1%)
[💎 歷史高位] 2415.TW: 5.45% (歷史分位: 96.5%)
[💎 歷史高位] 3052.TW: 5.45% (歷史分位: 95.6%)
[💎 歷史高位] 5490.TWO: 5.45% (歷史分位: 94.8%)
[💎 歷史高位] 3227.TWO: 5.44% (歷史分位: 98.3%)
[💎 歷史高位] 6803.TWO: 5.44% (歷史分位: 99.1%)
[💎 歷史高位] 2453.TW: 5.42% (歷史分位: 99.1%)
[💎 歷史高位] 3114.TWO: 5.42% (歷史分位: 97.4%)
[💎 歷史高位] 2013.TW: 5.4% (歷史分位: 82.5%)
[💎 歷史高位] 3611.TWO: 5.38% (歷史分位: 99.1%)
[💎 歷史高位] 2820.TW: 5.37% (歷史分位: 93.9%)
[💎 歷史高位] 6690.TWO: 5.37% (歷史分位: 89.6%)
[💎 歷史高位] 1264.TWO: 5.36% (歷史分位: 93.0%)
[💎 歷史高位] 6242.TWO: 5.36% (歷史分位: 97.4%)
[💎 歷史高位] 2608.TW: 5.34% (歷史分位: 96.5%)
[💎 歷史高位] 3287.TWO: 5.34% (歷史分位: 98.3%)
[💎 歷史高位] 2834.TW: 5.33% (歷史分位: 95.6%)
[💎 歷史高位] 3537.TWO: 5.32% (歷史分位: 83.5%)
[💎 歷史高位] 5276.TWO: 5.32% (歷史分位: 97.4%)
[💎 歷史高位] 6662.TWO: 5.31% (歷史分位: 93.0%)
[💎 歷史高位] 2607.TW: 5.29% (歷史分位: 99.1%)
[💎 歷史高位] 8462.TW: 5.29% (歷史分位: 99.1%)
[💎 歷史高位] 4175.TWO: 5.29% (歷史分位: 89.6%)
[💎 歷史高位] 6592.TW: 5.28% (歷史分位: 96.5%)
[💎 歷史高位] 6914.TW: 5.28% (歷史分位: 90.3%)
[💎 歷史高位] 5206.TWO: 5.27% (歷史分位: 91.3%)
[💎 歷史高位] 2423.TW: 5.26% (歷史分位: 95.6%)
[💎 歷史高位] 3515.TW: 5.25% (歷史分位: 98.2%)
[💎 歷史高位] 2505.TW: 5.24% (歷史分位: 95.6%)
[💎 歷史高位] 8341.TW: 5.24% (歷史分位: 94.7%)
[💎 歷史高位] 6227.TWO: 5.23% (歷史分位: 92.2%)
[💎 歷史高位] 3257.TW: 5.2% (歷史分位: 98.2%)
[💎 歷史高位] 6414.TW: 5.2% (歷史分位: 99.1%)
[💎 歷史高位] 3706.TW: 5.19% (歷史分位: 98.2%)
[💎 歷史高位] 4588.TW: 5.19% (歷史分位: 99.1%)
[💎 歷史高位] 2451.TW: 5.18% (歷史分位: 93.0%)
[💎 歷史高位] 6952.TW: 5.17% (歷史分位: 99.1%)
[💎 歷史高位] 1734.TW: 5.16% (歷史分位: 93.0%)
[💎 歷史高位] 8034.TWO: 5.14% (歷史分位: 99.1%)
[💎 歷史高位] 6722.TW: 5.13% (歷史分位: 97.7%)
[💎 歷史高位] 3402.TWO: 5.13% (歷史分位: 99.1%)
[💎 歷史高位] 2206.TW: 5.12% (歷史分位: 85.1%)
[💎 歷史高位] 6138.TWO: 5.12% (歷史分位: 98.3%)
[💎 歷史高位] 4114.TWO: 5.11% (歷史分位: 87.0%)
[💎 歷史高位] 4116.TWO: 5.1% (歷史分位: 98.3%)
[💎 歷史高位] 1539.TW: 5.07% (歷史分位: 91.2%)
[💎 歷史高位] 6971.TWO: 5.07% (歷史分位: 94.8%)
[💎 歷史高位] 8432.TWO: 5.07% (歷史分位: 88.7%)
[💎 歷史高位] 8261.TW: 5.04% (歷史分位: 93.0%)
[💎 歷史高位] 1215.TW: 5.0% (歷史分位: 99.1%)
[💎 歷史高位] 2910.TW: 5.0% (歷史分位: 97.4%)
[💎 歷史高位] 8416.TWO: 5.0% (歷史分位: 86.1%)
[💎 歷史高位] 2364.TW: 4.99% (歷史分位: 99.1%)
[💎 歷史高位] 6666.TW: 4.99% (歷史分位: 99.1%)
[💎 歷史高位] 6498.TWO: 4.98% (歷史分位: 91.3%)
[💎 歷史高位] 6435.TWO: 4.97% (歷史分位: 91.3%)
[💎 歷史高位] 6409.TW: 4.93% (歷史分位: 90.4%)
[💎 歷史高位] 6104.TWO: 4.93% (歷史分位: 99.1%)
[💎 歷史高位] 1726.TW: 4.92% (歷史分位: 97.4%)
[💎 歷史高位] 2881.TW: 4.92% (歷史分位: 99.1%)
[💎 歷史高位] 6669.TW: 4.9% (歷史分位: 99.1%)
[💎 歷史高位] 4702.TWO: 4.9% (歷史分位: 92.2%)
[💎 歷史高位] 6214.TW: 4.88% (歷史分位: 98.2%)
[💎 歷史高位] 6667.TWO: 4.87% (歷史分位: 99.1%)
[💎 歷史高位] 2221.TWO: 4.84% (歷史分位: 92.2%)
[💎 歷史高位] 2356.TW: 4.83% (歷史分位: 98.2%)
[💎 歷史高位] 5278.TWO: 4.83% (歷史分位: 90.4%)
[💎 歷史高位] 8077.TWO: 4.82% (歷史分位: 95.7%)
[💎 歷史高位] 3128.TWO: 4.81% (歷史分位: 98.3%)
[💎 歷史高位] 1268.TWO: 4.79% (歷史分位: 94.8%)
[💎 歷史高位] 3293.TWO: 4.79% (歷史分位: 87.8%)
[💎 歷史高位] 2404.TW: 4.78% (歷史分位: 98.2%)
[💎 歷史高位] 8464.TW: 4.78% (歷史分位: 99.1%)
[💎 歷史高位] 4439.TW: 4.76% (歷史分位: 95.6%)
[💎 歷史高位] 3708.TW: 4.74% (歷史分位: 83.3%)
[💎 歷史高位] 8467.TW: 4.74% (歷史分位: 99.1%)
[💎 歷史高位] 3628.TWO: 4.74% (歷史分位: 89.6%)
[💎 歷史高位] 2546.TW: 4.71% (歷史分位: 98.2%)
[💎 歷史高位] 7736.TW: 4.7% (歷史分位: 98.2%)
[💎 歷史高位] 4107.TWO: 4.7% (歷史分位: 99.1%)
[💎 歷史高位] 4560.TW: 4.62% (歷史分位: 97.4%)
[💎 歷史高位] 5876.TW: 4.62% (歷史分位: 94.7%)
[💎 歷史高位] 8923.TWO: 4.6% (歷史分位: 96.5%)
[💎 歷史高位] 1295.TWO: 4.59% (歷史分位: 90.4%)
[💎 歷史高位] 3260.TWO: 4.59% (歷史分位: 93.9%)
[💎 歷史高位] 4953.TWO: 4.57% (歷史分位: 99.1%)
[💎 歷史高位] 4106.TW: 4.54% (歷史分位: 99.1%)
[💎 歷史高位] 4967.TW: 4.54% (歷史分位: 88.5%)
[💎 歷史高位] 5880.TW: 4.53% (歷史分位: 98.2%)
[💎 歷史高位] 2756.TWO: 4.52% (歷史分位: 99.1%)
[💎 歷史高位] 8279.TWO: 4.52% (歷史分位: 90.4%)
[💎 歷史高位] 4506.TWO: 4.51% (歷史分位: 92.2%)
[💎 歷史高位] 1476.TW: 4.49% (歷史分位: 98.2%)
[💎 歷史高位] 1229.TW: 4.47% (歷史分位: 91.2%)
[💎 歷史高位] 3652.TW: 4.46% (歷史分位: 97.3%)
[💎 歷史高位] 8403.TWO: 4.46% (歷史分位: 99.1%)
[💎 歷史高位] 1752.TW: 4.44% (歷史分位: 97.3%)
[💎 歷史高位] 6782.TW: 4.43% (歷史分位: 92.0%)
[💎 歷史高位] 4129.TWO: 4.43% (歷史分位: 96.5%)
[💎 歷史高位] 1737.TW: 4.42% (歷史分位: 85.1%)
[💎 歷史高位] 1256.TW: 4.41% (歷史分位: 97.4%)
[💎 歷史高位] 8908.TWO: 4.41% (歷史分位: 99.1%)
[💎 歷史高位] 3045.TW: 4.4% (歷史分位: 94.7%)
[💎 歷史高位] 2376.TW: 4.39% (歷史分位: 86.8%)
[💎 歷史高位] 2884.TW: 4.38% (歷史分位: 93.9%)
[💎 歷史高位] 3231.TW: 4.38% (歷史分位: 97.4%)
[💎 歷史高位] 4205.TWO: 4.38% (歷史分位: 90.4%)
[💎 歷史高位] 6752.TWO: 4.38% (歷史分位: 99.1%)
[💎 歷史高位] 1623.TW: 4.37% (歷史分位: 97.5%)
[💎 歷史高位] 1733.TW: 4.37% (歷史分位: 96.5%)
[💎 歷史高位] 2610.TW: 4.36% (歷史分位: 97.4%)
[💎 歷史高位] 1618.TW: 4.35% (歷史分位: 99.1%)
[💎 歷史高位] 2633.TW: 4.34% (歷史分位: 93.9%)
[💎 歷史高位] 5434.TW: 4.34% (歷史分位: 98.2%)
[💎 歷史高位] 8249.TW: 4.33% (歷史分位: 98.2%)
[💎 歷史高位] 6884.TWO: 4.32% (歷史分位: 82.8%)
[💎 歷史高位] 1722.TW: 4.31% (歷史分位: 83.3%)
[💎 歷史高位] 6843.TWO: 4.31% (歷史分位: 99.1%)
[💎 歷史高位] 2832.TW: 4.3% (歷史分位: 86.9%)
[💎 歷史高位] 5457.TWO: 4.3% (歷史分位: 93.0%)
[💎 歷史高位] 4707.TWO: 4.29% (歷史分位: 87.0%)
[💎 歷史高位] 3032.TW: 4.27% (歷史分位: 92.1%)
[💎 歷史高位] 3135.TW: 4.27% (歷史分位: 96.5%)
[💎 歷史高位] 2892.TW: 4.26% (歷史分位: 82.5%)
[💎 歷史高位] 2613.TW: 4.25% (歷史分位: 86.0%)
[💎 歷史高位] 5902.TWO: 4.24% (歷史分位: 91.3%)
[💎 歷史高位] 8390.TWO: 4.24% (歷史分位: 99.1%)
[💎 歷史高位] 6139.TW: 4.22% (歷史分位: 98.2%)
[💎 歷史高位] 9926.TW: 4.22% (歷史分位: 99.1%)
[💎 歷史高位] 2421.TW: 4.2% (歷史分位: 96.5%)
[💎 歷史高位] 6994.TW: 4.2% (歷史分位: 98.2%)
[💎 歷史高位] 8069.TWO: 4.2% (歷史分位: 99.1%)
[💎 歷史高位] 4904.TW: 4.19% (歷史分位: 97.4%)
[💎 歷史高位] 1216.TW: 4.17% (歷史分位: 80.7%)
[💎 歷史高位] 7765.TW: 4.17% (歷史分位: 88.5%)
[💎 歷史高位] 6243.TW: 4.15% (歷史分位: 90.4%)
[💎 歷史高位] 2886.TW: 4.14% (歷史分位: 97.4%)
[💎 歷史高位] 6730.TWO: 4.13% (歷史分位: 84.1%)
[💎 歷史高位] 1617.TW: 4.12% (歷史分位: 97.4%)
[💎 歷史高位] 3694.TW: 4.11% (歷史分位: 94.7%)
[💎 歷史高位] 3147.TWO: 4.09% (歷史分位: 99.1%)
[💎 歷史高位] 2027.TW: 4.08% (歷史分位: 93.9%)
[💎 歷史高位] 2612.TW: 4.07% (歷史分位: 91.2%)
[💎 歷史高位] 8478.TW: 4.06% (歷史分位: 97.4%)
[💎 歷史高位] 6527.TWO: 4.05% (歷史分位: 99.1%)
[💎 歷史高位] 1513.TW: 4.03% (歷史分位: 98.2%)
[💎 歷史高位] 2207.TW: 4.01% (歷史分位: 91.2%)
[💎 歷史高位] 3673.TW: 4.01% (歷史分位: 93.9%)
[💎 歷史高位] 6561.TWO: 4.0% (歷史分位: 91.3%)
[💎 歷史高位] 1445.TW: 3.94% (歷史分位: 87.7%)
[💎 歷史高位] 5607.TW: 3.94% (歷史分位: 99.1%)
[💎 歷史高位] 6614.TW: 3.94% (歷史分位: 98.7%)
[💎 歷史高位] 2889.TW: 3.92% (歷史分位: 98.2%)
[💎 歷史高位] 9937.TW: 3.9% (歷史分位: 98.2%)
[💎 歷史高位] 2412.TW: 3.88% (歷史分位: 94.7%)
[💎 歷史高位] 2070.TWO: 3.86% (歷史分位: 91.3%)
[💎 歷史高位] 6516.TWO: 3.86% (歷史分位: 99.1%)
[💎 歷史高位] 2428.TW: 3.84% (歷史分位: 98.2%)
[💎 歷史高位] 8162.TW: 3.84% (歷史分位: 91.2%)
[💎 歷史高位] 8272.TWO: 3.84% (歷史分位: 99.1%)
[💎 歷史高位] 6183.TW: 3.82% (歷史分位: 91.2%)
[💎 歷史高位] 7753.TWO: 3.81% (歷史分位: 97.4%)
[💎 歷史高位] 3021.TW: 3.8% (歷史分位: 98.2%)
[💎 歷史高位] 5438.TWO: 3.8% (歷史分位: 97.4%)
[💎 歷史高位] 6112.TW: 3.79% (歷史分位: 98.2%)
[💎 歷史高位] 7714.TWO: 3.76% (歷史分位: 92.2%)
[💎 歷史高位] 2511.TW: 3.72% (歷史分位: 92.1%)
[💎 歷史高位] 3019.TW: 3.72% (歷史分位: 98.2%)
[💎 歷史高位] 4771.TW: 3.72% (歷史分位: 94.7%)
[💎 歷史高位] 2317.TW: 3.71% (歷史分位: 98.2%)
[💎 歷史高位] 8072.TW: 3.71% (歷史分位: 99.1%)
[💎 歷史高位] 9934.TW: 3.7% (歷史分位: 93.9%)
[💎 歷史高位] 1907.TW: 3.69% (歷史分位: 93.9%)
[💎 歷史高位] 2489.TW: 3.67% (歷史分位: 95.5%)
[💎 歷史高位] 1213.TW: 3.66% (歷史分位: 97.4%)
[💎 歷史高位] 6188.TWO: 3.66% (歷史分位: 99.1%)
[💎 歷史高位] 3044.TW: 3.65% (歷史分位: 97.4%)
[💎 歷史高位] 4966.TWO: 3.64% (歷史分位: 99.1%)
[💎 歷史高位] 2008.TW: 3.63% (歷史分位: 98.2%)
[💎 歷史高位] 3332.TWO: 3.6% (歷史分位: 99.1%)
[💎 歷史高位] 6791.TWO: 3.58% (歷史分位: 97.4%)
[💎 歷史高位] 8099.TWO: 3.55% (歷史分位: 95.7%)
[💎 歷史高位] 3357.TWO: 3.53% (歷史分位: 92.2%)
[💎 歷史高位] 2395.TW: 3.48% (歷史分位: 98.2%)
[💎 歷史高位] 8032.TWO: 3.44% (歷史分位: 93.9%)
[💎 歷史高位] 4571.TW: 3.43% (歷史分位: 99.1%)
[💎 歷史高位] 3169.TWO: 3.43% (歷史分位: 93.0%)
[💎 歷史高位] 5493.TWO: 3.4% (歷史分位: 99.1%)
[💎 歷史高位] 7747.TWO: 3.36% (歷史分位: 87.0%)
[💎 歷史高位] 2301.TW: 3.34% (歷史分位: 97.4%)
[💎 歷史高位] 3438.TWO: 3.34% (歷史分位: 86.1%)
[💎 歷史高位] 7780.TW: 3.33% (歷史分位: 98.1%)
[💎 歷史高位] 4541.TWO: 3.33% (歷史分位: 90.4%)
[💎 歷史高位] 7631.TW: 3.31% (歷史分位: 99.1%)
[💎 歷史高位] 3689.TWO: 3.31% (歷史分位: 90.4%)
[💎 歷史高位] 2645.TW: 3.3% (歷史分位: 95.6%)
[💎 歷史高位] 6988.TW: 3.3% (歷史分位: 87.6%)
[💎 歷史高位] 1736.TW: 3.27% (歷史分位: 99.1%)
[💎 歷史高位] 6191.TW: 3.27% (歷史分位: 97.4%)
[💎 歷史高位] 6799.TW: 3.27% (歷史分位: 94.7%)
[💎 歷史高位] 6741.TWO: 3.26% (歷史分位: 94.8%)
[💎 歷史高位] 6968.TWO: 3.26% (歷史分位: 98.3%)
[💎 歷史高位] 2436.TW: 3.25% (歷史分位: 85.1%)
