id,name,price,signal,pnl,count,win_rate,reason
3491.TWO,昇達科,1520.0,💎 持股,194.88,11,45.45,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2308.TW,台達電,1875.0,🟡 預警 (🚀 動能初現),149.22,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.1%)
2383.TW,台光電,4895.0,☁️ 觀望,147.66,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3105.TWO,穩懋,490.5,💎 持股,136.47,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6213.TW,聯茂,542.0,🟡 預警 (⚡ 糾結噴發),104.97,11,45.45,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2345.TW,智邦,1840.0,☁️ 觀望,71.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3665.TW,貿聯-KY,2300.0,🟡 預警 (🚀 動能初現),68.98,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
6285.TW,啟��,234.0,☁️ 觀望,46.62,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
6451.TW,訊芯-KY,434.0,🟡 預警 (⚡ 糾結噴發),-6.4,8,25.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
6271.TW,同欣電,230.0,💎 持股,-32.02,12,41.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2314.TW,台揚,11.5,🟡 預警 (🚀 動能初現),-43.04,4,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.0%)
