=== 殖利率掃描報告 (20260422) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 2745.TWO: 7.21% (歷史分位: 89.1%)
[💎 歷史高位] 3158.TWO: 7.21% (歷史分位: 93.0%)
[💎 歷史高位] 5609.TWO: 7.01% (歷史分位: 82.9%)
[💎 歷史高位] 2937.TWO: 6.94% (歷史分位: 81.4%)
[💎 歷史高位] 5403.TWO: 6.94% (歷史分位: 97.7%)
[💎 歷史高位] 3078.TWO: 6.78% (歷史分位: 82.2%)
[💎 歷史高位] 4207.TWO: 6.74% (歷史分位: 97.7%)
[💎 歷史高位] 8424.TWO: 6.73% (歷史分位: 93.0%)
[💎 歷史高位] 3373.TWO: 6.47% (歷史分位: 92.2%)
[💎 歷史高位] 9949.TWO: 6.31% (歷史分位: 83.7%)
[💎 歷史高位] 2066.TWO: 6.27% (歷史分位: 89.1%)
[💎 歷史高位] 6637.TWO: 6.24% (歷史分位: 89.9%)
[💎 歷史高位] 4153.TWO: 6.19% (歷史分位: 89.1%)
[💎 歷史高位] 4442.TWO: 6.18% (歷史分位: 99.2%)
[💎 歷史高位] 4754.TWO: 6.17% (歷史分位: 97.7%)
[💎 歷史高位] 6590.TWO: 6.14% (歷史分位: 92.2%)
[💎 歷史高位] 6763.TWO: 6.14% (歷史分位: 86.0%)
[💎 歷史高位] 7713.TWO: 6.14% (歷史分位: 97.7%)
[💎 歷史高位] 1294.TWO: 6.11% (歷史分位: 84.5%)
[💎 歷史高位] 1593.TWO: 6.02% (歷史分位: 94.6%)
[💎 歷史高位] 6203.TWO: 5.97% (歷史分位: 80.6%)
[💎 歷史高位] 7708.TWO: 5.97% (歷史分位: 86.8%)
[💎 歷史高位] 3218.TWO: 5.94% (歷史分位: 96.1%)
[💎 歷史高位] 8936.TWO: 5.91% (歷史分位: 91.5%)
[💎 歷史高位] 9951.TWO: 5.87% (歷史分位: 83.7%)
[💎 歷史高位] 2948.TWO: 5.86% (歷史分位: 99.2%)
[💎 歷史高位] 5878.TWO: 5.85% (歷史分位: 93.8%)
[💎 歷史高位] 6697.TWO: 5.84% (歷史分位: 86.8%)
[💎 歷史高位] 3570.TWO: 5.81% (歷史分位: 86.0%)
[💎 歷史高位] 6751.TWO: 5.74% (歷史分位: 86.0%)
[💎 歷史高位] 6721.TWO: 5.7% (歷史分位: 99.2%)
[💎 歷史高位] 6023.TWO: 5.58% (歷史分位: 83.7%)
[💎 歷史高位] 4123.TWO: 5.56% (歷史分位: 97.7%)
[💎 歷史高位] 6803.TWO: 5.47% (歷史分位: 96.1%)
[💎 歷史高位] 1264.TWO: 5.43% (歷史分位: 97.7%)
[💎 歷史高位] 7738.TWO: 5.42% (歷史分位: 89.3%)
[💎 歷史高位] 4175.TWO: 5.41% (歷史分位: 84.5%)
[💎 歷史高位] 5490.TWO: 5.4% (歷史分位: 85.3%)
[💎 歷史高位] 3484.TWO: 5.38% (歷史分位: 82.9%)
[💎 歷史高位] 5278.TWO: 5.25% (歷史分位: 99.2%)
[💎 歷史高位] 6662.TWO: 5.23% (歷史分位: 85.3%)
[💎 歷史高位] 8432.TWO: 5.06% (歷史分位: 81.4%)
[💎 歷史高位] 4702.TWO: 5.01% (歷史分位: 94.6%)
[💎 歷史高位] 1295.TWO: 4.98% (歷史分位: 93.0%)
[💎 歷史高位] 3310.TWO: 4.97% (歷史分位: 97.7%)
[💎 歷史高位] 4584.TWO: 4.94% (歷史分位: 95.3%)
[💎 歷史高位] 6498.TWO: 4.82% (歷史分位: 82.2%)
[💎 歷史高位] 2756.TWO: 4.78% (歷史分位: 96.1%)
[💎 歷史高位] 8077.TWO: 4.76% (歷史分位: 90.7%)
[💎 歷史高位] 8034.TWO: 4.71% (歷史分位: 84.5%)
[💎 歷史高位] 3128.TWO: 4.64% (歷史分位: 83.7%)
[💎 歷史高位] 4107.TWO: 4.58% (歷史分位: 82.9%)
[💎 歷史高位] 4205.TWO: 4.56% (歷史分位: 93.8%)
[💎 歷史高位] 3628.TWO: 4.55% (歷史分位: 80.6%)
[💎 歷史高位] 8923.TWO: 4.51% (歷史分位: 86.8%)
[💎 歷史高位] 4506.TWO: 4.44% (歷史分位: 85.3%)
[💎 歷史高位] 8403.TWO: 4.44% (歷史分位: 84.5%)
[💎 歷史高位] 8908.TWO: 4.44% (歷史分位: 93.0%)
[💎 歷史高位] 6752.TWO: 4.42% (歷史分位: 89.1%)
[💎 歷史高位] 4129.TWO: 4.35% (歷史分位: 87.6%)
[💎 歷史高位] 6527.TWO: 4.14% (歷史分位: 95.3%)
[💎 歷史高位] 8272.TWO: 3.89% (歷史分位: 92.2%)
[💎 歷史高位] 5438.TWO: 3.85% (歷史分位: 89.1%)
[💎 歷史高位] 6188.TWO: 3.62% (歷史分位: 89.1%)
[💎 歷史高位] 3379.TWO: 3.22% (歷史分位: 91.5%)
[💎 歷史高位] 3709.TWO: 3.22% (歷史分位: 89.1%)
[💎 歷史高位] 4744.TWO: 3.17% (歷史分位: 98.4%)
[💎 歷史高位] 4728.TWO: 3.09% (歷史分位: 86.0%)
[💎 歷史高位] 5014.TWO: 3.02% (歷史分位: 88.4%)
[💎 歷史高位] 3290.TWO: 2.98% (歷史分位: 89.9%)
[💎 歷史高位] 3687.TWO: 2.89% (歷史分位: 83.7%)
[💎 歷史高位] 4430.TWO: 2.84% (歷史分位: 83.7%)
[💎 歷史高位] 6925.TWO: 2.83% (歷史分位: 93.0%)
[💎 歷史高位] 6870.TWO: 2.82% (歷史分位: 93.8%)
[💎 歷史高位] 8088.TWO: 2.7% (歷史分位: 82.9%)
[💎 歷史高位] 5426.TWO: 2.59% (歷史分位: 81.4%)
[💎 歷史高位] 3558.TWO: 2.56% (歷史分位: 87.6%)
[💎 歷史高位] 6649.TWO: 2.51% (歷史分位: 96.1%)
[💎 歷史高位] 3232.TWO: 2.26% (歷史分位: 96.9%)
[💎 歷史高位] 5314.TWO: 2.22% (歷史分位: 91.5%)
[💎 歷史高位] 3615.TWO: 2.1% (歷史分位: 86.8%)
[💎 歷史高位] 1259.TWO: 2.07% (歷史分位: 99.2%)
[💎 歷史高位] 6179.TWO: 2.04% (歷史分位: 93.8%)
[💎 歷史高位] 1599.TWO: 1.99% (歷史分位: 98.4%)
[💎 歷史高位] 6612.TWO: 1.87% (歷史分位: 82.9%)
[💎 歷史高位] 1796.TWO: 1.73% (歷史分位: 80.6%)
[💎 歷史高位] 5439.TWO: 1.72% (歷史分位: 80.6%)
[💎 歷史高位] 6841.TWO: 1.68% (歷史分位: 82.9%)
[💎 歷史高位] 3162.TWO: 1.31% (歷史分位: 80.6%)
[💎 歷史高位] 2926.TWO: 1.26% (歷史分位: 96.9%)
[💎 歷史高位] 4528.TWO: 1.23% (歷史分位: 98.4%)
[💎 歷史高位] 3083.TWO: 1.2% (歷史分位: 86.8%)
[💎 歷史高位] 2754.TWO: 1.17% (歷史分位: 99.2%)
[💎 歷史高位] 3540.TWO: 1.08% (歷史分位: 86.0%)
[💎 歷史高位] 5601.TWO: 1.06% (歷史分位: 97.7%)
[💎 歷史高位] 5432.TWO: 1.03% (歷史分位: 81.4%)
[💎 歷史高位] 6150.TWO: 0.98% (歷史分位: 80.6%)
[💎 歷史高位] 5488.TWO: 0.59% (歷史分位: 84.5%)
--------------------------------------------------
總計發現: 169 檔標的
