id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2530.0,☁️ 觀望,437.1,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,17.7000007629,☁️ 觀望,365.9,3,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6977.TWO,聯純,310.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,30.1000003815,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,79.3000030518,☁️ 觀望,268.28,9,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
7419.TWO,達勝,124.5,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,29.8999996185,☁️ 觀望,241.13,4,50.0,[P:0.85/50.0] [🚀 極強] 等待機會
6849.TWO,奇鼎科技,228.5,☁️ 觀望,236.28,7,71.43,[P:0.87/50.0] [🚀 極強] 等待機會
3081.TWO,聯亞,2655.0,☁️ 觀望,235.96,7,85.71,[P:0.85/50.0] [📈 穩定] 等待機會
2408.TW,南亞科,311.5,💎 持股,234.17,7,85.71,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3491.TWO,昇達科,1690.0,☁️ 觀望,227.67,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,129.5,💎 持股,225.96,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,705.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📈 穩定] 等待機會
6727.TWO,亞泰金屬,557.0,🚀 持股,223.63,4,75.0,[🚀 爆發 5D30%] [P:1.01/50.0] [🚀 極強] 趨勢維持
6658.TW,聯策,194.0,❄️ 賣出,219.42,3,66.67,[P:1.01/50.0] [📈 穩定] 今日觸發 Trailing
5246.TWO,勵威,163.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,441.5,💎 持股,214.51,9,55.56,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
7742.TWO,天弘化,147.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,299.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
4925.TWO,智微,179.0,☁️ 觀望,204.44,6,83.33,[P:0.93/50.0] [📈 穩定] 等待機會
5498.TWO,凱崴,70.5,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📈 穩定] 等待機會
8291.TWO,尚茂,56.7999992371,🚀 持股,188.5,4,50.0,[🚀 爆發 5D30%] [P:0.96/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,9780.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,107.5,☁️ 觀望,185.3,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,479.0,💎 持股,183.04,6,16.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6945.TWO,圓祥生技,175.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,75.5999984741,☁️ 觀望,178.39,6,100.0,[P:0.97/5.0] [📈 穩定] 等待機會
2383.TW,台光電,4615.0,💎 持股,174.76,5,80.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,687.0,☁️ 觀望,174.76,5,60.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,270.0,☁️ 觀望,173.58,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,43.8499984741,☁️ 觀望,173.3,2,50.0,[P:1.01/50.0] [🚀 極強] 等待機會
6861.TW,睿生光電,451.0,☁️ 觀望,172.76,8,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
6826.TWO,和淞,549.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5895.0,💎 持股,172.0,6,66.67,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6467.TWO,泰合,144.0,💎 持股,166.71,4,50.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
5297.TWO,廣化,119.0,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,28.8999996185,❄️ 賣出,165.3,5,60.0,[📈 標準 V3] [P:0.96/5.0] [📈 穩定] 趨勢轉弱(強制)
7828.TWO,創新服務,1195.0,☁️ 觀望,164.8,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,61.7999992371,☁️ 觀望,162.43,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,64.9000015259,🚀 持股,160.15,8,62.5,[🚀 爆發 5D30%] [P:0.85/5.0] [🚀 極強] 趨勢維持
7763.TWO,崇舜,232.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,123.5,🔥 買入 (🚀 爆發 5D30%),157.25,4,50.0,[P:0.97/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6536.TWO,碩豐,28.5499992371,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [🚀 極強] 等待機會
5267.TWO,龍翩,54.5999984741,☁️ 觀望,154.53,6,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
8047.TWO,星雲,51.2000007629,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,386.0,☁️ 觀望,149.35,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1760.0,💎 持股,148.23,7,85.71,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
3685.TWO,元創精密,27.5,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,49.3499984741,❄️ 賣出,145.64,8,37.5,[🚀 爆發 5D30%] [P:0.91/50.0] [📈 穩定] 趨勢轉弱(強制)
3135.TW,凌航,216.0,💎 持股,143.08,8,50.0,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
4946.TWO,辣椒,103.5,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,117.0,💎 持股,136.07,5,100.0,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
8110.TW,華東,50.0,☁️ 觀望,134.05,8,62.5,[P:0.85/5.0] [📈 穩定] 等待機會
4958.TW,臻鼎-KY,401.0,☁️ 觀望,132.35,5,60.0,[P:0.94/50.0] [📈 穩定] 等待機會
8271.TW,宇瞻,242.0,🚀 持股,131.16,7,85.71,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6217.TWO,中探針,300.0,💎 持股,130.8,11,45.45,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,462.5,💎 持股,130.75,9,77.78,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3037.TW,欣興,821.0,☁️ 觀望,130.28,8,62.5,[P:0.85/50.0] [📈 穩定] 等待機會
4573.TWO,高明鐵,402.5,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
7799.TW,禾榮科,305.0,☁️ 觀望,129.55,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,735.0,☁️ 觀望,129.44,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
8438.TW,昶昕,93.4000015259,💎 持股,129.25,8,50.0,[📈 標準 V3] [P:0.95/5.0] [📈 穩定] 趨勢維持
8033.TW,雷虎,140.5,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,642.0,❄️ 賣出,128.2,8,62.5,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
6147.TWO,頎邦,205.0,❄️ 賣出,128.0,8,62.5,[P:0.85/50.0] [🚀 極強] 今日觸發 Trailing
8358.TWO,金居,389.5,❄️ 賣出,128.0,12,58.33,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
7858.TWO,芝普,230.0,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,57.0999984741,❄️ 賣出,126.5,8,62.5,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
3054.TW,立萬利,66.5999984741,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,99.4000015259,❄️ 賣出,124.52,6,50.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
2313.TW,華通,235.5,☁️ 觀望,124.43,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2455.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [📈 穩定] 等待機會
8210.TW,勤誠,1410.0,💎 持股,122.79,8,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
