股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4563,百德,47.30,521,71.63,39.50,---,進入盤整,無,無,ADX 為 12.50 (低於 20),進入盤整
4115,善德生技,9.14,48,11.15,6.75,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6494,九齊,52.10,519,58.50,33.45,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.52%,均線糾擺
6155,鈞寶,49.30,6665,62.80,20.52,---,進入盤整,無,無,ADX 為 18.06 (低於 20),進入盤整
6165,浪凡,48.25,385,53.10,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3707,漢磊,80.40,50818,80.40,32.10,---,貼軌運行,無,無,股價於高位貼軌 (80.40 > 1.5σ)，動能強勁,貼軌運行
7819,精誠金融,61.80,79,183.09,60.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,35.65,2,58.00,35.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7861,貝爾威勒,1195.00,491,1195.00,316.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (1149.02)，進入噴發段,強勢突破 (軌外)
3064,泰偉,18.30,12,66.20,18.30,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (18.50),離開盤整 (向下)
8103,瀚荃,103.00,2606,128.00,48.97,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,149.00,7561,149.00,36.10,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (136.28)，進入噴發段,強勢突破 (軌外)
3297,杭特,30.60,116,70.90,29.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3310,佳穎,69.50,22,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2883,凱基金乙特,21.85,55246,22.90,14.70,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
9937,全國,56.30,26,65.77,56.20,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6788,華景電,408.00,2260,523.00,166.74,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.73%,均線糾擺
3097,拍檔,26.30,12,31.60,21.64,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6793,天力離岸,6.09,287,10.95,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.95,89,70.00,34.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1160.00,1693,1500.00,890.17,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,2075.00,12066,2280.00,351.74,---,進入盤整,無,無,ADX 為 13.68 (低於 20),進入盤整
6903,巨漢,386.50,2017,427.50,95.49,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.82%,均線糾擺
2324,仁寶,28.65,119294,36.40,26.80,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.60%,均線糾擺
00764,群益25年美債,27.43,4029,29.03,25.00,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (27.49),離開盤整 (向下)
6108,競國,18.60,1316,24.20,12.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,35.00,57,45.14,35.00,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (35.06),離開盤整 (向下)
6578,達邦蛋白,16.20,119,25.55,14.65,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1907,永豐餘,25.00,3435,27.75,22.12,⚠️ 今天 (20260515),均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4432,銘旺實,17.40,822,20.18,14.10,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.66)，進入噴發段,強勢突破 (軌外)
2375,凱美,99.40,21428,107.00,52.65,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (99.40 > 1.5σ)，動能強勁,貼軌運行
00965,元大航太防衛科技,25.21,4059,26.75,16.29,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (25.38),離開盤整 (向下)
2644,中信造船,82.70,94,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4513,福裕,14.40,478,24.55,14.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6805,富世達,1735.00,1687,2215.00,441.61,---,進入盤整,無,無,ADX 為 11.58 (低於 20),進入盤整
2905,三商,13.05,704,17.10,11.77,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2073,雄順,0.00,0,29.52,25.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6969,成信實業*-創,28.20,103,52.50,28.00,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8201,無敵,12.35,73,19.05,10.20,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5292,華懋,227.00,165,265.00,136.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.21,424,9.55,7.96,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (9.21),離開盤整 (向下)
3605,宏致,77.10,5498,91.20,46.64,---,進入盤整,無,無,ADX 為 10.58 (低於 20),進入盤整
3313,斐成,11.05,270,19.65,11.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2474,可成,185.00,5390,231.50,174.16,📅 預告 (20260520),離開盤整 (向下),無,無,跌破布林下軌 (187.61),離開盤整 (向下)
4433,興采,21.55,271,28.57,19.80,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (21.03)，進入噴發段,強勢突破 (軌外)
6272,驊陞,30.85,568,54.60,30.10,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7759,視航生醫,37.15,4,125.50,34.00,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3013,晟銘電,103.00,2258,140.00,86.38,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7851,慧康生技*-KY,43.00,175,45.00,21.30,---,貼軌運行,無,無,股價於高位貼軌 (43.00 > 1.5σ)，動能強勁,貼軌運行
3529,力旺,3830.00,508,4705.00,1490.00,📅 預告 (20260528),均線糾擺 -> 進入盤整,無,無,ADX 為 11.73 (低於 20),進入盤整
8436,大江,118.00,436,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6276,安鈦克,29.15,69,66.90,29.15,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,107.00,207,139.50,37.65,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,34.80,594,42.65,29.85,📅 預告 (20260519),進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,390.50,6,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6182,合晶,55.20,12271,58.60,19.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,Anbogen,10.00,613,11.85,9.89,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00403,Unknown,10.00,1846953,10.80,10.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6598,ABC-KY,24.35,321,25.65,19.10,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (24.17)，進入噴發段,強勢突破 (軌外)
4931,新盛力,183.50,24808,202.50,74.65,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,376.50,1907,394.00,138.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.09,381,9.11,6.96,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6499,益安,83.60,609,145.00,51.40,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6171,大城地產,23.60,21,33.84,23.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,30.00,11,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,147.00,1617,273.50,19.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,38.20,756,49.07,34.23,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.22,3176,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2609,陽明,48.05,19185,77.86,48.05,---,離開盤整 (向下),無,無,跌破布林下軌 (48.38),離開盤整 (向下)
8071,能率網通,19.00,3454,20.80,15.45,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (18.52)，進入噴發段,強勢突破 (軌外)
3057,喬鼎,18.40,404,23.90,11.95,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
3632,研勤,8.22,28,12.40,8.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5013,強新,27.25,6,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6548,長科*,49.05,4680,61.10,29.82,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,67.30,4170,143.68,44.90,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,55.40,17876,55.55,47.99,---,貼軌運行,無,無,股價於高位貼軌 (55.40 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,14.50,22,20.50,13.60,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
4764,雙鍵,291.50,442,342.00,39.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.39,7412,9.42,8.84,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6472,保瑞,353.00,4200,792.00,353.00,📅 預告 (20260609),離開盤整 (向下),無,無,跌破布林下軌 (371.41),離開盤整 (向下)
6863,永道-KY,107.00,173,180.09,87.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2365,昆盈,36.65,12144,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6407,相互,30.00,2406,59.20,15.63,---,進入盤整,無,連1日大跌,ADX 為 12.37 (低於 20),進入盤整
2425,承啟,34.60,1920,39.38,25.20,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (34.60 > 1.5σ)，動能強勁,貼軌運行
4138,曜亞,51.20,54,75.91,51.20,---,進入盤整,無,無,ADX 為 16.38 (低於 20),進入盤整
3594,磐儀,49.70,2830,56.40,35.50,---,進入盤整 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.79%,均線糾擺
4561,健椿,48.10,362,54.20,30.20,---,進入盤整,無,無,ADX 為 15.13 (低於 20),進入盤整
6128,上福,19.35,187,32.05,19.35,---,離開盤整 (向下),無,無,跌破布林下軌 (19.64),離開盤整 (向下)
3008,大立光,3445.00,3073,3445.00,2025.00,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (3142.42)，進入噴發段,強勢突破 (軌外)
2313,華通,235.50,47030,286.00,54.10,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6823,濾能,82.00,274,105.50,38.50,---,進入盤整,無,無,ADX 為 10.50 (低於 20),進入盤整
2390,云辰,9.74,1479,12.20,9.08,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6175,立敦,73.90,20842,73.90,31.28,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (72.07)，進入噴發段,強勢突破 (軌外)
3540,曜越,26.20,364,35.75,25.70,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2718,全心投控,46.40,116,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3490,單井,36.90,8250,36.90,19.01,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.01)，進入噴發段,強勢突破 (軌外)
01004,土銀富邦R2,10.60,90,11.73,10.50,---,離開盤整 (向下),無,無,跌破布林下軌 (10.67),離開盤整 (向下)
5321,美而快,24.25,313,46.75,21.65,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4430,耀億,17.00,24,21.25,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3379,彬台,37.55,1007,79.94,32.90,---,進入盤整,連1日大漲,無,ADX 為 14.42 (低於 20),進入盤整
2723,美食-KY,64.20,556,91.75,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3625,西勝,13.90,759,34.50,12.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,65.50,5725,65.50,39.80,---,貼軌運行,隔二漲,無,股價於高位貼軌 (65.50 > 1.5σ)，動能強勁,貼軌運行
7740,熙特爾-創,165.00,227,270.00,139.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6708,天擎,42.35,55,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1589,永冠-KY,0.00,0,30.35,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00785,富邦金融投等債,34.58,66,35.89,30.53,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.62),離開盤整 (向下)
1435,中福,0.00,0,36.00,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,462.50,2440,518.00,79.00,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 13.69 (低於 20),進入盤整
2221,大甲,48.10,7616,48.10,24.80,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (45.81)，進入噴發段,強勢突破 (軌外)
3048,益登,56.10,24394,56.10,24.05,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (51.67)，進入噴發段,強勢突破 (軌外)
4440,宜新實業,18.65,182,20.99,15.36,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
9945,潤泰新,23.00,9938,31.95,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
9904,寶成,26.00,21733,33.35,25.60,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6140,訊達,19.85,158,45.32,17.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,141.00,740,162.00,52.50,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
4949,有成精密,85.70,2802,105.50,34.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,19.52,118788,20.03,9.35,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.76 (低於 20),進入盤整
6282,康舒,49.60,20230,63.80,24.38,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,10.40,6523,14.85,9.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.20,6585,18.00,5.91,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4559,久裕興,8.90,30,15.20,6.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,125.50,112,135.00,121.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7768,頌勝科技,0.00,0,488.50,131.81,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.05,9,43.05,33.25,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2515,中工,12.25,11173,18.30,9.76,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (12.54),離開盤整 (向下)
3603,建祥國際,8.50,41,13.40,5.25,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,62.70,835,74.00,50.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2745,五福,101.00,145,144.78,97.47,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1723,中碳,79.30,733,92.02,66.40,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6179,亞通,24.95,4476,35.70,23.27,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (24.95 > 1.5σ)，動能強勁,貼軌運行
6791,虎門科技,117.50,82,153.00,92.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7763,崇舜,226.00,532,326.00,62.21,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,64.80,55,64.80,41.26,---,貼軌運行,無,無,股價於高位貼軌 (64.80 > 1.5σ)，動能強勁,貼軌運行
2727,王品,236.50,559,250.50,210.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00654,富邦印度反1,6.85,57,7.39,6.10,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4414,如興,9.35,2723,12.20,9.35,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (9.49),離開盤整 (向下)
2465,麗臺,77.30,3028,89.50,45.95,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,19.90,90,37.63,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,95.10,1105,95.40,63.97,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (94.90)，進入噴發段,強勢突破 (軌外)
00951,台新日本半導體,16.20,7824,17.10,6.71,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6531,愛普*,1080.00,9459,1080.00,226.29,---,貼軌運行,無,無,股價於高位貼軌 (1080.00 > 1.5σ)，動能強勁,貼軌運行
6118,建達,17.50,5114,25.50,14.00,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.62%,均線糾擺
00400,主動國泰動能高息,13.20,102027,14.14,10.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6449,鈺邦,263.00,5779,263.00,171.00,---,資料不足,連4日大漲,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.09,80,8.27,6.00,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7889,騰勢,87.30,0,106.00,87.30,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2457,飛宏,23.85,2862,38.55,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3322,建舜電,12.90,1298,18.00,11.95,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6203,海韻電,68.10,306,86.90,58.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8926,台汽電,61.10,17537,61.10,40.20,📅 預告 (20260526),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (58.04)，進入噴發段,強勢突破 (軌外)
3028,增你強,78.70,6462,79.80,29.45,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,67.40,625,78.25,54.80,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00985,主動貝萊德優投等,10.04,232,10.22,10.00,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (10.04),離開盤整 (向下)
5201,凱衛,29.40,58,61.00,28.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5515,建國,40.35,1024,43.95,23.35,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3430,奇鈦科,172.50,6567,178.00,44.55,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.25 (低於 20),進入盤整
3548,兆利,93.00,627,116.00,77.40,---,進入盤整,無,無,ADX 為 17.65 (低於 20),進入盤整
3265,台星科,183.50,3754,190.00,83.78,---,均線糾擺 -> 進入盤整,無,無,ADX 為 10.91 (低於 20),進入盤整
3481,群創,36.10,889617,37.50,11.00,---,貼軌運行,無,無,股價於高位貼軌 (36.10 > 1.5σ)，動能強勁,貼軌運行
2941,米斯特,32.90,15,69.40,29.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6841,長佳智能,60.10,299,82.80,57.80,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4925,智微,181.00,656,208.00,22.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
