id,name,price,signal,pnl,count,win_rate,reason
3491.TWO,昇達科,2165.0,💎 持股,220.23,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2367.TW,燿華,67.4000015259,☁️ 觀望,167.79,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
3105.TWO,穩懋,530.0,☁️ 觀望,134.35,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
2313.TW,華通,282.0,💎 持股,115.82,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6443.TW,元晶,42.0999984741,💎 持股,69.83,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6285.TW,啟碁,314.0,💎 持股,65.52,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2485.TW,兆赫,72.5999984741,💎 持股,36.12,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2455.TW,全新,415.5,💎 持股,34.62,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3062.TW,建漢,31.1000003815,💎 持股,-10.74,8,25.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6271.TW,同欣電,247.5,💎 持股,-24.4,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2314.TW,台揚,16.1499996185,🚀 持股,-36.79,4,0.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
