=== 殖利率掃描報告 (20260416) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 1439.TW: 1.82% (歷史分位: 94.4%)
[💎 歷史高位] 6955.TW: 1.79% (歷史分位: 83.6%)
[💎 歷史高位] 4931.TWO: 1.78% (歷史分位: 84.0%)
[💎 歷史高位] 6895.TWO: 1.76% (歷史分位: 87.2%)
[💎 歷史高位] 2316.TW: 1.75% (歷史分位: 91.9%)
[💎 歷史高位] 1796.TWO: 1.75% (歷史分位: 82.4%)
[💎 歷史高位] 1455.TW: 1.74% (歷史分位: 86.3%)
[💎 歷史高位] 6603.TWO: 1.73% (歷史分位: 80.8%)
[💎 歷史高位] 1459.TW: 1.7% (歷史分位: 83.9%)
[💎 歷史高位] 6166.TW: 1.7% (歷史分位: 80.6%)
[💎 歷史高位] 7749.TW: 1.7% (歷史分位: 85.2%)
[💎 歷史高位] 6841.TWO: 1.7% (歷史分位: 91.2%)
[💎 歷史高位] 4413.TWO: 1.68% (歷史分位: 87.2%)
[💎 歷史高位] 5392.TWO: 1.67% (歷史分位: 86.4%)
[💎 歷史高位] 6698.TW: 1.62% (歷史分位: 90.2%)
[💎 歷史高位] 6282.TW: 1.6% (歷史分位: 82.3%)
[💎 歷史高位] 3162.TWO: 1.59% (歷史分位: 88.0%)
[💎 歷史高位] 2901.TW: 1.58% (歷史分位: 94.4%)
[💎 歷史高位] 5284.TW: 1.58% (歷史分位: 81.5%)
[💎 歷史高位] 1536.TW: 1.57% (歷史分位: 87.1%)
[💎 歷史高位] 5529.TWO: 1.56% (歷史分位: 99.2%)
[💎 歷史高位] 8921.TWO: 1.53% (歷史分位: 87.2%)
[💎 歷史高位] 1587.TW: 1.43% (歷史分位: 92.6%)
[💎 歷史高位] 8210.TW: 1.37% (歷史分位: 80.6%)
[💎 歷史高位] 9919.TW: 1.33% (歷史分位: 97.6%)
[💎 歷史高位] 6202.TW: 1.27% (歷史分位: 84.7%)
[💎 歷史高位] 2926.TWO: 1.23% (歷史分位: 84.8%)
[💎 歷史高位] 3083.TWO: 1.22% (歷史分位: 96.0%)
[💎 歷史高位] 5521.TW: 1.21% (歷史分位: 92.7%)
[💎 歷史高位] 1466.TW: 1.19% (歷史分位: 94.4%)
[💎 歷史高位] 1321.TW: 1.15% (歷史分位: 91.1%)
[💎 歷史高位] 3324.TWO: 1.15% (歷史分位: 80.8%)
[💎 歷史高位] 2754.TWO: 1.14% (歷史分位: 88.8%)
[💎 歷史高位] 5432.TWO: 1.12% (歷史分位: 91.2%)
[💎 歷史高位] 6150.TWO: 1.12% (歷史分位: 98.4%)
[💎 歷史高位] 1325.TW: 1.11% (歷史分位: 91.9%)
[💎 歷史高位] 3540.TWO: 1.1% (歷史分位: 91.2%)
[💎 歷史高位] 3704.TW: 1.08% (歷史分位: 80.6%)
[💎 歷史高位] 6928.TW: 1.04% (歷史分位: 81.1%)
[💎 歷史高位] 6477.TW: 1.01% (歷史分位: 90.3%)
[💎 歷史高位] 6558.TW: 1.01% (歷史分位: 81.1%)
[💎 歷史高位] 4414.TW: 1.0% (歷史分位: 99.2%)
[💎 歷史高位] 2413.TW: 0.99% (歷史分位: 91.9%)
[💎 歷史高位] 8234.TWO: 0.98% (歷史分位: 92.0%)
[💎 歷史高位] 4772.TWO: 0.97% (歷史分位: 85.6%)
[💎 歷史高位] 6931.TW: 0.96% (歷史分位: 95.1%)
[💎 歷史高位] 7777.TWO: 0.94% (歷史分位: 83.1%)
[💎 歷史高位] 3717.TW: 0.92% (歷史分位: 86.1%)
[💎 歷史高位] 4749.TWO: 0.9% (歷史分位: 89.6%)
[💎 歷史高位] 2359.TW: 0.87% (歷史分位: 84.7%)
[💎 歷史高位] 6739.TWO: 0.83% (歷史分位: 82.4%)
[💎 歷史高位] 6209.TW: 0.82% (歷史分位: 80.6%)
[💎 歷史高位] 8411.TW: 0.81% (歷史分位: 85.5%)
[💎 歷史高位] 3013.TW: 0.76% (歷史分位: 81.5%)
[💎 歷史高位] 2408.TW: 0.7% (歷史分位: 91.9%)
[💎 歷史高位] 2464.TW: 0.68% (歷史分位: 87.1%)
[💎 歷史高位] 7722.TW: 0.65% (歷史分位: 92.6%)
[💎 歷史高位] 2417.TW: 0.61% (歷史分位: 80.6%)
[💎 歷史高位] 5488.TWO: 0.59% (歷史分位: 85.6%)
[💎 歷史高位] 2344.TW: 0.56% (歷史分位: 97.6%)
[💎 歷史高位] 4764.TW: 0.52% (歷史分位: 87.7%)
[💎 歷史高位] 6465.TWO: 0.45% (歷史分位: 84.7%)
[💎 歷史高位] 3276.TWO: 0.42% (歷史分位: 81.6%)
[💎 歷史高位] 4585.TW: 0.32% (歷史分位: 80.3%)
[💎 歷史高位] 3450.TW: 0.29% (歷史分位: 80.6%)
[💎 歷史高位] 4971.TWO: 0.14% (歷史分位: 81.6%)
--------------------------------------------------
總計發現: 447 檔標的
