股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6569,醫揚,114.00,54,158.00,92.20,---,3.34%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2337,旺宏,161.50,113645,175.50,18.30,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6796,晉弘,59.80,73,103.49,57.40,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6133,金橋,23.30,854,28.95,13.32,---,1.68%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3466,德晉,33.85,996,50.50,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
4569,六方科-KY,182.50,285,215.00,127.00,---,3.61%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 1.35%,均線糾擺
7799,禾榮科,357.00,160,839.00,303.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,14.50,274,40.65,5.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,224.00,8847,301.50,117.95,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,166.50,674,171.00,49.60,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.35,1,19.40,16.60,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3163,波若威,903.00,4313,1295.00,164.19,---,1.69%,進入盤整,無,無,ADX 為 15.04 (低於 20),進入盤整
3518,柏騰,28.30,456,38.90,14.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,108.00,46,151.50,88.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,113.00,12,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4186,尖端醫,10.20,419,16.05,9.80,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6898,程曦資訊,97.00,262,134.50,84.71,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2495,普安,53.80,20074,53.80,20.10,---,5.54%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (53.80 > 1.5σ)，動能強勁,貼軌運行
6946,三地能源,11.05,40,25.35,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1341,富林-KY,62.20,3,67.40,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6225,天瀚,23.75,11,35.05,11.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,7.07,825,7.48,5.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
0056,元大高股息,51.95,29664,53.80,31.58,---,2.35%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8463,潤泰材,22.10,146,28.00,21.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2364,倫飛,67.60,170,90.77,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,118.50,57,127.50,77.87,---,4.94%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8077,洛��,50.90,1,54.20,38.93,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,19.50,12,23.30,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
7870,聯剛科技,157.50,15,210.00,123.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4747,強生,53.70,4,77.00,51.70,---,2.76%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00882,中信中國高股息,15.82,6054,16.32,11.89,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6684,安格,50.10,263,68.30,40.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3546,宇峻,86.10,775,97.90,65.20,---,3.89%,強勢突破 (軌外),無,無,股價衝破布林上軌 (85.67)，進入噴發段,強勢突破 (軌外)
00987,野村10+澳洲公債,17.36,2902,18.16,9.87,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3552,同致,50.30,82,76.50,45.55,---,1.32%,進入盤整,無,無,ADX 為 13.49 (低於 20),進入盤整
2377,微星,137.00,9401,149.00,85.00,---,3.6%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6241,鑫永洋,13.60,167,14.25,8.68,---,---,貼軌運行,無,無,股價於高位貼軌 (13.60 > 1.5σ)，動能強勁,貼軌運行
7558,群利,21.00,25,28.30,9.84,---,---,趨勢運行 -> 均線糾擺,隔二漲,無,MA 乖離率僅 1.50%,均線糾擺
4583,台灣精銳,628.00,73,857.19,584.27,---,1.54%,進入盤整,無,無,ADX 為 14.35 (低於 20),進入盤整
1236,宏亞,25.70,53,28.15,20.70,---,2.74%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2255,凱銳光電,18.00,9,33.71,17.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,52.40,1,69.91,50.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7779,鍇睿國際,12.85,17,30.75,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3293,鈊象,775.00,1254,863.23,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7711,永擎,360.50,265,471.00,193.50,---,2.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,25.20,268,51.00,3.75,---,---,均線糾擺 -> 趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,67.15,4324,87.95,27.98,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,61.50,212,82.90,53.30,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00678,群益那斯達克生技,36.20,213,36.84,24.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6483,原創生醫,12.50,33,19.20,9.69,---,---,進入盤整,無,無,ADX 為 11.99 (低於 20),進入盤整
9960,邁達康,32.00,20,35.40,20.75,---,6.79%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1608,華榮,34.75,2140,40.55,23.49,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8279,生展,97.90,1,137.00,95.30,---,3.75%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2006,東和鋼鐵,69.60,2823,78.62,59.30,---,5.22%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (69.46)，進入噴發段,強勢突破 (軌外)
6715,嘉基,475.00,1019,526.00,83.40,---,3.42%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,305.00,293,386.50,59.72,---,1.42%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00946,群益科技高息成長,15.12,4995,15.54,8.39,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
009812,野村日本東證,12.38,657,12.46,9.89,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (12.38 > 1.5σ)，動能強勁,貼軌運行
3034,聯詠,515.00,7086,518.32,361.00,---,5.24%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (511.14)，進入噴發段,強勢突破 (軌外)
1595,川寶,75.90,381,100.50,29.51,---,1.63%,進入盤整,無,無,ADX 為 18.47 (低於 20),進入盤整
3588,通嘉,57.80,197,67.80,42.50,---,2.67%,進入盤整,無,無,ADX 為 15.85 (低於 20),進入盤整
7881,科明,99.70,0,115.00,91.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4994,傳奇,92.90,29,105.00,83.91,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2603,長榮,194.00,60614,237.00,177.50,---,13.18%,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (195.26),離開盤整 (向下)
3528,安馳,122.50,840,140.00,61.80,---,4.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,482.50,344,697.00,374.00,---,0.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,130.00,278,197.00,111.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,63.50,272,92.80,52.70,---,0.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.85,62,12.50,11.30,---,1.72%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2524,京城,38.95,326,51.60,32.70,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.68)，進入噴發段,強勢突破 (軌外)
4903,聯光通,38.80,959,53.20,22.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8444,綠河-KY,4.71,31,18.80,4.52,---,---,進入盤整,無,無,ADX 為 19.38 (低於 20),進入盤整
8423,保綠-KY,17.75,5,19.55,17.30,---,3.05%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3016,嘉晶,122.50,14164,138.00,29.57,---,1.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,34.34,302,34.34,23.19,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (34.27)，進入噴發段,強勢突破 (軌外)
4729,熒茂,22.80,502,27.20,16.55,---,2.85%,進入盤整,隔一漲,無,ADX 為 19.53 (低於 20),進入盤整
6533,晶心科,201.50,325,325.50,172.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,38.50,196,52.80,28.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,22.18,5181,22.60,9.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6620,漢達,74.40,520,149.00,67.50,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.64%,均線糾擺
9919,康那香,14.15,240,19.65,14.00,---,1.35%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1326,台化,53.70,33451,56.50,21.81,---,2.18%,趨勢運行 -> 均線糾擺,隔一漲,無,MA 乖離率僅 0.91%,均線糾擺
6517,保勝光學,78.60,11246,82.10,54.80,---,2.12%,強勢突破 (軌外),無,無,股價衝破布林上軌 (76.11)，進入噴發段,強勢突破 (軌外)
1583,程泰,50.60,19,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00669,國泰美國道瓊反1,5.27,1040,6.35,5.27,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.28),離開盤整 (向下)
2643,捷迅,66.80,52,75.90,65.80,---,5.97%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
4919,新唐,187.50,13857,219.00,49.80,---,2.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,9.39,1921,11.15,7.83,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (9.15)，進入噴發段,強勢突破 (軌外)
2321,東訊,13.50,6,20.10,12.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6682,華旭先進,58.60,2710,70.90,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7886,科建,155.50,27,253.00,126.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,134.00,628,139.00,93.69,---,5.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3489,森寶,22.95,219,24.75,17.00,---,2.38%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (22.95 > 1.5σ)，動能強勁,貼軌運行
2327,國巨*,984.00,56117,984.00,113.62,---,0.71%,貼軌運行,隔一漲,無,股價於高位貼軌 (984.00 > 1.5σ)，動能強勁,貼軌運行
6126,信音,40.40,2132,43.00,20.81,---,2.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,20.55,39,32.45,20.05,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8289,泰藝,68.70,3008,75.70,19.06,---,1.5%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.38%,均線糾擺
6278,台表科,204.50,6546,246.50,91.40,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,323.50,2343,441.50,202.19,---,0.89%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,108.50,31,119.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3005,神基,102.50,2554,165.00,96.60,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2009,第一銅,40.05,1258,54.90,31.04,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6423,億而得,80.70,109,125.50,69.32,---,1.10%,進入盤整,無,無,ADX 為 19.84 (低於 20),進入盤整
00998,主動復華金融股息,16.88,6457,17.27,14.95,---,2.34%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2610,華航,21.85,152601,22.95,17.80,---,3.64%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (21.56)，進入噴發段,強勢突破 (軌外)
2836,高雄銀甲特,12.30,4115,12.90,11.07,---,2.44%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6816,捷智商訊,37.70,1,42.57,33.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4198,欣大健康,38.20,31,42.65,30.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2611,志信,14.05,604,18.15,12.70,---,8.16%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7857,合水先進,49.40,0,65.30,46.39,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2379,瑞昱,745.00,5737,745.00,445.00,---,4.72%,貼軌運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (708.51)，進入噴發段,強勢突破 (軌外)
7899,景美,491.50,320,805.00,322.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4157,太景*-KY,8.72,450,15.60,7.52,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6546,正基,74.40,327,90.00,58.80,---,3.92%,進入盤整,無,無,ADX 為 13.70 (低於 20),進入盤整
1760,寶齡富錦,59.90,100,77.57,58.80,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4976,佳凌,41.70,27796,57.50,26.10,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (38.72)，進入噴發段,強勢突破 (軌外)
4552,力達-KY,21.30,70,24.70,19.65,---,4.31%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
5398,慕康生醫,18.20,60,30.65,16.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4714,永捷,13.15,771,21.39,12.94,---,1.21%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
5432,新門,141.00,79,185.00,107.01,---,1.06%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3533,嘉澤,2300.00,1449,2850.00,1155.00,---,2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,14.70,5193,16.10,10.10,---,2.37%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.41%,均線糾擺
6474,華豫寧,38.10,51,47.00,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2734,易飛網,15.60,161,23.70,14.90,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (15.60 > 1.5σ)，動能強勁,貼軌運行
2882,國泰金乙特,113.50,49504,113.50,60.90,---,5.15%,貼軌運行,無,無,股價於高位貼軌 (113.50 > 1.5σ)，動能強勁,貼軌運行
6456,GIS-KY,77.30,8994,91.10,38.60,---,---,進入盤整,連1日大漲,無,ADX 為 11.05 (低於 20),進入盤整
00981,平衡凱基雙核收息,30.88,140502,31.96,10.14,---,2%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4737,華廣,56.20,48,72.74,51.50,---,2.94%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5434,崇越,478.00,865,485.00,255.34,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
4527,方土霖,41.35,91,42.95,35.47,---,6.51%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3059,華晶科,50.50,24367,63.00,35.10,---,1.85%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.42%,均線糾擺
4541,晟田,51.00,3611,64.30,39.30,---,1.72%,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.10)，進入噴發段,強勢突破 (軌外)
8450,霹靂,15.90,26,20.20,15.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
9924,福興,40.45,85,57.31,40.30,---,6.27%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3402,漢科,139.50,421,154.00,87.07,---,5.05%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7892,元鈦科,820.00,136,1275.00,451.50,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1321,大洋,31.75,304,37.75,28.45,---,1.02%,貼軌運行,無,無,股價於高位貼軌 (31.75 > 1.5σ)，動能強勁,貼軌運行
4938,和碩,83.00,20900,98.50,68.30,---,5.43%,進入盤整,無,無,ADX 為 11.13 (低於 20),進入盤整
6265,方土昶,57.20,4950,63.90,8.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3206,志豐,38.00,80,42.00,31.45,---,6.61%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5340,建榮,87.80,1289,134.00,40.70,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,303.50,77,398.00,137.44,---,3.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7824,智寶,44.00,1,83.80,42.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00898,國泰基因免疫革命,8.39,299,8.63,5.93,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4585,達明,306.00,109,796.71,284.68,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1470,大統新創,22.85,4,23.70,19.70,---,4.70%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7801,華芸科技,131.50,31,206.50,100.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4188,安克,10.45,27,19.00,10.40,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6879,大江基因,37.00,40,44.25,32.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2741,老四川,20.70,27,42.10,20.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3338,泰碩,74.00,596,88.70,46.55,---,3.82%,進入盤整,無,無,ADX 為 13.90 (低於 20),進入盤整
5302,太欣,12.50,3462,13.50,6.72,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.48)，進入噴發段,強勢突破 (軌外)
2462,良得電,25.15,507,27.85,18.86,---,3.31%,進入盤整,無,無,ADX 為 15.55 (低於 20),進入盤整
00406,主動中信台灣收益,10.13,24223,10.13,9.64,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3702,大聯大,107.00,10169,123.50,57.20,---,4.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,25.25,171,28.00,22.05,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2548,華固,108.00,4678,132.00,94.40,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00922,國泰台灣領袖50,40.61,5426,40.91,18.94,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8390,金益鼎,113.00,386,129.50,58.06,---,3.87%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.27 (低於 20),進入盤整
6535,順藥,104.00,128,319.00,104.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6835,圓裕,36.20,73,49.35,36.20,---,3.96%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
1210,大成,55.10,2511,55.80,50.40,---,4.63%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
5240,建騰,24.00,8,32.95,13.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00651,復華香港反1,5.45,50,5.94,4.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3672,康聯訊,12.25,71,17.30,10.60,---,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (12.25 > 1.5σ)，動能強勁,貼軌運行
2615,萬海,80.40,10793,102.67,73.30,---,3.6%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7920,瀚陽*,12.35,2057,18.20,6.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4807,日成-KY,40.00,434,45.00,14.25,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5297,廣化,70.10,2894,262.00,25.85,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
