id,name,price,signal,pnl,count,win_rate,reason
VIC.VN,VIC.VN,225100.0,☁️ 觀望,76.09,2,100.0,[P:0.95/5.0] [📈 穩定] 等待機會
VPB.VN,VPB.VN,26750.0,☁️ 觀望,65.86,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
VJC.VN,VJC.VN,172000.0,☁️ 觀望,64.91,3,66.67,[P:0.97/5.0] [📉 轉弱] 等待機會
VHM.VN,VHM.VN,157000.0,☁️ 觀望,49.28,3,100.0,[P:0.85/5.0] [🚀 極強] 等待機會
MBB.VN,MBB.VN,25050.0,☁️ 觀望,45.18,5,80.0,[P:0.85/5.0] [📉 轉弱] 等待機會
PLX.VN,PLX.VN,42000.0,🟡 預警 (⚠️ 乖離過高),44.34,5,40.0,[P:0.94/5.0] [📈 穩定] 乖離率 6.7% 謹慎追價
BID.VN,BID.VN,44250.0,💎 持股,42.65,4,100.0,[📈 標準 V3] [P:0.97/5.0] [📈 穩定] 趨勢維持
E1VFVN30.VN,E1VFVN30.VN,36170.0,💎 持股,34.87,7,71.43,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
GMD.VN,GMD.VN,78900.0,💎 持股,29.44,2,100.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
VCB.VN,VCB.VN,64400.0,💎 持股,18.48,3,100.0,[📈 標準 V3] [P:1.0/5.0] [🚀 極強] 趨勢維持
FUEVFVND.VN,FUEVFVND.VN,36290.0,☁️ 觀望,13.26,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
HPG.VN,HPG.VN,26250.0,☁️ 觀望,12.11,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
VID.VN,VID.VN,4800.0,☁️ 觀望,3.13,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
BCM.VN,BCM.VN,54000.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
GEE.VN,GEE.VN,121300.0,🟡 預警 (⚠️ 乖離過高),0,0,0,[P:1.01/5.0] [📈 穩定] 乖離率 7.0% 謹慎追價
MWG.VN,MWG.VN,78200.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,27800.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,59800.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,21400.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,74500.0,🟡 預警 (🚀 盤整突破),-1.91,2,0.0,[P:0.99/5.0] [🚀 極強] 離開盤整區
VHC.VN,VHC.VN,58600.0,☁️ 觀望,-6.62,6,16.67,[P:0.85/5.0] [📉 轉弱] 等待機會
