股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2424,隴華,21.90,80,106.00,21.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,38.00,1,44.20,29.23,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6270,倍微,26.95,414,31.25,20.34,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,22.05,2152,45.75,22.05,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (22.17),離開盤整 (向下)
6271,同欣電,173.00,4289,189.00,94.80,---,進入盤整,無,無,ADX 為 12.67 (低於 20),進入盤整
6787,晶瑞光,39.15,896,49.65,20.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,87.90,9480,107.50,49.42,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
00992,主動群益科技創新,17.08,92989,17.08,10.38,---,進入盤整,無,無,ADX 為 16.92 (低於 20),進入盤整
8464,億豐,351.50,648,499.50,330.00,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
2442,新美齊,18.45,1454,29.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6021,美好證,33.05,206,33.05,18.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.81)，進入噴發段,強勢突破 (軌外)
3257,虹冠電,53.70,218,78.30,42.60,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5244,弘凱,43.80,2129,50.80,33.85,---,進入盤整,連1日大漲,無,ADX 為 12.73 (低於 20),進入盤整
00915,凱基優選高股息30,24.89,7266,25.06,20.59,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8940,新天地,17.40,29,23.10,16.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8021,尖點,383.00,1705,471.50,24.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3272,東碩,17.70,103,27.70,14.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,27.10,4,36.00,26.80,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,19.05,2,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,19.15,425,26.85,15.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,23.60,644,36.12,16.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.45,390,34.25,17.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,18.70,1371,32.40,9.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.60,166,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4128,中天,15.60,565,21.35,15.60,---,進入盤整,無,無,ADX 為 19.06 (低於 20),進入盤整
3630,新鉅科,27.50,510,41.50,18.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.67,2380,4.02,2.64,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,24.00,132,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,69.80,1512,72.30,45.20,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8067,志旭,13.05,2,17.65,11.80,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,90.10,4593,90.10,20.90,---,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (87.87)，進入噴發段,強勢突破 (軌外)
8070,長華*,46.85,958,49.45,34.74,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1905,華紙,13.25,2436,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,30.45,192,67.60,30.05,---,離開盤整 (向下),無,無,跌破布林下軌 (31.25),離開盤整 (向下)
1456,怡華,13.70,60,14.95,11.60,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6662,樂斯科,29.10,30,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1402,遠東新,26.05,9695,33.55,25.90,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1313,聯成,11.25,2702,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,26.35,97,32.00,15.13,---,離開盤整 (向下),無,無,跌破布林下軌 (26.64),離開盤整 (向下)
3450,聯鈞,302.00,8801,383.00,180.08,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,117.50,18,152.50,73.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,55.50,661,57.90,46.10,---,進入盤整,無,無,ADX 為 13.14 (低於 20),進入盤整
00688,國泰20年美債正2,7.01,8432,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4555,氣立,39.50,97,50.80,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7796,擷發科,116.00,191,148.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,707.00,1168,805.00,112.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,13.35,511,15.00,10.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2323,中環,10.25,3069,13.10,7.25,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2368,金像電,1360.00,5664,1420.00,174.04,---,貼軌運行 -> 進入盤整,無,無,ADX 為 10.49 (低於 20),進入盤整
7748,鑫囍創業,23.05,44,40.75,20.00,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (24.15),離開盤整 (向下)
1476,儒鴻,336.00,796,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6883,微電能源,15.15,2,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.25,122,32.95,24.70,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8298,威睿,52.00,4,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.68,623,13.80,8.68,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
9933,中鼎,37.00,2577,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6277,宏正,69.90,117,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
5245,智晶,24.55,15,33.90,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
00961,FT臺灣永續高息,10.24,799,10.44,8.28,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7772,耀穎,247.00,852,318.50,61.10,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5607,遠雄港,47.05,186,55.70,31.69,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6152,百一,13.90,872,22.05,8.11,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,38.65,177,50.90,31.45,---,進入盤整,無,無,ADX 為 13.84 (低於 20),進入盤整
8999,台灣積層,38.25,0,44.15,36.85,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3689,湧德,131.50,1682,139.00,70.64,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
2476,鉅祥,114.00,5750,123.50,73.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3354,律勝,26.50,273,32.45,15.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,16.30,63,22.10,11.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2890,永豐金,31.90,19913,33.30,19.01,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2486,一詮,253.50,22021,253.50,65.09,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (253.50 > 1.5σ)，動能強勁,貼軌運行
7712,博盛半導體,112.50,293,155.99,80.70,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,46.25,19,80.94,45.60,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6709,昱厚生技,26.50,10,39.95,15.90,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2454,聯發科,2575.00,12395,2615.00,1123.23,📅 預告 (20260430),強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (2575.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,13.30,2355,16.00,7.45,---,進入盤整,連1日大漲,無,ADX 為 17.71 (低於 20),進入盤整
5905,南仁湖,8.13,334,12.25,7.63,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
6664,群翊,458.00,5371,458.00,157.01,---,進入盤整,連1日大漲,無,ADX 為 8.58 (低於 20),進入盤整
6707,富基電通,31.10,792,31.80,10.28,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.93)，進入噴發段,強勢突破 (軌外)
00875,國泰網路資安,39.98,40,40.94,34.18,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6257,矽格,177.50,6717,187.00,61.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7816,來穎,68.80,36,114.50,52.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,45.30,6,69.00,36.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00867,新光A-BBB電信債,31.45,84,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2617,台航,29.80,576,32.85,29.40,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6414,樺漢,319.50,803,326.00,247.18,📅 預告 (20260515),進入盤整,無,無,ADX 為 14.87 (低於 20),進入盤整
1569,濱川,60.20,3490,68.70,44.10,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,219.00,112,245.50,132.00,---,進入盤整,無,無,ADX 為 18.00 (低於 20),進入盤整
4739,康普,85.20,2788,100.50,41.66,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,27.85,331,30.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,15.53,16657,15.75,10.04,---,進入盤整,無,無,ADX 為 19.44 (低於 20),進入盤整
1626,艾美特-KY,11.20,250,12.95,9.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.95,90,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6869,雲豹能源,82.50,331,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
00687,國泰20年美債+櫃U,28.04,19306,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3168,眾福科,43.55,7,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00935,野村臺灣新科技50,49.47,8862,49.91,16.67,---,貼軌運行 -> 進入盤整,無,無,ADX 為 12.64 (低於 20),進入盤整
2236,百達-KY,132.00,335,134.50,82.22,---,進入盤整,無,無,ADX 為 17.14 (低於 20),進入盤整
1225,福懋油,32.85,218,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6465,威潤,46.05,281,56.60,13.89,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2731,雄獅,158.50,509,184.00,114.38,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4178,永笙-KY,24.50,508,33.20,21.00,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
00877,復華中國5G,34.80,2663,35.75,10.55,---,進入盤整,無,無,ADX 為 9.97 (低於 20),進入盤整
009802,富邦旗艦50,15.74,4830,15.82,8.35,---,貼軌運行 -> 進入盤整,無,無,ADX 為 9.30 (低於 20),進入盤整
2380,虹光,5.11,291,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,33.65,668,35.05,28.30,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6206,飛捷,106.00,525,134.26,88.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
2852,第一保,26.15,115,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6862,三集瑞-KY,172.00,231,228.00,110.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,236.00,15606,255.00,74.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3617,碩天,190.50,474,274.41,166.50,---,進入盤整,無,無,ADX 為 16.63 (低於 20),進入盤整
4576,大銀微系統,202.00,2940,202.00,96.73,📅 預告 (20260508),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,34.20,594,46.50,10.50,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,70.50,129,73.50,43.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8043,蜜望實,86.40,414,100.50,21.36,---,進入盤整,無,無,ADX 為 11.39 (低於 20),進入盤整
4590,富田-創,74.30,87,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00905,FT臺灣SMART,22.99,1177,23.12,10.83,---,進入盤整,無,無,ADX 為 10.48 (低於 20),進入盤整
2338,光罩,47.35,2170,56.10,27.10,---,進入盤整,無,無,ADX 為 17.99 (低於 20),進入盤整
2501,國建,23.20,7463,26.55,17.31,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,154.50,2237,182.00,134.13,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
3374,精材,203.00,11794,218.00,118.82,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8086,宏捷科,142.00,4560,150.00,68.29,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
5907,大洋-KY,5.47,148,8.73,5.33,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
8147,正淩,169.00,2022,169.00,79.51,---,進入盤整,無,無,ADX 為 8.29 (低於 20),進入盤整
6757,台灣虎航,49.60,966,100.55,47.65,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00725,國泰投資級公司債,34.96,3280,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6792,詠業,58.60,74,68.80,46.70,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6722,輝創,40.00,45,62.50,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7689,大鵬科CLMX,250.00,52,316.50,159.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,11.00,16,11.05,8.25,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (11.00 > 1.5σ)，動能強勁,貼軌運行
6999,瀚醫生技,31.50,16,47.33,28.90,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9908,大台北,29.80,295,34.50,29.45,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6979,勝釩,200.00,5,237.00,65.06,---,進入盤整,無,無,ADX 為 11.71 (低於 20),進入盤整
^TWII,TSEC CAPITALIZATION WEIGHTED ST,39303.50,0,39616.63,18793.43,---,貼軌運行 -> 進入盤整,無,無,ADX 為 8.98 (低於 20),進入盤整
3580,友威科,83.80,2019,86.00,53.63,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
7756,多那之,42.90,5,52.30,42.00,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6292,迅德,45.75,70,50.10,39.75,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2855,統一證,35.10,3776,35.70,18.60,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3032,偉訓,62.20,316,116.66,54.67,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1477,聚陽,212.00,2182,338.50,212.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7856,漢測,3180.00,172,3910.00,531.00,---,進入盤整,無,無,ADX 為 12.77 (低於 20),進入盤整
6505,台塑化,54.00,8978,68.20,33.90,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2405,輔信,15.05,1228,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00752,中信中國50,24.02,1076,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3264,欣銓,199.50,7336,210.00,63.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,23.85,278,28.30,18.80,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.72)，進入噴發段,強勢突破 (軌外)
8358,金居,369.50,5025,404.00,43.26,---,進入盤整,無,無,ADX 為 8.82 (低於 20),進入盤整
6983,華洋精機,500.00,74,519.78,98.03,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00982,主動富邦動態入息,9.99,3998,10.12,9.91,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5902,德記,37.60,30,47.75,37.35,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (37.60),離開盤整 (向下)
00878,國泰永續高股息,25.30,57936,25.30,18.30,---,貼軌運行 -> 進入盤整,無,無,ADX 為 6.08 (低於 20),進入盤整
4303,信立,54.30,1698,81.90,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7566,亞果遊艇,13.10,59,21.50,13.10,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (13.13),離開盤整 (向下)
2756,聯發國際,66.70,12,126.19,66.70,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
6574,霈方,101.00,21,136.00,65.30,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6568,宏觀,247.00,371,274.00,88.77,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6174,安��,32.70,2194,33.50,16.95,---,趨勢運行 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (32.70 > 1.5σ)，動能強勁,貼軌運行
5364,力麗店,10.05,186,23.45,10.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3623,富晶通,23.40,32,31.90,16.25,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6754,匯僑設計,46.60,7,61.90,41.10,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6477,安集,33.65,488,45.70,26.38,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6761,穩得,207.50,1394,217.50,85.63,📅 預告 (20260430),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8929,富堡,15.00,28,20.55,15.00,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2938,床的世界,23.00,15,33.58,21.95,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8058,耐特,119.50,454,153.50,55.90,---,進入盤整,無,無,ADX 為 13.05 (低於 20),進入盤整
5483,中美晶,131.00,11489,143.00,84.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6618,永虹先進,22.80,1543,31.60,13.40,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
