股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2477,美隆電,23.10,651,25.17,20.40,---,5.6%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.85)，進入噴發段,強勢突破 (軌外)
5345,馥鴻,21.40,6,35.35,18.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4438,廣越,56.30,27,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1414,東和,17.25,333,20.66,14.05,---,1.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6609,瀧澤科,40.00,102,49.40,33.00,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3188,鑫龍騰,23.70,136,31.27,22.45,---,5.49%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6572,博錸,7.14,49,13.00,5.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,35.90,1229,44.40,16.50,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2393,億光,64.20,746,73.80,50.40,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6704,國璽幹細胞,21.20,89,30.60,18.50,---,---,貼軌運行,無,無,股價於高位貼軌 (21.20 > 1.5σ)，動能強勁,貼軌運行
1293,利統,23.60,0,29.10,23.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8905,裕國,35.25,12,40.75,27.69,---,3.25%,貼軌運行,無,無,股價於高位貼軌 (35.25 > 1.5σ)，動能強勁,貼軌運行
6732,昇佳電子,149.00,53,248.79,140.16,📅 預告 (20260922),5.28%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3615,安可,37.75,975,60.90,21.20,---,1.36%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6269,台郡,65.30,4611,87.50,46.00,---,5.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7932,E-RAY TECHNOLOGY CO LTD,421.50,302,569.00,350.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6207,雷科,117.00,8274,165.50,45.35,---,2.41%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
009811,統一美國50,13.38,1201,13.60,10.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.38)，進入噴發段,強勢突破 (軌外)
3607,谷崧,13.80,85,18.30,12.00,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00943,兆豐電子高息等權,21.05,75,23.24,13.47,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6763,綠界科技*,41.35,141,66.79,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5205,中茂,17.30,12,34.20,17.30,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (17.96),離開盤整 (向下)
6937,天虹,300.50,415,351.50,204.00,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
8066,來思達,14.90,33,22.70,14.30,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2305,全友,58.80,9376,58.80,10.25,---,---,貼軌運行,無,無,股價於高位貼軌 (58.80 > 1.5σ)，動能強勁,貼軌運行
6411,晶焱,79.40,201,114.00,68.10,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1611,中電,11.35,3185,15.00,11.00,---,4.88%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6856,鑫傳,42.00,9,61.00,40.95,---,6.06%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2913,農林,11.05,2608,14.55,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1104,環泥,26.60,465,32.75,26.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1457,宜進,14.50,74,15.86,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
00989,台新美國非投等債,9.94,1150,10.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6230,尼得科超眾,112.00,26,182.50,105.50,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2413,環科,54.00,24885,62.50,19.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7865,金聯成,42.15,53,85.40,42.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6887,寶綠特-KY,38.90,18,75.50,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6188,廣明,62.70,475,127.67,61.40,---,1.79%,進入盤整,無,無,ADX 為 12.36 (低於 20),進入盤整
3535,晶彩科,89.30,736,148.50,67.30,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2726,雅茗-KY,8.05,21,17.25,8.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00908,富邦入息REITs+,14.78,137,15.84,12.97,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6971,惠民實業,23.80,64,50.40,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6826,和淞,433.50,77,635.00,378.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
2103,台橡,27.80,1775,28.80,13.60,---,3.51%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6980,鐳洋科技,121.00,44,279.50,51.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6857,宏�硒撢�,91.00,0,146.50,90.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3052,夆典,10.35,189,12.25,10.20,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2317,鴻海,250.00,16705,309.00,187.50,---,3.5%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2488,漢平,48.75,47,54.90,43.65,---,5.61%,貼軌運行,無,無,股價於高位貼軌 (48.75 > 1.5σ)，動能強勁,貼軌運行
3268,海德威,19.80,89,23.75,14.20,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.14)，進入噴發段,強勢突破 (軌外)
8089,康全電訊,19.95,579,38.75,16.90,---,2.79%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.30)，進入噴發段,強勢突破 (軌外)
1815,富喬,121.00,66416,131.00,60.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
5468,凱鈺,24.90,221,36.30,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
5534,長虹,74.90,400,87.00,72.90,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
8163,達方,30.40,401,45.30,26.60,---,5.38%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6743,安普新,29.50,298,34.95,22.20,---,4.8%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6890,來億-KY,146.00,195,289.00,146.00,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4707,磐亞,29.10,3923,45.00,9.23,---,2.49%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8107,大億金茂,12.20,76,16.55,11.05,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6755,連鋐科技,10.95,38,28.95,10.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3356,奇偶,68.60,461,70.49,40.51,---,7.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2431,聯昌,10.25,95,17.65,9.76,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2924,宏太-KY,17.75,1,28.90,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
9921,巨大,90.50,679,111.50,65.30,---,2.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6428,淘米,35.00,67,48.00,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,75.00,2,91.76,68.80,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6640,均華,1110.00,324,1760.00,524.00,---,2.53%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.48%,均線糾擺
6464,台數科,77.60,6,79.60,68.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2451,創見,286.00,1850,363.50,105.50,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3526,凡甲,270.50,152,395.00,215.77,---,6.89%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2010,春源,21.80,790,25.80,19.10,---,6.93%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6199,天品,114.50,8107,118.00,80.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (113.45)，進入噴發段,強勢突破 (軌外)
00770,國泰北美科技,63.80,730,71.40,47.86,---,7.68%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1325,恆大,25.55,126,35.80,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00754,群益AAA-AA公司債,31.39,146,34.29,30.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3234,光環,178.50,2135,211.00,31.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2516,新建,14.85,430,15.85,12.05,---,---,貼軌運行,無,無,股價於高位貼軌 (14.85 > 1.5σ)，動能強勁,貼軌運行
00795,中信美國公債20年,25.74,4584,28.15,25.39,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2063,世鎧,23.80,17,29.45,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2302,麗正,44.15,2651,55.40,16.10,---,3.53%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6957,裕慶-KY,290.00,639,290.00,153.50,---,7.33%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (283.01)，進入噴發段,強勢突破 (軌外)
3025,星通,52.20,203,78.80,41.80,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5011,久陽,18.10,126,26.70,9.81,---,4.02%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4417,金洲,50.00,32,56.80,42.60,---,5.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6748,亞果生醫,213.00,720,295.50,58.20,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (211.88)，進入噴發段,強勢突破 (軌外)
6712,長聖,158.00,58,183.00,122.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6204,艾華,108.00,1720,125.00,58.00,---,0.47%,貼軌運行,無,無,股價於高位貼軌 (108.00 > 1.5σ)，動能強勁,貼軌運行
8098,慶康科技,402.50,43,456.50,212.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
4406,新昕纖,10.35,153,10.70,9.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.28)，進入噴發段,強勢突破 (軌外)
7909,鈺祥,632.00,100,1050.00,442.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,11.21,13977,14.74,10.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8234,新漢,62.50,175,93.90,55.80,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1810,和成,23.90,1256,34.15,16.40,---,1.27%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7714,創泓科技,174.50,259,207.50,112.75,---,2.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1432,大魯閣,15.00,93,19.35,14.90,---,11.59%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3661,世芯-KY,3665.00,1755,5375.00,2485.00,---,0.94%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3033,威健,41.90,1677,55.60,27.80,---,5.89%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
00646,元大S&P500,76.80,1741,78.95,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6968,萬達寵物,41.55,64,63.80,41.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
00988,玉山嚴選非投債,19.34,776,20.02,19.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6592,和潤企業乙特,58.80,416,70.00,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6953,家碩,242.00,87,292.50,169.41,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6963,品元,26.70,0,38.65,23.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.39)，進入噴發段,強勢突破 (軌外)
2314,台揚,11.50,208,26.95,10.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.47%,均線糾擺
6451,訊芯-KY,434.00,1704,724.00,133.50,---,0.25%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8084,巨虹,40.60,577,66.30,40.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6839,開陽能源,11.45,27,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5511,德昌,69.50,42,80.40,60.30,---,6.16%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3308,聯德,21.95,29,26.35,14.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7551,知識科技,13.00,11,18.85,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7814,海昌生技,28.50,13,44.85,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00700,富邦�琤肭磪�,17.02,77,19.26,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
5489,彩富,45.35,273,67.80,38.70,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.42)，進入噴發段,強勢突破 (軌外)
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,89.20,1648,95.00,38.20,---,4.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,12.05,140,16.60,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
3712,永崴投控,21.05,936,39.95,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4123,晟德,30.75,933,49.35,29.55,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4973,廣穎,138.50,502,210.00,24.93,---,4.07%,進入盤整,無,無,ADX 為 16.30 (低於 20),進入盤整
4728,雙美,399.50,60,408.07,373.00,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4137,麗豐-KY,77.70,148,116.50,75.20,---,9.09%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2739,寒舍,37.15,41,38.65,32.30,---,2.5%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
00720,元大投資級公司債,31.94,2225,33.97,31.33,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5225,東科-KY,55.70,177,105.33,53.00,---,7.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1438,三地開發,21.95,29,37.75,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4305,世坤,42.15,2,45.00,40.75,---,6.56%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4413,飛寶企業,18.85,32,20.00,13.90,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5512,力麒,7.74,1325,8.82,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4927,泰鼎-KY,42.05,4263,61.90,20.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6577,勁豐,79.10,31,94.40,63.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7704,明遠精密,62.70,41,69.80,42.10,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3221,台嘉碩,48.65,2058,65.98,18.80,---,4.81%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6820,連訊,356.00,165,421.50,51.00,---,---,貼軌運行,無,無,股價於高位貼軌 (356.00 > 1.5σ)，動能強勁,貼軌運行
6441,廣錠,25.15,425,32.10,17.35,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2511,太子,8.44,642,9.26,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
00863,中信全球電信債,30.38,612,32.60,29.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00830,國泰費城半導體,84.80,8777,100.60,39.38,---,8.29%,貼軌運行,無,無,股價於高位貼軌 (84.80 > 1.5σ)，動能強勁,貼軌運行
00897,富邦基因免疫生技,13.36,731,13.88,7.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
8150,南茂,103.00,63121,122.50,26.80,---,4.41%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (98.28)，進入噴發段,強勢突破 (軌外)
7516,清淨海,8.10,2,13.10,7.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6438,迅得,150.50,218,186.48,115.51,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2359,所羅門,132.00,1579,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,70.40,21148,72.40,41.85,---,5.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6706,惠特,164.00,14645,216.50,62.90,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (160.05)，進入噴發段,強勢突破 (軌外)
2455,全新,572.00,15640,572.00,131.00,---,2.66%,進入盤整,無,無,ADX 為 7.58 (低於 20),進入盤整
6151,晉倫,35.20,41,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5478,智冠,97.30,47,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6959,兆捷科技,126.00,188,212.50,63.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (124.78)，進入噴發段,強勢突破 (軌外)
8111,立��,80.60,35467,80.90,44.25,---,1.72%,貼軌運行,隔一漲,無,股價於高位貼軌 (80.60 > 1.5σ)，動能強勁,貼軌運行
2492,華新科,308.50,22851,617.00,80.00,---,2.99%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8928,鉅明,22.85,14,27.70,20.65,---,5.73%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6917,竟天,36.90,454,43.60,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2347,聯強,89.80,1582,97.10,55.50,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6751,智聯服務,43.80,13,65.38,39.15,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.46)，進入噴發段,強勢突破 (軌外)
3531,先益,21.20,1,23.75,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00981,平衡凱基雙核收息,9.06,12979,9.38,8.84,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8410,森田,29.00,74,42.70,29.00,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3164,景岳,15.80,69,19.43,15.60,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3252,海灣,15.30,70,20.40,15.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2332,友訊,20.55,16716,25.95,13.65,---,2.84%,貼軌運行,連1日大漲,無,股價於高位貼軌 (20.55 > 1.5σ)，動能強勁,貼軌運行
6767,台微醫,25.00,10,31.20,24.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6789,采鈺,458.50,603,611.00,226.00,---,1.3%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2404,漢唐,1130.00,2089,1385.00,746.00,---,3.86%,貼軌運行,無,無,股價於高位貼軌 (1130.00 > 1.5σ)，動能強勁,貼軌運行
7944,GREENHARVEST CO  LTD,37.15,6,49.45,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6947,台鎔科技,67.90,79,82.30,66.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8329,台視,10.75,10,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
1722,台肥,42.20,2386,50.80,41.85,---,3.76%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
4916,事欣科,105.00,3933,124.50,43.85,---,0.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00953,群益優選非投等債,9.55,32962,9.82,9.10,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.39,1014,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00402,主動安聯美國科技,9.75,6844,10.05,8.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.71)，進入噴發段,強勢突破 (軌外)
3093,港建*,45.40,233,75.60,23.75,---,3.91%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7822,倍利科,850.00,87,1825.00,463.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8076,伍豐,21.60,309,28.60,21.05,---,3.99%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
8415,大國鋼,35.00,684,38.65,33.32,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4426,利勤,7.59,33,10.50,7.47,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2545,皇翔,34.45,160,45.05,31.90,---,8.7%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6482,弘煜科,24.05,12,47.90,24.05,---,1.62%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
00984,大華優利美A債15,15.57,4259,17.32,10.05,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00724,群益投資級金融債,32.57,3600,34.72,32.13,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
020000,富邦特選蘋果N,31.97,54,31.97,30.22,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00969,元大零息超長美債,8.00,831,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6604,儒億,28.35,183,39.15,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,27.50,2,35.10,26.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
009819,中信數據及電力,9.70,5447,12.54,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1418,東華,17.55,68,21.95,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6138,茂達,272.50,308,440.00,191.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00663,國泰臺灣加權正2,111.20,6200,120.20,36.54,---,---,貼軌運行,無,無,股價於高位貼軌 (111.20 > 1.5σ)，動能強勁,貼軌運行
5529,鉅陞,26.00,81,29.08,20.36,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2608,嘉里大榮,28.85,353,32.76,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6965,中傑-KY,70.10,15,102.00,68.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7812,稜研科技*,80.30,201,113.50,70.00,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.66%,均線糾擺
2923,鼎固-KY,26.25,75,41.00,17.20,---,1.06%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8477,創業家,14.95,29,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8936,國統,52.40,840,69.30,48.72,---,3.53%,貼軌運行,無,無,股價於高位貼軌 (52.40 > 1.5σ)，動能強勁,貼軌運行
4942,嘉彰,31.40,50,41.50,31.20,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1453,大將,11.00,27,14.00,10.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6508,惠光,29.15,1223,29.30,23.15,---,3.68%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.68)，進入噴發段,強勢突破 (軌外)
8097,常珵,49.65,389,70.30,48.25,---,---,貼軌運行,無,無,股價於高位貼軌 (49.65 > 1.5σ)，動能強勁,貼軌運行
7790,思必瑞特,46.40,1,82.20,46.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1538,正峰,8.30,3,27.70,8.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.72%,均線糾擺
4543,萬在,29.00,81,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2466,冠西電,110.00,1230,122.00,42.90,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (109.88)，進入噴發段,強勢突破 (軌外)
2612,中航,63.30,339,74.60,48.70,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00740,富邦全球投等債,37.14,1586,39.40,36.55,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2367,燿華,41.80,3520,78.20,23.00,---,2.24%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7895,元進莊,69.80,89,81.00,63.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (67.65)，進入噴發段,強勢突破 (軌外)
00401,主動摩根台灣鑫收,14.32,5076,14.32,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3131,弘塑,2465.00,402,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2230,泰茂,21.05,465,107.50,21.05,---,0.81%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2426,鼎元,99.80,21320,107.50,14.85,---,0.59%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
1796,金穎生技,29.80,8,62.90,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3031,佰鴻,28.10,5899,34.50,18.35,📅 預告 (20260922),5.46%,貼軌運行,無,無,股價於高位貼軌 (28.10 > 1.5σ)，動能強勁,貼軌運行
1702,南僑,33.25,293,38.63,30.80,📅 預告 (20260922),---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.17)，進入噴發段,強勢突破 (軌外)
