id,name,price,signal,pnl,count,win_rate,reason
3008.TW,大立光,6430.0,☁️ 觀望,68.13,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
00738U.TW,期元大道瓊白銀,52.5,☁️ 觀望,39.39,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6789.TW,采鈺,459.5,☁️ 觀望,33.61,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
00635U.TW,期元大S&P黃金,45.0699996948,☁️ 觀望,24.53,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00991A.TW,主動復華未來50,17.4500007629,☁️ 觀望,16.17,3,33.33,[P:0.95/8.0] [⏳ 猶豫] 等待機會
2399.TW,映泰,48.4500007629,☁️ 觀望,14.63,11,27.27,[P:0.95/8.0] [📈 穩定] 等待機會
8028.TW,昇陽半導體,257.0,🟡 預警 (⚡ 糾結噴發),9.59,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2618.TW,長榮航,41.75,☁️ 觀望,4.67,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00992A.TW,主動群益科技創新,18.2099990845,☁️ 觀望,3.48,2,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
2412.TW,中華電,145.5,💎 持股,2.13,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00988A.TW,主動統一全球創新,16.2999992371,🟡 預警 (⚡ 糾結噴發),0.56,5,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3450.TW,聯鈞,538.0,☁️ 觀望,-1.99,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
2609.TW,陽明,61.0,☁️ 觀望,-2.58,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1540.TW,喬福,19.6499996185,🟡 預警 (⚡ 糾結噴發),-23.03,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
