股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
8182,加高,48.70,4283,57.00,24.65,---,7.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6940,格斯科技*,26.60,498,42.00,19.75,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.56 (低於 20),進入盤整
7455,樺緯物聯,55.20,9,79.80,55.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,12.40,1208,16.40,10.80,---,3.09%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2926,誠品生活,34.75,6,46.90,34.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6734,安盛生,7.06,93,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4732,彥臣,18.10,4,24.25,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
8047,星雲,47.50,11,60.00,13.20,---,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
7731,火星生技*,5.60,1047,9.01,3.94,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6973,永立榮,32.00,30,49.70,32.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4540,全球傳動,60.10,1431,77.30,33.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3056,富華新,14.65,2047,24.96,13.20,---,6.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3158,嘉實,84.40,9,130.39,82.63,---,6.53%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3669,圓展,35.10,159,43.10,27.05,---,5.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7853,政美應用,322.00,247,605.00,60.00,---,---,進入盤整,無,無,ADX 為 16.17 (低於 20),進入盤整
1309,台達化,15.00,3583,26.50,9.82,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,79.00,19,132.81,78.40,---,6.65%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00904,新光臺灣半導體30,43.87,2799,45.61,15.56,---,2.08%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6756,威鋒電子,104.00,223,112.50,69.35,---,1.95%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3311,閎暉,38.40,662,41.30,29.95,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6919,康霈*,104.00,8981,257.50,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,419.00,3775,469.00,178.00,---,6.46%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2360,致茂,2160.00,2870,2625.00,341.30,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,71.65,5085,144.30,55.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9962,有益,9.76,49,13.00,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7818,溢泰實業,63.50,192,124.00,61.20,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6634,欣耀,63.00,157,79.90,30.10,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6180,橘子,48.85,2716,69.59,38.05,---,8.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,315.00,3076,320.50,173.50,---,5.67%,貼軌運行 -> 進入盤整,無,無,ADX 為 12.84 (低於 20),進入盤整
3094,聯傑,45.25,14668,45.25,22.20,---,0.66%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.52)，進入噴發段,強勢突破 (軌外)
7735,台智雲,207.00,46,350.00,199.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5484,慧友,47.20,650,57.90,33.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,101.50,2364,124.00,61.20,---,3.85%,進入盤整,無,無,ADX 為 10.23 (低於 20),進入盤整
4558,寶緯,18.45,41,29.05,18.40,---,1.94%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5211,蒙恬,19.05,54,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1454,台富,12.80,65,16.60,12.50,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
7783,佳運,85.10,15,183.73,74.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7794,宏�硒撥s,31.40,35,52.40,28.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00941,中信上游半導體,28.21,3883,28.99,12.77,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3014,聯陽,166.00,6706,166.00,111.50,---,6.57%,貼軌運行 -> 強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (165.66)，進入噴發段,強勢突破 (軌外)
6870,騰雲,271.50,121,321.50,172.50,📅 預告 (20260630),1.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,67.30,0,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3558,神準,140.00,792,178.25,107.50,---,1.79%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.60%,均線糾擺
7803,雲象科技-創,22.25,193,25.25,22.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1260,富味鄉,23.80,14,28.50,16.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3406,玉晶光,733.00,2566,774.00,370.17,---,2.49%,進入盤整,無,無,ADX 為 17.93 (低於 20),進入盤整
3595,山太士,2475.00,207,2940.00,84.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7725,列特博,23.65,6,27.55,19.90,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (23.65 > 1.5σ)，動能強勁,貼軌運行
6794,向榮生技,78.90,27,95.00,61.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2383,台光電,5560.00,1750,5825.00,823.20,---,1.29%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,102.00,345,164.00,76.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6235,華孚,40.50,508,74.73,39.70,---,2.08%,進入盤整,無,無,ADX 為 10.91 (低於 20),進入盤整
3149,正達,102.00,35951,104.50,30.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (102.00 > 1.5σ)，動能強勁,貼軌運行
7717,萊德光電-KY,505.00,473,924.00,142.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.44,1140,12.90,9.47,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7813,宇辰系統,130.50,95,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4580,捷流閥業,82.40,26,96.60,73.81,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5267,龍翩,53.50,91,97.30,25.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1125.00,91,1710.00,261.50,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7702,前端風電,19.80,5,57.85,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2023,燁輝,13.65,1175,16.20,13.55,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,29.75,785,55.10,19.35,---,2.44%,進入盤整,無,無,ADX 為 19.40 (低於 20),進入盤整
2345,智邦,2375.00,3024,2675.00,703.79,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4738,大同精化,7.70,264,18.50,4.96,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3018,隆銘綠能,12.35,38,21.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,706.00,810,753.00,422.50,---,2.28%,進入盤整,無,無,ADX 為 15.22 (低於 20),進入盤整
5863,瑞興銀,11.35,42,12.10,10.65,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (11.28)，進入噴發段,強勢突破 (軌外)
6641,基士德-KY,18.25,75,27.20,18.10,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6843,進典,40.20,29,66.20,39.25,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4584,君帆,40.45,18,56.64,40.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6543,普惠醫工,18.95,12,32.15,18.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,18.80,199,19.20,14.60,---,4.48%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8240,華宏,55.90,668,74.80,28.76,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8119,公信,10.05,121,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,31.75,18,39.05,31.25,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3686,達能,17.35,362,23.30,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5210,寶碩,30.25,557,31.30,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6933,AMAX-KY,150.00,132,246.00,119.10,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.10,1,20.43,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2061,風青,63.80,969,63.80,15.45,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (60.58)，進入噴發段,強勢突破 (軌外)
2415,錩新,31.10,642,31.10,22.04,---,4.99%,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (31.10 > 1.5σ)，動能強勁,貼軌運行
1806,冠軍,8.23,248,11.00,7.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
006203,元大MSCI台灣,194.40,18,201.75,84.21,---,1.39%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6750,泰創工程,66.90,73,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7833,綠岩能源,24.30,3,73.32,24.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1337,再生-KY,4.92,621,6.43,4.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
7719,碳基,41.50,350,89.80,18.30,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6409,旭隼,913.00,339,1367.83,663.00,---,3.33%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.89 (低於 20),進入盤整
3663,鑫科,81.40,1836,91.70,40.35,📅 預告 (20260703),1.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6892,台寶生醫,27.00,109,35.30,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6588,東典光電,99.80,456,159.50,26.00,---,---,進入盤整,無,無,ADX 為 17.66 (低於 20),進入盤整
4563,百德,40.95,189,68.40,39.50,---,0.68%,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4115,善德生技,7.84,8,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6494,九齊,69.00,800,69.20,33.45,---,5.96%,貼軌運行 -> 進入盤整,無,無,ADX 為 18.15 (低於 20),進入盤整
1506,正道,10.05,378,14.50,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6155,鈞寶,87.00,10206,98.50,20.85,---,4.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,47.25,232,62.00,40.20,---,1.12%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3707,漢磊,90.50,33589,100.50,32.20,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,41.55,72,175.50,41.40,---,3.83%,進入盤整,無,無,ADX 為 16.50 (低於 20),進入盤整
7785,北祥科服,28.50,0,58.00,28.50,---,---,進入盤整,無,無,ADX 為 18.20 (低於 20),進入盤整
7861,貝爾威勒,1195.00,33,1410.00,316.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1423,利華,38.20,19,41.48,33.59,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3064,泰偉,20.00,1,66.20,18.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.97)，進入噴發段,強勢突破 (軌外)
8103,瀚荃,98.30,666,128.00,48.82,---,6.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,122.50,1181,160.00,36.10,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,33.55,269,70.90,29.40,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.50%,均線糾擺
3310,佳穎,64.90,5,87.80,63.00,---,3.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2883,凱基金乙特,29.80,65863,30.75,14.70,---,5.28%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9937,全國,55.30,89,65.77,55.10,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6788,華景電,456.00,2779,504.56,194.88,---,4.44%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (456.00 > 1.5σ)，動能強勁,貼軌運行
3097,拍檔,27.15,6,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6793,天力離岸,5.65,128,9.63,4.60,---,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,39.65,26,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
7927,連距電機,202.00,82,272.00,202.00,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
6781,AES-KY,1165.00,630,1500.00,913.88,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2308,台達電,2000.00,23731,2520.00,391.04,📅 預告 (20260708),1.75%,進入盤整,無,無,ADX 為 14.10 (低於 20),進入盤整
6903,巨漢,384.50,361,434.00,99.50,---,6.84%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
2324,仁寶,37.90,88715,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00764,群益25年美債,27.99,4786,29.03,25.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6108,競國,18.85,529,24.20,12.65,---,6.37%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4148,全宇生技-KY,30.80,40,43.60,29.80,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3332,幸康,64.90,20,79.50,40.71,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6578,達邦蛋白,16.30,58,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1907,永豐餘,27.50,1741,28.20,22.12,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4432,銘旺實,15.80,23,19.90,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2375,凱美,211.50,17454,219.00,53.43,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (211.50 > 1.5σ)，動能強勁,貼軌運行
00965,元大航太防衛科技,24.78,3013,26.75,18.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2644,中信造船,84.30,49,123.00,73.47,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (84.30 > 1.5σ)，動能強勁,貼軌運行
4513,福裕,16.15,372,23.35,13.95,---,0.12%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.86 (低於 20),進入盤整
6805,富世達,1805.00,779,2215.00,747.26,---,0.76%,進入盤整,無,無,ADX 為 10.46 (低於 20),進入盤整
2905,三商,15.00,633,17.10,11.77,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,21.70,159,22.20,21.30,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2073,雄順,27.35,37,29.52,25.10,---,2.43%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (26.71)，進入噴發段,強勢突破 (軌外)
6969,成信實業*-創,25.60,21,52.50,25.60,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.18 (低於 20),進入盤整
8201,無敵,13.10,55,19.05,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5292,華懋,217.50,238,265.00,137.73,---,2.88%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00958,永豐ESG銀行債15+,9.37,2492,9.55,8.12,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3605,宏致,76.60,2012,91.20,54.06,---,0.98%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.65,167,19.65,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2474,可成,210.50,5533,257.00,174.16,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.50,46,28.57,19.80,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6272,驊陞,31.40,312,61.40,30.10,---,5.72%,進入盤整,無,無,ADX 為 12.70 (低於 20),進入盤整
7759,視航生醫,28.00,34,88.50,27.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,109.50,1700,140.00,91.00,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,32.00,54,45.00,21.30,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3170.00,511,4705.00,1490.00,---,0.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,116.50,286,159.00,105.50,📅 預告 (20260629),7.41%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6276,安鈦克,22.55,228,65.70,22.55,---,3.15%,離開盤整 (向下),無,無,跌破布林下軌 (22.67),離開盤整 (向下)
6832,金鼎科,79.00,84,139.50,37.79,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,50.40,1709,56.00,30.68,---,2.3%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7869,宏于電機,386.00,0,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6182,合晶,116.00,45307,120.00,20.30,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,11.20,721,16.00,9.50,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,11.04,373920,11.38,9.66,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,23.20,73,25.65,19.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (23.41),離開盤整 (向下)
4931,新盛力,257.00,5045,279.50,80.72,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,377.50,352,460.00,192.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.10,90,8.28,6.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6499,益安,72.40,240,145.00,72.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,24.05,29,33.84,23.15,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6650,帝圖,27.50,19,51.40,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7742,天弘化,149.50,361,273.50,21.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2387,精元,38.80,486,48.24,34.23,---,7.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.35,4215,9.44,8.27,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2609,陽明,51.60,15446,68.27,48.05,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
