id,name,price,signal,pnl,count,win_rate,reason
2367.TW,燿華,45.0,☁️ 觀望,167.79,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2337.TW,旺宏,136.5,☁️ 觀望,118.09,8,50.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
00981A.TW,主動統一台股增長,29.9500007629,💎 持股,100.35,4,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7792.TWO,安葆,242.5,☁️ 觀望,65.4,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
0050.TW,元大台灣50,106.6999969482,💎 持股,50.54,9,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6261.TWO,久元,79.6999969482,☁️ 觀望,42.5,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
0056.TW,元大高股息,53.0,☁️ 觀望,39.84,10,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
1721.TW,三晃,19.9500007629,☁️ 觀望,30.91,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2485.TW,兆赫,43.6500015259,☁️ 觀望,30.36,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3714.TW,富采,58.5999984741,☁️ 觀望,25.8,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
009816.TW,凱基台灣TOP50,15.5200004578,💎 持股,21.74,3,100.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4966.TWO,譜瑞-KY,586.0,☁️ 觀望,18.27,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6136.TW,富爾特,25.3999996185,💎 持股,5.15,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3702.TW,大聯大,123.5,💎 持股,-9.12,10,10.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6806.TW,森崴能源,3.5099999905,☁️ 觀望,-11.06,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2352.TW,佳世達,28.7000007629,☁️ 觀望,-11.36,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6188.TWO,廣明,72.1999969482,☁️ 觀望,-11.49,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4142.TW,國光生,17.2999992371,☁️ 觀望,-18.28,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2009.TW,第一銅,39.7000007629,☁️ 觀望,-21.11,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
2409.TW,友達,25.75,☁️ 觀望,-30.98,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
8104.TW,錸寶,31.6000003815,☁️ 觀望,-51.59,8,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
