股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7850,寶泰生醫,13.80,269,48.65,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1593,祺驊,0.00,0,35.35,26.95,---,6.2%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4564,元翎,0.00,0,21.35,14.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3288,點晶,0.00,0,25.55,14.45,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7858,芝普,191.00,63,330.00,61.20,---,---,進入盤整,無,無,ADX 為 16.65 (低於 20),進入盤整
6190,萬泰科,0.00,0,92.00,36.40,---,4.96%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2331,精英,0.00,0,29.95,17.25,---,1.15%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6934,心誠鎂,0.00,0,164.50,64.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9910,豐泰,0.00,0,135.00,66.50,---,4.2%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1780,立弘,0.00,0,36.00,16.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2070,精湛,0.00,0,82.40,36.09,---,2.59%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5471,松翰,0.00,0,67.60,30.65,---,3.16%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00909,國泰數位支付服務,45.80,452,52.15,31.53,---,6.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3508,位速,0.00,0,52.30,17.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2540,愛山林,0.00,0,60.23,44.95,---,1.26%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2498,宏達電,0.00,0,74.50,37.30,---,1.13%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1218,泰山,0.00,0,19.60,16.85,---,6.24%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00753,中信中國50正2,8.99,13719,14.74,7.96,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6861,睿生光電,0.00,0,462.00,46.05,---,3.4%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8110,華東,0.00,0,88.00,12.60,---,1.55%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7765,中華資安,221.50,37,351.00,218.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1524,耿鼎,0.00,0,34.11,25.29,---,6.28%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3294,英濟,0.00,0,59.00,30.20,---,1.26%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2481,強茂,0.00,0,227.50,45.35,---,2.98%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4722,國精化,0.00,0,305.32,61.90,---,2.02%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1474,弘裕,0.00,0,12.65,9.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8049,晶采,0.00,0,28.10,24.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5516,雙喜,0.00,0,16.75,10.00,---,1%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7820,立盈,0.00,0,235.00,111.00,---,1.25%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5223,安力-KY,0.00,0,30.35,23.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4575,銓寶,24.90,25,36.18,19.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8345,超秦,53.20,0,66.00,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7867,特力屋,55.20,23,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7928,AuthenX,456.00,81,650.00,456.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3083,網龍,0.00,0,37.60,26.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6876,朗齊生醫*,16.00,131,26.25,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2477,美隆電,0.00,0,25.65,18.90,---,5.6%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5345,馥鴻,0.00,0,35.35,18.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4438,廣越,0.00,0,83.90,55.30,---,4.08%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1414,東和,0.00,0,20.66,14.05,---,1.12%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6609,瀧澤科,0.00,0,52.60,33.00,---,1.82%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3188,鑫龍騰,0.00,0,31.27,22.45,---,5.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6572,博錸,7.62,137,13.00,5.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7777,能率亞洲,0.00,0,44.40,14.30,---,0.06%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2393,億光,0.00,0,73.80,50.40,---,6.9%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6704,國璽幹細胞,20.00,22,30.60,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1293,利統,26.55,10,29.10,25.01,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8905,裕國,0.00,0,40.75,29.15,---,3.25%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6732,昇佳電子,0.00,0,248.79,140.16,---,5.28%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3615,安可,0.00,0,60.90,21.20,---,1.36%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6269,台郡,0.00,0,87.50,49.15,---,5.14%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6207,雷科,0.00,0,165.50,40.99,---,2.41%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009811,統一美國50,13.05,3285,13.13,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3607,谷崧,0.00,0,18.30,12.00,---,4.71%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6763,綠界科技*,0.00,0,66.79,42.75,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5205,中茂,0.00,0,35.20,20.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6937,天虹,0.00,0,351.50,196.50,---,1.01%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8066,來思達,0.00,0,22.70,15.00,---,3.33%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2305,全友,0.00,0,42.65,10.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6411,晶焱,0.00,0,114.00,63.84,---,4.58%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1611,中電,0.00,0,15.00,11.00,---,4.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6856,鑫傳,0.00,0,61.00,42.04,---,6.06%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2913,農林,0.00,0,16.10,10.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1104,環泥,0.00,0,32.75,26.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1457,宜進,0.00,0,16.43,13.85,---,5.65%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00989,台新美國非投等債,10.27,3906,10.28,9.95,---,---,貼軌運行,無,無,股價於高位貼軌 (10.27 > 1.5σ)，動能強勁,貼軌運行
6230,尼得科超眾,0.00,0,182.50,107.50,---,0.45%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2413,環科,0.00,0,62.50,16.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7865,金聯成,69.90,290,85.40,42.55,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (67.41)，進入噴發段,強勢突破 (軌外)
6887,寶綠特-KY,0.00,0,81.78,31.70,---,5.02%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6188,廣明,0.00,0,127.67,73.40,---,1.79%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3535,晶彩科,0.00,0,148.50,51.33,---,0.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2726,雅茗-KY,0.00,0,18.70,8.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00908,富邦入息REITs+,15.26,178,15.40,12.18,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6826,和淞,538.00,84,635.00,296.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2103,台橡,0.00,0,24.65,13.60,---,3.51%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6980,鐳洋科技,138.00,41,279.50,49.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6857,宏�硒撢�,94.50,1,146.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3052,夆典,0.00,0,13.67,10.30,---,4.08%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2317,鴻海,0.00,0,309.00,155.36,---,3.5%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2488,漢平,0.00,0,54.90,42.47,---,5.61%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3268,海德威,0.00,0,23.75,14.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8089,康全電訊,0.00,0,41.80,19.60,---,2.79%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1815,富喬,0.00,0,127.00,34.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5468,凱鈺,0.00,0,36.30,14.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5534,長虹,0.00,0,87.00,73.60,---,6.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8163,達方,0.00,0,45.30,26.60,---,5.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6743,安普新,0.00,0,34.95,22.20,---,4.8%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6890,來億-KY,0.00,0,310.00,150.50,---,3%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4707,磐亞,0.00,0,37.95,9.23,---,2.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8107,大億金茂,0.00,0,16.55,11.20,---,5.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6755,連鋐科技,15.90,5,28.95,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3356,奇偶,0.00,0,62.70,40.51,---,7.58%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2431,聯昌,0.00,0,17.65,10.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2924,宏太-KY,0.00,0,30.50,15.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
9921,巨大,0.00,0,117.01,65.30,---,2.09%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6428,淘米,22.50,23,48.00,10.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,0.00,0,99.76,72.20,---,5.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6640,均華,0.00,0,1760.00,524.00,---,2.53%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2451,創見,0.00,0,363.50,88.80,---,5.48%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3526,凡甲,0.00,0,395.00,210.12,---,6.89%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2010,春源,0.00,0,25.80,18.20,---,6.93%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6199,天品,0.00,0,124.50,80.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00770,國泰北美科技,67.60,124,71.40,41.66,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00754,群益AAA-AA公司債,33.17,102,34.29,30.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3234,光環,0.00,0,145.50,31.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2516,新建,0.00,0,17.10,12.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00795,中信美國公債20年,26.97,3070,28.15,24.34,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2063,世鎧,0.00,0,30.25,23.85,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2302,麗正,0.00,0,55.40,15.00,---,3.53%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6957,裕慶-KY,0.00,0,224.00,149.50,---,7.33%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3025,星通,0.00,0,78.80,41.80,---,6.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5011,久陽,0.00,0,26.70,9.81,---,4.02%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4417,金洲,0.00,0,56.80,42.25,---,5.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6748,亞果生醫,186.00,1111,195.00,34.20,---,---,進入盤整,無,無,ADX 為 17.83 (低於 20),進入盤整
6712,長聖,0.00,0,183.00,122.38,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6204,艾華,0.00,0,125.00,56.30,---,0.47%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8098,慶康科技,400.00,68,456.50,212.00,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (400.00 > 1.5σ)，動能強勁,貼軌運行
4406,新昕纖,0.00,0,10.70,9.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7909,鈺祥,605.00,67,1050.00,503.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,12.15,20320,14.74,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8234,新漢,0.00,0,115.76,58.30,---,0.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1810,和成,0.00,0,24.45,14.30,---,1.27%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7714,創泓科技,0.00,0,178.64,88.74,---,2.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1432,大魯閣,0.00,0,19.35,15.10,---,11.59%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3661,世芯-KY,0.00,0,5375.00,2485.00,---,0.94%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3033,威健,0.00,0,53.90,27.75,---,5.89%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00646,元大S&P500,75.75,1082,75.90,55.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6592,和潤企業乙特,0.00,0,71.80,56.80,---,4.2%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6953,家碩,0.00,0,292.50,152.37,---,2.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6963,品元,24.80,2,38.65,24.75,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.97),離開盤整 (向下)
2314,台揚,0.00,0,28.02,12.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6451,訊芯-KY,0.00,0,724.00,133.50,---,0.25%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8084,巨虹,0.00,0,66.30,34.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6839,開陽能源,12.45,1,18.85,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5511,德昌,0.00,0,80.40,56.68,---,6.16%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3308,聯德,0.00,0,26.35,14.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7551,知識科技,12.85,0,18.85,12.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
7814,海昌生技,36.15,80,44.85,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00700,富邦�琤肭磪�,16.45,511,19.26,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
5489,彩富,0.00,0,67.80,38.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,0.00,0,95.00,38.20,---,4.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2038,海光,0.00,0,16.60,13.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3712,永崴投控,0.00,0,50.70,14.95,---,3.26%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4123,晟德,0.00,0,49.35,33.60,---,1.98%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4973,廣穎,0.00,0,210.00,23.35,---,4.07%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4728,雙美,0.00,0,436.18,373.00,---,2.76%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4137,麗豐-KY,0.00,0,116.50,94.80,---,9.09%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2739,寒舍,0.00,0,41.15,32.30,---,2.5%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00720,元大投資級公司債,33.33,3058,33.97,29.58,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
5225,東科-KY,0.00,0,107.17,70.20,---,7.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1438,三地開發,0.00,0,40.85,19.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4305,世坤,0.00,0,45.55,40.25,---,6.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4413,飛寶企業,0.00,0,20.00,14.30,---,1.02%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5512,力麒,0.00,0,8.90,6.75,---,2.03%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4927,泰鼎-KY,0.00,0,61.90,20.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6577,勁豐,0.00,0,80.00,63.24,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7704,明遠精密,0.00,0,69.80,41.10,---,3.9%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3221,台嘉碩,0.00,0,65.98,17.56,---,4.81%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6820,連訊,239.00,24,421.50,51.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6441,廣錠,0.00,0,32.10,17.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2511,太子,0.00,0,9.50,7.55,---,3.12%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00863,中信全球電信債,31.91,489,32.60,28.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
00830,國泰費城半導體,90.00,7511,100.60,35.58,---,8.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00897,富邦基因免疫生技,11.51,1809,11.81,6.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,0.00,0,117.00,23.20,---,4.41%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7516,清淨海,8.75,11,13.10,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6438,迅得,0.00,0,203.12,115.51,---,1.34%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2359,所羅門,0.00,0,166.50,107.50,---,0.75%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2891,中信金丙特,0.00,0,72.40,41.15,---,5.25%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6706,惠特,0.00,0,216.50,58.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2455,全新,0.00,0,444.00,124.00,---,2.66%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6151,晉倫,0.00,0,49.80,25.94,---,4.78%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5478,智冠,0.00,0,107.16,87.59,---,6.82%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6959,兆捷科技,132.00,66,212.50,63.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
8111,立��,0.00,0,80.90,46.80,---,1.72%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2492,華新科,0.00,0,617.00,77.90,---,2.99%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8928,鉅明,0.00,0,27.95,20.65,---,5.73%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6917,竟天,30.45,176,43.60,16.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
2347,聯強,0.00,0,95.00,55.50,---,5.63%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3531,先益,0.00,0,23.85,20.40,---,3.4%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00981,平衡凱基雙核收息,9.32,9950,9.38,8.29,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
8410,森田,0.00,0,44.65,32.35,---,6.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3164,景岳,0.00,0,20.44,15.90,---,3.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3252,海灣,0.00,0,20.40,17.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2332,友訊,0.00,0,24.05,13.65,---,2.84%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6767,台微醫,0.00,0,32.40,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6789,采鈺,0.00,0,611.00,220.00,---,1.3%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2404,漢唐,0.00,0,1385.00,598.94,---,3.86%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8329,台視,10.65,18,11.67,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
1722,台肥,0.00,0,52.45,44.25,---,3.76%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4916,事欣科,0.00,0,124.50,37.90,---,0.8%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00953,群益優選非投等債,9.72,14780,9.72,8.54,---,0.64%,貼軌運行,無,無,股價於高位貼軌 (9.72 > 1.5σ)，動能強勁,貼軌運行
00402,主動安聯美國科技,9.75,5835,10.05,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3093,港建*,0.00,0,75.60,23.75,---,3.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7822,倍利科,0.00,0,1825.00,431.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8076,伍豐,0.00,0,28.60,22.10,---,3.99%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8415,大國鋼,0.00,0,36.45,33.32,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4426,利勤,0.00,0,11.20,7.54,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2545,皇翔,0.00,0,45.05,34.70,---,8.7%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6482,弘煜科,0.00,0,53.03,27.30,---,1.62%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00984,大華優利美A債15,16.30,14999,17.32,9.76,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
00724,群益投資級金融債,34.10,3484,34.72,29.89,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00969,元大零息超長美債,8.33,319,8.96,7.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6604,儒億,37.45,46,39.15,20.90,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6935,王子製藥,30.30,2,35.10,24.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
009819,中信數據及電力,10.16,6955,12.54,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1418,東華,0.00,0,24.70,17.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6138,茂達,0.00,0,440.00,169.45,---,4.8%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00663,國泰臺灣加權正2,105.90,9290,120.20,27.69,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5529,鉅陞,0.00,0,29.37,20.36,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6965,中傑-KY,0.00,0,110.00,71.60,---,5.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7812,稜研科技*,80.30,49,113.50,72.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
2923,鼎固-KY,0.00,0,28.60,17.20,---,1.06%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8477,創業家,0.00,0,20.75,11.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8936,國統,0.00,0,69.30,47.46,---,3.53%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4942,嘉彰,0.00,0,41.50,34.65,---,5.15%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1453,大將,0.00,0,14.20,11.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6508,惠光,0.00,0,29.30,23.15,---,3.68%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8097,常珵,0.00,0,80.50,50.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7790,思必瑞特,49.18,5,82.20,47.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1538,正峰,0.00,0,28.60,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4543,萬在,0.00,0,46.35,21.65,---,7.46%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2466,冠西電,0.00,0,98.50,42.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2612,中航,0.00,0,74.60,41.50,---,4.43%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00740,富邦全球投等債,38.75,3399,39.40,34.36,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2367,燿華,0.00,0,78.20,23.00,---,2.24%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7895,元進莊,68.30,0,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00401,主動摩根台灣鑫收,13.38,6522,14.22,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3131,弘塑,0.00,0,3905.00,1335.00,---,1.46%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
