股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
7725,列特博,21.80,3,27.55,19.90,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6794,向榮生技,82.80,32,95.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2383,台光電,4885.00,2906,5505.00,696.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,98.60,344,164.00,76.30,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6235,華孚,44.15,1024,74.73,39.70,---,進入盤整,無,無,ADX 為 19.24 (低於 20),進入盤整
3149,正達,90.80,34125,91.00,30.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (90.80 > 1.5σ)，動能強勁,貼軌運行
7717,萊德光電-KY,604.00,424,924.00,142.00,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
00963,中信全球高股息,12.56,2142,12.90,9.47,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7813,宇辰系統,131.00,41,174.00,75.50,---,均線糾擺 -> 進入盤整,無,無,ADX 為 17.67 (低於 20),進入盤整
4580,捷流閥業,82.50,57,96.60,73.81,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5267,龍翩,59.30,83,97.30,25.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1220.00,238,1710.00,238.57,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7702,前端風電,21.90,42,57.85,17.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.89%,均線糾擺
2023,燁輝,13.95,1406,16.20,13.55,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,34.95,561,55.10,19.30,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2345,智邦,2490.00,2514,2675.00,703.79,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
4738,大同精化,8.70,643,18.50,4.96,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.46%,均線糾擺
3018,隆銘綠能,11.75,140,21.50,9.30,---,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (11.22)，進入噴發段,強勢突破 (軌外)
6526,達發,669.00,594,753.00,422.50,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5863,瑞興銀,10.95,116,12.10,10.65,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.95 > 1.5σ)，動能強勁,貼軌運行
6641,基士德-KY,18.75,54,27.20,18.10,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6843,進典,41.80,17,66.20,40.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4584,君帆,42.15,14,59.14,40.15,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6543,普惠醫工,20.90,26,32.15,20.15,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,18.50,168,19.00,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
8240,華宏,59.70,666,74.80,28.76,---,進入盤整,無,無,ADX 為 18.88 (低於 20),進入盤整
8119,公信,10.55,206,17.15,7.03,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.08%,均線糾擺
5601,台聯櫃,32.05,1,39.05,32.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3686,達能,17.10,247,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5210,寶碩,29.90,1195,31.30,20.80,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 19.68 (低於 20),進入盤整
6933,AMAX-KY,167.50,217,246.00,119.10,---,進入盤整,無,無,ADX 為 15.99 (低於 20),進入盤整
4183,福永生技,13.80,1,20.43,12.45,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2061,風青,39.80,1026,43.80,15.45,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 13.41 (低於 20),進入盤整
2415,錩新,27.70,185,30.65,22.04,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
1806,冠軍,8.20,601,11.00,7.93,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
006203,元大MSCI台灣,188.50,19,195.00,80.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6750,泰創工程,66.10,179,74.30,37.60,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7833,綠岩能源,28.55,39,79.88,28.30,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1337,再生-KY,5.06,443,6.50,4.67,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.58 (低於 20),進入盤整
7719,碳基,39.75,233,89.80,17.95,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6409,旭隼,928.00,2064,1440.33,663.00,⚠️ 今天 (20260605),強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (856.40)，進入噴發段,強勢突破 (軌外)
3663,鑫科,78.50,2453,91.70,40.35,---,進入盤整,無,無,ADX 為 8.49 (低於 20),進入盤整
6892,台寶生醫,26.40,74,35.30,24.35,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6588,東典光電,109.00,548,159.50,26.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,49.15,204,68.40,39.50,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4115,善德生技,8.08,44,11.15,6.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6494,九齊,56.50,176,59.10,33.45,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1506,正道,10.20,520,14.50,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6155,鈞寶,79.30,16371,79.30,20.85,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (78.68)，進入噴發段,強勢突破 (軌外)
6165,浪凡,49.35,1002,62.00,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3707,漢磊,76.50,11159,89.30,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,49.10,155,175.50,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,28.50,37,58.00,28.50,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (29.40),離開盤整 (向下)
7861,貝爾威勒,1390.00,186,1410.00,316.00,---,進入盤整,連1日大漲,無,ADX 為 15.00 (低於 20),進入盤整
3064,泰偉,18.60,5,66.20,18.00,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8103,瀚荃,101.00,1213,128.00,48.82,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3498,陽程,130.50,2427,160.00,36.10,---,進入盤整,無,無,ADX 為 14.73 (低於 20),進入盤整
3297,杭特,33.20,466,70.90,29.40,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,72.20,121,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2883,凱基金乙特,27.60,310395,27.60,14.70,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.53)，進入噴發段,強勢突破 (軌外)
9937,全國,55.70,22,65.77,55.20,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6788,華景電,430.50,1489,504.56,194.88,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.33%,均線糾擺
3097,拍檔,26.90,29,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6793,天力離岸,4.99,343,9.63,4.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7761,三大未來,40.00,178,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6781,AES-KY,1135.00,1005,1500.00,913.88,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2308,台達電,2300.00,12046,2520.00,361.08,📅 預告 (20260708),進入盤整,無,連1日大跌,ADX 為 14.81 (低於 20),進入盤整
6903,巨漢,393.00,812,434.00,99.50,⚠️ 今天 (20260605),均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2324,仁寶,41.40,194367,47.05,26.80,📅 預告 (20260609),貼軌運行 -> 進入盤整,無,無,ADX 為 17.65 (低於 20),進入盤整
00764,群益25年美債,27.87,6273,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6108,競國,19.60,1044,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4148,全宇生技-KY,32.50,23,45.14,30.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3332,幸康,68.00,168,79.50,37.92,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.25%,均線糾擺
6578,達邦蛋白,17.00,59,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1907,永豐餘,26.05,3603,27.75,22.12,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.88)，進入噴發段,強勢突破 (軌外)
4432,銘旺實,16.50,124,19.90,14.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2375,凱美,156.00,3581,166.50,53.43,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,24.80,2579,26.75,17.99,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2644,中信造船,76.50,12,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4513,福裕,15.25,563,23.35,13.95,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6805,富世達,1950.00,1430,2215.00,569.63,---,進入盤整,無,無,ADX 為 16.89 (低於 20),進入盤整
2905,三商,14.20,441,17.10,11.77,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.20 > 1.5σ)，動能強勁,貼軌運行
2073,雄順,0.00,0,29.52,25.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6969,成信實業*-創,27.55,129,52.50,27.55,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8201,無敵,13.85,873,19.05,10.20,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,216.50,219,265.00,137.73,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00958,永豐ESG銀行債15+,9.28,1047,9.55,8.00,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3605,宏致,75.00,1907,91.20,50.10,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3313,斐成,11.25,208,19.65,11.00,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2474,可成,230.50,18578,257.00,174.16,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.85,31,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6272,驊陞,37.70,825,61.40,30.10,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,30.55,65,94.70,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,122.00,6180,140.00,91.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,36.70,11,45.00,21.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3435.00,486,4705.00,1490.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,122.50,470,159.00,105.50,---,貼軌運行,無,無,股價於高位貼軌 (122.50 > 1.5σ)，動能強勁,貼軌運行
6276,安鈦克,27.95,96,66.90,26.95,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6832,金鼎科,91.90,40,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,54.40,4317,56.00,30.68,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,421.50,2,530.00,355.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (416.29)，進入噴發段,強勢突破 (軌外)
6182,合晶,85.50,11085,99.50,20.20,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,16.05,3886,16.05,9.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (14.38)，進入噴發段,強勢突破 (軌外)
00403,主動統一升級50,10.41,544261,10.82,9.66,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6598,ABC-KY,24.50,187,25.65,19.25,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
4931,新盛力,242.50,13461,260.00,74.65,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 17.02 (低於 20),進入盤整
5284,jpp-KY,406.50,1042,460.00,146.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.71,254,8.75,6.88,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (7.71 > 1.5σ)，動能強勁,貼軌運行
6499,益安,81.90,560,145.00,78.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,24.25,25,33.84,23.15,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6650,帝圖,28.25,10,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,143.50,372,273.50,21.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,42.45,662,48.79,34.23,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00968,元大優息投等債,9.29,1670,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2609,陽明,54.50,78507,74.37,48.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8071,能率網通,21.25,1647,23.40,15.45,---,進入盤整,無,無,ADX 為 14.20 (低於 20),進入盤整
3057,喬鼎,21.90,526,23.90,11.95,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.30,12,12.10,7.28,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
5013,強新,0.00,0,32.10,25.18,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6548,長科*,89.70,8417,98.10,29.53,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (89.70 > 1.5σ)，動能強勁,貼軌運行
5314,世紀*,61.20,2951,143.68,44.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,59.65,10281,60.20,48.35,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (59.65 > 1.5σ)，動能強勁,貼軌運行
6797,圓點奈米,13.60,115,20.50,13.05,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4764,雙鍵,282.00,2177,352.00,39.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.41,3962,9.42,8.84,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (9.41 > 1.5σ)，動能強勁,貼軌運行
6472,保瑞,371.50,1318,792.00,336.00,📅 預告 (20260609),進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
6863,永道-KY,104.00,111,167.54,87.00,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2365,昆盈,36.00,6310,50.60,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6407,相互,31.95,656,59.20,16.44,---,進入盤整,無,無,ADX 為 9.62 (低於 20),進入盤整
2425,承啟,35.45,585,38.58,25.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,52.30,47,70.62,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3594,磐儀,47.50,307,56.40,35.50,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
4561,健椿,47.70,721,56.80,30.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6128,上福,20.80,158,31.04,18.70,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (20.80 > 1.5σ)，動能強勁,貼軌運行
3008,大立光,3680.00,2247,3985.00,2025.00,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2313,華通,259.00,64153,298.50,54.10,---,進入盤整,無,無,ADX 為 15.24 (低於 20),進入盤整
6823,濾能,70.20,159,105.50,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,12.10,2843,13.10,9.08,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,96.60,15497,107.00,31.80,---,進入盤整,連1日大漲,無,ADX 為 16.55 (低於 20),進入盤整
020029,元大ESG高股息N,17.89,3,18.27,17.88,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3540,曜越,27.00,322,39.40,25.30,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
2718,全心投控,47.40,56,59.89,41.20,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3490,單井,36.70,1067,43.50,19.01,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
01004,土銀富邦R2,10.45,57,11.59,10.43,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5321,美而快,45.55,495,60.60,21.65,---,趨勢運行 -> 進入盤整,無,連3日大跌,ADX 為 14.95 (低於 20),進入盤整
4430,耀億,17.70,209,21.25,16.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.69)，進入噴發段,強勢突破 (軌外)
3379,彬台,39.80,1004,79.94,32.90,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
2723,美食-KY,63.90,262,91.55,60.20,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3625,西勝,15.70,739,34.50,12.60,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3141,晶宏,74.30,1181,82.00,39.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7740,熙特爾-創,172.50,305,270.00,139.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6708,天擎,41.50,72,49.05,36.55,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1589,永冠-KY,0.00,0,27.55,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1521,大億,27.70,105,29.70,23.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00785,富邦金融投等債,34.99,52,35.89,30.63,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1435,中福,0.00,0,35.90,12.85,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6291,沛亨,606.00,323,679.00,80.37,---,進入盤整,無,無,ADX 為 7.90 (低於 20),進入盤整
2221,大甲,46.80,3322,48.10,26.38,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.52%,均線糾擺
3048,益登,66.30,7305,75.20,24.40,---,進入盤整,無,無,ADX 為 8.04 (低於 20),進入盤整
4440,宜新實業,18.25,57,20.99,15.36,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
9945,潤泰新,25.15,10428,31.95,22.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.93)，進入噴發段,強勢突破 (軌外)
9904,寶成,26.45,21046,33.35,25.20,⚠️ 今天 (20260605),貼軌運行,無,無,股價於高位貼軌 (26.45 > 1.5σ)，動能強勁,貼軌運行
4545,銘鈺,40.10,458,42.45,28.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6140,訊達,23.20,976,43.27,17.10,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,158.00,2240,162.00,52.50,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4949,有成精密,93.90,1334,108.00,33.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,21.46,131407,22.66,9.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
