id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,39.2000007629,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,67.8000030518,🟡 預警 (⚡ 糾結噴發),183.09,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6147.TWO,頎邦,234.5,☁️ 觀望,171.52,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
3026.TW,禾伸堂,840.0,🚀 持股,171.43,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,120.5,☁️ 觀望,167.86,4,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
7750.TW,新代,2170.0,☁️ 觀望,148.09,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,506.0,💎 持股,137.5,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6274.TWO,台燿,1570.0,🟡 預警 (⚡ 糾結噴發),131.91,12,41.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
8210.TW,勤誠,1430.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
7822.TW,倍利科,1100.0,☁️ 觀望,126.93,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,109.5,☁️ 觀望,126.8,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,34.4000015259,☁️ 觀望,124.13,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
4991.TWO,環宇-KY,544.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,99.5,☁️ 觀望,116.27,4,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
2313.TW,華通,257.5,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2316.TW,楠梓電,171.5,🟡 預警 (⚡ 糾結噴發),110.08,7,42.86,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6588.TWO,東典光電,112.0,☁️ 觀望,107.56,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,97.6999969482,☁️ 觀望,106.36,7,71.43,[P:0.95/50.0] [🚀 極強] 等待機會
2472.TW,立隆電,386.0,☁️ 觀望,100.25,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
2375.TW,凱美,189.5,💎 持股,98.12,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4741.TWO,泓瀚,74.5,💎 持股,93.13,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3229.TW,晟鈦,45.9500007629,🟡 預警 (⚡ 糾結噴發),87.8,8,75.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6016.TWO,康和證,29.3999996185,☁️ 觀望,86.13,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
8043.TWO,蜜望實,202.5,💎 持股,83.66,11,45.45,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,449.5,☁️ 觀望,83.26,10,30.0,[P:0.95/50.0] [🚀 極強] 等待機會
3048.TW,益登,73.5,☁️ 觀望,82.96,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
8932.TWO,智通*,103.0,🟡 預警 (⚡ 糾結噴發),82.38,5,60.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8455.TWO,大拓-KY,32.9500007629,🟡 預警 (🚀 動能初現),82.35,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.3%)
6574.TWO,霈方,112.0,☁️ 觀望,81.25,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
7730.TW,暉盛-創,175.5,☁️ 觀望,80.29,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6175.TWO,立敦,108.0,☁️ 觀望,78.97,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6465.TWO,威潤,66.9000015259,💎 持股,78.85,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2478.TW,大毅,188.5,💎 持股,75.77,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3576.TW,聯合再生,21.0,🚀 持股,74.26,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6693.TWO,廣閎科,185.5,💎 持股,74.26,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3090.TW,日電貿,281.5,🚀 持股,74.25,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00935.TW,野村臺灣新科技50,60.8499984741,🟡 預警 (⚡ 糾結噴發),74.15,6,66.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
8131.TW,福懋科,75.6999969482,🔥 買入 (📈 標準 V3),72.62,6,66.67,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
8042.TWO,金山電,187.5,💎 持股,71.1,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2882.TW,國泰金,104.0,💎 持股,70.76,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6488.TWO,環球晶,950.0,🟡 預警 (⚡ 糾結噴發),70.24,6,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
6207.TWO,雷科,136.0,☁️ 觀望,67.06,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
8150.TW,南茂,95.9000015259,☁️ 觀望,66.39,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
6654.TWO,天正國際,188.5,🟡 預警 (🚀 動能初現),66.03,10,30.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.7%)
3707.TWO,漢磊,81.6999969482,☁️ 觀望,64.82,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
8926.TW,台汽電,72.4000015259,💎 持股,64.04,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6205.TW,詮欣,83.3000030518,🟡 預警 (⚡ 糾結噴發),63.25,5,60.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00631L.TW,元大台灣50正2,37.0699996948,💎 持股,62.81,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2484.TW,希華,73.3000030518,🚀 持股,62.58,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2885.TW,元大金,65.0,💎 持股,62.53,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4807.TW,日成-KY,45.0,💎 持股,61.77,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2243.TW,宏旭-KY,40.9000015259,💎 持股,61.67,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
