股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
9929,秋雨,11.30,11,15.00,9.93,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7770,君曜,36.55,1,94.00,36.50,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5604,中連,30.75,10,37.91,29.90,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3043,科風,21.10,121,27.55,18.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1336,台翰,16.70,346,18.50,12.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6580,台睿,13.05,39,29.70,12.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6488,環球晶,972.00,11494,1509.17,342.33,---,0.55%,進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
3416,融程電,180.50,498,203.00,140.50,---,3.97%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
2115,六暉-KY,23.90,8,27.30,19.90,---,5.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4142,國光生,17.90,659,21.55,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
7902,宇越生醫*,34.15,55,50.50,25.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1591,駿吉-KY,36.05,134,67.70,31.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
4441,振大環球,176.00,56,278.00,170.00,---,3.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5388,中磊,77.50,1776,103.24,72.70,---,3.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1541,錩泰,21.70,8,29.35,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2530,華建,19.25,1327,31.05,18.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
0053,元大電子,243.50,44,252.15,108.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3419,譁裕,11.95,63,17.95,11.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4147,中裕,64.10,2343,81.80,47.10,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3191,雲嘉南,17.75,33,26.45,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
5222,全訊,107.00,309,159.00,104.00,---,2.93%,進入盤整,無,無,ADX 為 18.40 (低於 20),進入盤整
6547,高端疫苗,65.00,11971,65.00,33.75,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (63.26)，進入噴發段,強勢突破 (軌外)
6434,達輝光電,15.00,242,36.50,3.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,24.70,54,31.55,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6101,寬魚國際,37.90,242,47.75,34.60,---,0.37%,進入盤整,無,無,ADX 為 15.85 (低於 20),進入盤整
009814,富邦標普500,11.37,570,11.63,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1528,恩德,19.55,738,31.70,13.90,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5465,富驊,24.10,51,38.59,21.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8072,陞泰,26.20,116,42.90,25.70,---,2.1%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
7943,LIONIC CORP,56.40,25,70.70,51.70,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6666,羅麗芬-KY,44.10,13,61.70,39.60,---,3.85%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2344,華邦電,181.50,153132,222.00,18.00,---,0.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2596,綠意,34.75,50,39.50,26.50,---,3.22%,進入盤整,無,無,ADX 為 14.53 (低於 20),進入盤整
8917,欣泰,0.00,0,69.30,50.27,---,3.55%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6527,明達醫,74.50,5,88.80,66.50,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7788,松川精密,327.50,3598,327.50,100.00,---,---,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (319.83)，進入噴發段,強勢突破 (軌外)
3684,榮昌,54.50,93,70.10,43.60,---,5.36%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
1460,宏遠,6.62,157,8.58,5.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6849,奇鼎科技,135.00,139,338.00,42.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00735,國泰臺韓科技,103.40,1757,122.65,36.24,---,1.66%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6222,立軒,20.05,4,23.10,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3227,原相,197.00,608,256.50,177.00,---,4.61%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2105,正新,30.55,7643,39.95,28.20,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7924,TLC KY,266.00,553,295.00,169.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2460,建通,28.85,249,40.45,14.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3046,建��,56.70,400,64.00,43.30,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2908,特力,21.95,195,22.15,19.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4999,鑫禾,18.95,30,28.85,18.35,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7898,乾瞻,385.50,44,836.00,313.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6621,華宇藥,11.45,30,15.20,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7781,昕力資*,28.10,1014,33.50,4.52,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00783,富邦中証500,28.27,53,32.12,21.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3035,智原,180.50,2653,233.00,139.00,---,1.67%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4168,醣聯,22.60,43,29.40,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2357,華碩,965.00,1839,996.00,496.00,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00686,群益臺灣加權反1,0.99,7459,1.99,0.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2801,彰銀,24.85,18999,24.85,19.20,---,2.51%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.69)，進入噴發段,強勢突破 (軌外)
4420,光明,36.80,13,50.93,34.10,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7718,友鋮,47.15,16,55.00,41.50,---,6.99%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00913,兆豐台灣晶圓製造,47.53,1185,56.55,18.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7930,WST,237.00,1247,256.00,81.50,---,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (237.00 > 1.5σ)，動能強勁,貼軌運行
8227,巨有科技,161.00,460,249.00,114.00,---,1.07%,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,45.80,1873,47.35,43.42,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5291,邑昇,68.50,5709,78.80,23.75,---,2.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (66.62)，進入噴發段,強勢突破 (軌外)
3467,台灣精材,47.70,91,77.50,37.00,---,1.35%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6109,亞元,10.90,61,14.20,9.73,---,2.16%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6976,育世博-KY,12.05,299,18.40,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
5460,同協,16.20,44,19.30,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6725,矽科宏晟,231.00,57,409.00,214.50,---,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,0.00,0,46.35,19.95,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3040,遠見,37.40,139,74.60,35.00,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00707,期元大S&P日圓反1,0.00,0,33.06,28.73,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4130,健亞,26.70,0,35.64,17.70,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3205,佰研,47.10,39,62.50,43.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2491,吉祥全,56.40,4326,56.40,11.60,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (52.64)，進入噴發段,強勢突破 (軌外)
2439,美律,78.50,840,113.00,78.02,---,6.23%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2371,大同,28.50,18371,43.30,23.50,---,7.79%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (28.50 > 1.5σ)，動能強勁,貼軌運行
6894,衛司特,350.50,141,409.00,189.11,---,3.94%,資料不足 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.75%,均線糾擺
00937,群益ESG投等債20+,14.34,28921,15.18,14.03,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00903,富邦元宇宙,21.31,185,23.44,14.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2904,匯僑,12.95,14,17.70,12.65,📅 預告 (20260831),5.38%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3047,訊舟,13.95,409,23.33,13.20,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6125,廣運,51.00,887,86.90,42.90,---,1.03%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6195,詩肯,27.90,5,29.10,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6220,岳豐,25.90,260,45.30,17.35,---,3.23%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,66.80,13,93.00,53.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (66.88),離開盤整 (向下)
3095,及成,35.50,10,47.75,22.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4911,德英,28.95,12,54.60,27.75,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2614,東森,18.25,645,23.65,17.20,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1475,業旺,26.60,22,37.08,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6198,瑞築,19.40,9,30.85,18.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2204,中華,53.40,794,64.00,50.60,---,7.29%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5871,中租-KY甲特,113.00,5485,123.50,99.50,---,4.82%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
7896,喬越,209.50,7,462.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1110,東泥,15.95,24,17.80,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2429,銘旺科,33.25,381,151.00,29.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1809,中釉,39.70,1269,59.60,17.15,---,1.56%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6884,海柏特,30.20,6,68.00,29.40,---,4.26%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7737,凱鈿,34.00,69,48.95,34.00,---,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (34.96),離開盤整 (向下)
2342,茂矽,40.55,2221,59.20,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,208.50,195,226.00,148.00,---,2.48%,資料不足 -> 進入盤整,無,無,ADX 為 9.11 (低於 20),進入盤整
4194,禾生技,6.77,74,11.25,5.99,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (6.75)，進入噴發段,強勢突破 (軌外)
8255,朋程,152.00,746,214.50,115.00,---,3.5%,資料不足 -> 貼軌運行,無,無,股價於高位貼軌 (152.00 > 1.5σ)，動能強勁,貼軌運行
6612,奈米醫材,70.80,55,109.50,66.11,---,0.28%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
6560,欣普羅,31.00,27,48.20,30.10,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
7913,通寶半導體,261.00,15,529.00,250.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2150.00,2988,2880.00,467.40,---,0.71%,進入盤整,無,無,ADX 為 18.71 (低於 20),進入盤整
1609,大亞,38.10,3624,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6144,得利影,13.10,5,24.20,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1440,南紡,13.70,1145,15.60,11.30,---,2.28%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
009801,中信美國創新科技,11.15,438,12.90,9.85,---,---,進入盤整,無,無,ADX 為 17.71 (低於 20),進入盤整
5269,祥碩,1450.00,402,1755.00,1060.00,---,1.6%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2069,運錩,21.40,530,21.85,14.50,---,5.71%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3555,博士旺,184.00,166,276.00,43.35,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (180.76)，進入噴發段,強勢突破 (軌外)
3551,世禾,180.50,602,225.00,149.00,---,2.08%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (180.50 > 1.5σ)，動能強勁,貼軌運行
5285,界霖,83.40,1184,108.50,45.10,---,4.16%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (83.40 > 1.5σ)，動能強勁,貼軌運行
6243,迅杰,41.60,1049,52.20,27.20,---,1.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3229,晟鈦,55.40,1812,61.80,14.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,164.50,7,203.00,160.50,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
9941,裕融甲特,86.60,2748,103.00,71.90,---,4.21%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2949,欣新網,0.00,0,83.80,52.40,---,1.18%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8409,商之器,18.00,9,25.35,17.90,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1301,台塑,62.70,33668,66.20,36.65,---,1.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (62.67)，進入噴發段,強勢突破 (軌外)
3207,耀勝,39.70,144,83.60,38.35,---,0.66%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6470,宇智,41.50,62,53.70,39.70,---,4.99%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4114,健喬,29.90,518,32.91,27.06,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6202,盛群,59.40,1209,73.70,36.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00657,國泰日經225+U,24.80,0,26.71,16.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
912000,晨訊科-DR,2.42,967,3.04,2.31,---,9.87%,離開盤整 (向下),無,無,跌破布林下軌 (2.45),離開盤整 (向下)
4766,南寶,345.00,122,438.50,304.00,---,5.62%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1101,台泥乙特,24.30,16801,26.55,20.40,📅 預告 (20260831),3.82%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3067,全域,18.00,1,21.30,16.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3504,揚明光,89.50,12138,94.10,47.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (89.41)，進入噴發段,強勢突破 (軌外)
2903,遠百,22.10,1259,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7847,豊漁,19.75,4,48.15,16.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.65,1603,27.35,9.60,---,1.41%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4939,亞電,92.80,81927,92.80,19.60,---,2.55%,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (85.00)，進入噴發段,強勢突破 (軌外)
6669,緯穎,7200.00,1939,7200.00,1489.31,---,2.9%,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (6982.21)，進入噴發段,強勢突破 (軌外)
7918,創鉅材料,761.00,52,1580.00,701.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
8401,白紗科,22.80,19,28.31,22.50,---,4.42%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2421,建準,163.50,8375,189.50,120.50,---,3.57%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (161.44)，進入噴發段,強勢突破 (軌外)
3567,逸昌,25.40,14,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1525,江申,66.50,14,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
3678,聯享,51.10,11,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6239,力成,287.00,25752,379.00,116.50,---,5.04%,均線糾擺,隔一漲,無,MA 乖離率僅 1.09%,均線糾擺
4577,達航科技,88.20,1134,181.00,26.40,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (84.66)，進入噴發段,強勢突破 (軌外)
7876,鼎晉生技,37.00,164,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00995,主動中信台灣卓越,17.45,4332,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
9907,統一實,15.35,1589,20.15,14.40,📅 預告 (20260831),5.11%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6830,汎銓,525.00,1534,975.00,146.28,---,0.85%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (525.00 > 1.5σ)，動能強勁,貼軌運行
00891,中信關鍵半導體,34.58,8824,39.11,16.35,---,3.69%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
3010,華立,127.00,358,142.00,90.10,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
2886,兆豐金,48.20,62175,53.10,38.35,📅 預告 (20260831),3.72%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2376,技嘉,349.00,3520,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5706,鳳凰,45.15,58,57.20,43.85,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2640,大車隊,158.00,13,195.00,122.50,---,5.15%,進入盤整,無,無,ADX 為 15.73 (低於 20),進入盤整
7912,新聿科,339.00,52,1005.00,309.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,66.90,91,79.80,52.00,---,2.6%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (66.90 > 1.5σ)，動能強勁,貼軌運行
6412,群電,79.10,601,106.50,72.30,---,4.9%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
3346,麗清,20.00,210,29.30,15.30,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4720,德淵,18.95,1244,29.70,13.45,---,6.23%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6616,特昇-KY,8.14,26,10.85,8.14,---,---,資料不足 -> 離開盤整 (向下),無,無,跌破布林下軌 (8.15),離開盤整 (向下)
3019,亞光,138.50,2468,171.50,119.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3217,優群,137.50,228,207.00,135.50,---,5.47%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3545,敦泰,49.00,809,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
4172,因華,11.15,245,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4907,富宇,47.25,35,50.70,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3492,長盛,19.70,161,28.40,18.93,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1437,勤益控,31.95,32,34.29,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6555,榮炭,14.90,20,33.00,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7669,碩正科技,688.00,160,995.00,320.50,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (657.41)，進入噴發段,強勢突破 (軌外)
1594,日高,7.95,26,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6134,萬旭,28.85,155,39.80,21.15,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4534,慶騰,30.40,396,42.35,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,116.00,1,140.50,100.00,---,3.84%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6283,淳安,20.00,72,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6833,太康精密,22.85,0,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2458,義隆,138.50,1407,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,152.00,6982,221.00,69.80,---,0.82%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (152.00 > 1.5σ)，動能強勁,貼軌運行
4113,聯上,15.10,29,26.05,14.10,---,3.94%,貼軌運行,無,無,股價於高位貼軌 (15.10 > 1.5σ)，動能強勁,貼軌運行
4131,浩泰,30.95,30,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2432,倚天酷��-創,27.90,18,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6462,神盾,101.00,519,156.50,88.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3687,歐買尬,63.60,37,85.00,62.00,---,1.98%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6899,創為精密,50.50,9,66.10,49.00,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3147,大綜,219.00,328,350.00,152.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,17.80,132,19.75,13.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.05,40,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00665,富邦�琤肭磪囓�2,9.50,12322,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7840,祥圃,35.40,11,52.00,33.54,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
5312,寶島科,92.20,21,108.19,87.02,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2328,廣宇,46.60,1584,62.00,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6911,群運,29.40,0,60.20,28.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
9926,新海,49.10,7,57.20,47.93,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6691,洋基工程,618.00,564,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.40,32,30.90,23.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
009807,台新標普科技精選,16.95,103,17.58,11.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4915,致伸,59.60,1341,88.90,59.40,---,5.32%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6156,松上,21.25,517,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
0052,富邦科技,62.35,15144,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1617,榮星,17.70,468,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00670,富邦NASDAQ正2,200.80,521,224.80,130.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6901,鑽石投資,16.15,1880,21.10,12.25,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2241,艾姆勒,35.50,247,51.60,24.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6506,雙邦,17.80,32,20.70,15.10,---,4.97%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
1447,力鵬,6.88,1145,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
