id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,891.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6206.TW,飛捷,141.5,🟡 預警 (⚡ 糾結噴發),59.86,9,22.22,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2357.TW,華碩,948.0,☁️ 觀望,57.59,10,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
3533.TW,嘉澤,1555.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6548.TWO,長科*,72.5999984741,🟡 預警 (⚡ 糾結噴發),50.11,8,62.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6655.TW,科定,124.5,💎 持股,1.38,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2362.TW,藍天,47.2999992371,☁️ 觀望,-6.8,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,39.4000015259,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2474.TW,可成,208.5,🟡 預警 (⚡ 糾結噴發),-20.21,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8234.TWO,新漢,62.2999992371,☁️ 觀望,-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
8114.TW,振樺電,178.5,☁️ 觀望,-23.68,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2356.TW,英業達,61.5,☁️ 觀望,-24.1,13,15.38,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,51.4000015259,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4938.TW,和碩,90.4000015259,☁️ 觀望,-30.5,10,30.0,[P:0.95/8.0] [🚀 極強] 等待機會
4523.TWO,永彰,23.7000007629,☁️ 觀望,-31.13,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,11.1499996185,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6125.TWO,廣運,48.3499984741,☁️ 觀望,-33.77,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2465.TW,麗臺,89.1999969482,☁️ 觀望,-42.67,10,30.0,[P:0.95/8.0] [🚀 極強] 等待機會
2392.TW,正崴,42.0999984741,☁️ 觀望,-51.17,9,22.22,[P:0.95/8.0] [🚀 極強] 等待機會
