id,name,price,signal,pnl,count,win_rate,reason
6785.TWO,昱展新藥,98.8000030518,☁️ 觀望,25.0,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2460.TW,建通,31.3500003815,🟡 預警 (⚡ 糾結噴發),24.79,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6829.TWO,千附精密,206.0,🟡 預警 (⚡ 糾結噴發),24.5,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6909.TW,創控,40.7999992371,☁️ 觀望,24.09,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4164.TW,承業醫,26.7000007629,🟡 預警 (⚡ 糾結噴發),22.45,4,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7669.TWO,碩正科技,620.0,☁️ 觀望,21.84,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8390.TWO,金益鼎,99.0999984741,☁️ 觀望,20.66,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
3432.TW,台端,16.0499992371,☁️ 觀望,20.17,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3631.TWO,晟楠,34.1500015259,🟡 預警 (⚡ 糾結噴發),18.46,5,40.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6622.TWO,百聿數碼,7.0900001526,🟡 預警 (⚡ 糾結噴發),18.07,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5469.TW,瀚宇博,75.9000015259,☁️ 觀望,16.49,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
6858.TWO,愛比科技,22.3999996185,🟡 預警 (⚡ 糾結噴發),15.98,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5530.TWO,龍巖,49.6500015259,🟡 預警 (⚡ 糾結噴發),15.48,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6245.TWO,立端,87.9000015259,☁️ 觀望,13.96,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
4157.TWO,太景*-KY,9.0200004578,🟡 預警 (🚀 動能初現),10.15,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
1815.TWO,富喬,88.6999969482,☁️ 觀望,8.82,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
3675.TWO,德微,272.5,☁️ 觀望,8.52,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6473.TWO,美賣*,7.0,🟡 預警 (⚡ 糾結噴發),7.79,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4555.TW,氣立,47.8499984741,☁️ 觀望,7.51,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
2546.TW,根基,96.1999969482,🟡 預警 (🚀 動能初現),5.89,9,44.44,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
8942.TWO,森鉅,39.4500007629,🟡 預警 (🚀 動能初現),5.29,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
3593.TW,力銘,12.3999996185,☁️ 觀望,4.94,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4558.TWO,寶緯,18.2999992371,☁️ 觀望,4.81,4,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
4999.TW,鑫禾,18.9500007629,🟡 預警 (⚡ 糾結噴發),4.69,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6130.TWO,上亞科技,25.5,🟡 預警 (⚡ 糾結噴發),4.11,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6650.TWO,帝圖,28.6000003815,🟡 預警 (🚀 動能初現),3.77,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
6618.TWO,永虹先進,20.3500003815,🟡 預警 (⚡ 糾結噴發),3.65,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4765.TWO,磐采,16.6000003815,🚀 持股,3.0,7,28.57,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5240.TWO,建騰,19.5,🟡 預警 (🚀 動能初現),2.94,8,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:13.7%)
1323.TW,永裕,21.5499992371,☁️ 觀望,2.87,8,12.5,[P:0.95/8.0] [🚀 極強] 等待機會
3252.TWO,海灣,16.0499992371,☁️ 觀望,2.65,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6278.TW,台表科,167.5,☁️ 觀望,2.63,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2520.TW,冠德,34.4500007629,☁️ 觀望,1.95,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3644.TWO,凌嘉科,284.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
7894.TWO,7894.TWO,151.0,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
7924.TWO,7924.TWO,226.5,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7927.TWO,連距電機,183.0,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
7931.TWO,7931.TWO,138.5,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.4%)
6902.TW,GOGOLOOK,128.0,🟡 預警 (⚡ 糾結噴發),-0.32,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3094.TW,聯傑,37.5999984741,🟡 預警 (⚡ 糾結噴發),-0.93,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7847.TWO,豊漁,18.0,🟡 預警 (⚡ 糾結噴發),-1.52,2,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3615.TWO,安可,35.9000015259,☁️ 觀望,-1.87,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6918.TW,愛派司,73.8000030518,🟡 預警 (⚡ 糾結噴發),-2.53,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2252.TWO,為昇科,17.5499992371,🟡 預警 (⚡ 糾結噴發),-2.84,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2413.TW,環科,44.25,☁️ 觀望,-2.88,11,27.27,[P:0.95/8.0] [🚀 極強] 等待機會
4401.TWO,東隆興,13.9499998093,☁️ 觀望,-3.1,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6796.TW,晉弘,60.0,🟡 預警 (⚡ 糾結噴發),-3.19,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6127.TWO,九豪,51.5999984741,🟡 預警 (🚀 動能初現),-4.22,10,30.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
1786.TW,科妍,51.2000007629,🟡 預警 (⚡ 糾結噴發),-4.75,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5309.TWO,系統電,56.2999992371,☁️ 觀望,-5.12,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6535.TWO,順藥,92.0999984741,🟡 預警 (🚀 動能初現),-5.82,3,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
1455.TW,集盛,9.6000003815,☁️ 觀望,-6.43,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
6684.TWO,安格,50.0,🟡 預警 (⚡ 糾結噴發),-6.99,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5608.TW,四維航,13.9499998093,🟡 預警 (⚡ 糾結噴發),-7.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6218.TWO,豪勉,35.75,☁️ 觀望,-7.77,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
7876.TWO,鼎晉生技,36.9000015259,☁️ 觀望,-8.16,4,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
2938.TWO,床的世界,26.2000007629,🟡 預警 (🚀 動能初現),-8.35,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
8081.TW,致新,270.0,☁️ 觀望,-9.86,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
6868.TWO,采威國際,27.2999992371,🟡 預警 (⚠️ 乖離過高),-10.85,8,12.5,[P:0.95/8.0] [🚀 極強] 乖離率 8.4% 謹慎追價
2436.TW,偉詮電,67.0,☁️ 觀望,-11.14,8,12.5,[P:0.95/8.0] [🚀 極強] 等待機會
5015.TWO,華祺,22.1000003815,🟡 預警 (⚡ 糾結噴發),-12.32,4,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1459.TW,聯發,13.6999998093,☁️ 觀望,-13.0,10,10.0,[P:0.95/50.0] [🚀 極強] 等待機會
6931.TW,青松健康,39.5,🟡 預警 (🚀 動能初現),-13.08,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
7797.TWO,Q BURGER,56.0,☁️ 觀望,-13.83,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7882.TWO,倍利創投,24.1000003815,🟡 預警 (🚀 動能初現),-14.29,3,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.6%)
3652.TW,精聯,37.3499984741,🟡 預警 (🚀 動能初現),-15.75,7,28.57,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
6425.TWO,易發,57.9000015259,🟡 預警 (⚡ 糾結噴發),-16.58,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1293.TWO,利統,24.3999996185,🟡 預警 (🚀 動能初現),-16.84,10,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
7402.TWO,邑錡,106.5,🟡 預警 (🚀 動能初現),-17.43,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
7584.TWO,樂意,26.25,☁️ 觀望,-18.31,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8119.TWO,公信,10.0,🟡 預警 (⚡ 糾結噴發),-18.41,7,14.29,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6140.TWO,訊達,17.1000003815,🟡 預警 (⚡ 糾結噴發),-18.68,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5460.TWO,同協,16.0499992371,☁️ 觀望,-19.41,10,10.0,[P:0.95/8.0] [📈 穩定] 等待機會
3349.TWO,寶德,23.25,🟡 預警 (⚡ 糾結噴發),-19.94,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6617.TWO,共信-KY,102.5,☁️ 觀望,-20.03,6,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6692.TWO,進能服,23.6000003815,🟡 預警 (⚡ 糾結噴發),-20.6,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8068.TWO,全達,17.9500007629,☁️ 觀望,-20.64,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3708.TW,上緯投控,102.5,☁️ 觀望,-20.94,8,12.5,[P:0.95/8.0] [🚀 極強] 等待機會
7848.TWO,騏億鑫,334.0,☁️ 觀望,-21.1,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4905.TWO,台聯電,69.3000030518,🟡 預警 (🚀 動能初現),-21.44,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
8345.TWO,超秦,52.0,🟡 預警 (⚡ 糾結噴發),-22.15,6,16.67,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3217.TWO,優群,148.0,🟡 預警 (⚡ 糾結噴發),-22.38,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1784.TWO,訊聯,61.5,🟡 預警 (⚡ 糾結噴發),-22.65,8,12.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
9957.TWO,燁聯,5.9800000191,🟡 預警 (⚡ 糾結噴發),-22.82,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1340.TW,勝悅-KY,5.2199997902,🟡 預警 (⚡ 糾結噴發),-22.84,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7902.TWO,宇越生醫*,33.0499992371,☁️ 觀望,-22.97,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6869.TW,雲豹能源,67.3000030518,🟡 預警 (⚡ 糾結噴發),-24.39,4,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2536.TW,宏普,20.9500007629,🟡 預警 (🚀 動能初現),-24.52,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
5450.TWO,南良,15.1499996185,☁️ 觀望,-24.59,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
7886.TWO,科建,100.0,🟡 預警 (🚀 動能初現),-24.59,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
4575.TWO,銓寶,23.6499996185,🟡 預警 (🚀 動能初現),-25.37,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6962.TW,奕力-KY,33.7999992371,🟡 預警 (⚡ 糾結噴發),-25.43,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6555.TWO,榮炭,16.0499992371,🟡 預警 (🚀 動能初現),-26.29,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
7731.TWO,火星生技*,4.9600000381,🟡 預警 (🚀 動能初現),-29.27,2,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
6150.TWO,撼訊,59.2000007629,☁️ 觀望,-29.59,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,57.0,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2444.TW,兆勁,11.1999998093,🟡 預警 (⚡ 糾結噴發),-31.19,6,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6233.TWO,旺玖,22.4500007629,🟡 預警 (🚀 動能初現),-32.97,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
8467.TW,波力-KY,106.0,🟡 預警 (⚡ 糾結噴發),-35.55,6,0.0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
3150.TW,鈺寶-創,17.7999992371,🟡 預警 (⚡ 糾結噴發),-37.6,9,11.11,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7842.TWO,天能綠電,94.0,🟡 預警 (🚀 動能初現),-40.17,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
4771.TW,望隼,201.5,💎 持股,-44.15,11,9.09,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
3466.TWO,德晉,25.8500003815,☁️ 觀望,-48.03,6,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7759.TWO,視航生醫,30.0,☁️ 觀望,-48.58,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2440.TW,太空梭,15.75,🟡 預警 (⚡ 糾結噴發),-50.28,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3035.TW,智原,176.0,☁️ 觀望,-60.27,8,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3287.TWO,廣寰科,32.25,🔥 買入 (📈 標準 V3),-61.97,8,12.5,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
8215.TW,明基材,24.7999992371,🟡 預警 (⚡ 糾結噴發),-65.88,9,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7896.TWO,喬越,225.0,🟡 預警 (🚀 動能初現),-87.92,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:15.7%)
