股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4172,因華,10.95,164,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4907,富宇,47.05,40,50.70,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,20.05,128,28.40,20.05,---,4.26%,離開盤整 (向下),無,無,跌破布林下軌 (20.36),離開盤整 (向下)
1437,勤益控,32.20,504,34.29,28.10,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (32.17)，進入噴發段,強勢突破 (軌外)
6555,榮炭,14.60,17,33.00,14.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7669,碩正科技,593.00,38,995.00,320.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
1594,日高,7.80,24,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6134,萬旭,27.75,117,39.80,21.15,---,1.01%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4534,慶騰,30.10,584,42.35,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,115.50,10,140.50,100.00,---,3.84%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6283,淳安,19.90,53,31.60,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6833,太康精密,22.80,2,31.40,20.90,---,---,均線糾擺,隔二漲,無,MA 乖離率僅 0.34%,均線糾擺
2458,義隆,145.50,3180,189.00,112.20,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5236,凌陽創新,0.00,0,179.50,104.06,---,5.64%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1597,直得,135.00,1381,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 10.31 (低於 20),進入盤整
4113,聯上,14.85,385,26.05,14.10,---,3.94%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
4131,浩泰,32.30,3,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,27.35,10,30.25,23.45,---,5.8%,離開盤整 (向下),無,無,跌破布林下軌 (27.49),離開盤整 (向下)
6462,神盾,97.00,375,156.50,88.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3687,歐買尬,65.20,37,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6899,創為精密,50.20,6,66.10,49.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3147,大綜,221.50,347,350.00,152.50,---,2.25%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
3520,華盈,18.25,340,19.75,13.60,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7827,漢康-KY創,0.00,0,185.00,66.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,24.10,40,39.80,23.45,---,9.03%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
00665,富邦�琤肭磪囓�2,9.50,13181,12.81,7.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
7840,祥圃,36.25,0,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5312,寶島科,90.60,64,124.05,87.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
2328,廣宇,46.00,7193,62.00,38.80,---,2.66%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6911,群運,28.25,50,60.20,28.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (28.60),離開盤整 (向下)
9926,新海,48.55,21,57.20,47.93,---,3.83%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (48.58),離開盤整 (向下)
6691,洋基工程,706.00,1136,797.00,431.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1439,雋揚,29.30,41,30.90,23.50,---,1.01%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
009807,台新標普科技精選,16.86,45,17.58,11.34,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4915,致伸,59.80,2428,88.90,59.40,---,5.32%,進入盤整,無,無,ADX 為 16.85 (低於 20),進入盤整
6156,松上,21.05,366,32.00,18.20,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
0052,富邦科技,60.15,12720,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
1617,榮星,17.35,351,26.70,13.90,---,3.17%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00670,富邦NASDAQ正2,199.50,772,224.80,130.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,16.20,963,21.10,12.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2241,艾姆勒,34.55,1352,51.60,24.85,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.30%,均線糾擺
6506,雙邦,17.15,90,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
1447,力鵬,6.79,973,9.99,4.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1213,大飲,7.30,13,12.95,7.11,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
4702,中美實,9.77,119,10.50,9.13,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5234,達興材料,294.50,382,462.00,247.82,---,2.4%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00653,富邦印度正2,46.43,54,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3515,華擎,220.00,483,337.50,189.50,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,29.70,1,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00690,兆豐藍籌30,75.15,359,84.95,34.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.00,0,39.60,29.70,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6967,汎瑋材料,75.60,118,86.70,46.36,---,4.78%,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (75.53)，進入噴發段,強勢突破 (軌外)
00734,台新JPM新興債,15.46,201,16.13,14.28,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7768,頌勝科技,289.50,166,486.00,159.00,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (289.50 > 1.5σ)，動能強勁,貼軌運行
7841,經貿聯網,25.25,0,55.00,25.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1805,寶徠,10.15,83,13.10,9.70,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (10.15 > 1.5σ)，動能強勁,貼軌運行
2634,漢翔,68.60,59823,73.30,45.00,📅 預告 (20260820),3.21%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2237,華德動能,27.15,277,41.90,21.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5487,通泰,29.10,75,31.70,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
00936,台新永續高息中小,20.82,589,22.07,14.81,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4549,桓達,100.00,59,142.65,85.60,---,3.04%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (100.00 > 1.5σ)，動能強勁,貼軌運行
1268,漢來美食,181.50,75,185.00,144.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6834,天二科技,98.00,5150,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 9.97 (低於 20),進入盤整
2363,矽統,50.80,2055,76.10,44.80,---,0.9%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00996,主動兆豐台灣豐收,13.62,4484,16.32,9.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6622,百聿數碼,8.39,191,10.60,6.43,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (7.90)，進入噴發段,強勢突破 (軌外)
2911,麗嬰房,6.66,70,9.55,4.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6692,進能服,24.50,35,35.15,22.20,---,1.33%,貼軌運行,無,無,股價於高位貼軌 (24.50 > 1.5σ)，動能強勁,貼軌運行
6798,展逸,61.90,37,61.90,22.40,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (59.60)，進入噴發段,強勢突破 (軌外)
8096,擎亞,108.00,3033,169.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,61.00,137,95.80,61.00,---,4.56%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
6510,精測,2660.00,414,4200.00,961.00,📅 預告 (20260825),0.93%,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
6945,圓祥生技,99.50,149,231.50,87.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,145.50,44,150.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 16.18 (低於 20),進入盤整
3645,達邁,65.90,881,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7855,和運租車,43.30,1328,82.30,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2414,精技,51.90,269,64.60,40.25,---,5.64%,進入盤整,無,無,ADX 為 14.04 (低於 20),進入盤整
7749,意騰-KY,325.50,140,688.00,305.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2705,六福,15.50,164,17.70,15.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (15.66),離開盤整 (向下)
2355,敬鵬,41.70,2574,67.00,29.30,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.05,131,13.65,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6161,捷波,50.40,38,65.00,39.45,---,6.81%,進入盤整,無,無,ADX 為 11.33 (低於 20),進入盤整
1598,岱宇,19.65,182,24.35,18.70,---,2.2%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7808,訊聯智藥,30.00,1,64.30,28.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00893,國泰智能電動車,42.84,457,48.08,25.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6907,雅特力-KY,192.50,8879,239.00,42.50,---,0.74%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2480,敦陽科,158.50,104,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5450,南良,15.15,175,18.75,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
2233,宇隆,188.50,728,381.50,173.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4550,長佳,24.35,84,27.02,22.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7828,創新服務,1615.00,194,2325.00,331.00,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,21.30,46,35.30,7.64,---,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (19.76)，進入噴發段,強勢突破 (軌外)
4535,至興,28.45,3,30.25,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2527,宏璟,44.10,412,50.50,22.05,---,7.25%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
4108,懷特,10.90,240,17.30,10.75,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
9950,萬國通,10.20,51,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2330,台積電,2350.00,23107,2510.00,1126.72,📅 預告 (20260824),0.29%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2385,群光,106.00,2194,146.50,101.00,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1529,樂事綠能,16.80,269,29.15,16.65,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6786,芯測,55.30,49,138.00,31.00,---,---,進入盤整,無,無,ADX 為 6.45 (低於 20),進入盤整
00746,富邦A級公司債,34.42,128,36.41,33.16,---,1.18%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1413,宏洲,9.24,23,11.80,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00405,主動富邦台灣龍耀,8.47,93711,9.79,6.68,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3004,豐達科,121.50,212,159.50,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3296,勝德,24.40,25,30.70,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3230,錦明,41.10,565,66.00,26.55,---,0.69%,進入盤整,無,無,ADX 為 13.58 (低於 20),進入盤整
6170,統振,47.55,150,53.70,45.45,---,6.05%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
1343,旭東環保,34.30,15,55.10,19.10,---,---,進入盤整,無,無,ADX 為 16.29 (低於 20),進入盤整
6727,亞泰金屬,443.50,1249,660.00,108.00,---,4.17%,進入盤整,無,無,ADX 為 10.01 (低於 20),進入盤整
3363,上詮,584.00,2074,990.00,276.00,---,0.41%,進入盤整,無,無,ADX 為 13.06 (低於 20),進入盤整
910861,神州-DR,3.85,13,6.34,3.79,---,1.93%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6121,新普,401.50,696,467.50,312.00,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.46 (低於 20),進入盤整
2760,巨宇翔,10.45,2,61.50,10.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1530.00,1993,2370.00,612.00,---,1.91%,進入盤整,無,無,ADX 為 13.58 (低於 20),進入盤整
7897,禾迅綠電,29.30,3,71.00,28.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,57.00,161,86.20,33.00,---,2.58%,進入盤整,無,無,ADX 為 17.98 (低於 20),進入盤整
8081,致新,257.00,372,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
9934,成霖,11.25,838,12.00,9.04,---,3.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7747,昕奇雲端,114.00,5,144.00,113.00,---,2.51%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (114.09),離開盤整 (向下)
1727,中華化,92.70,18341,104.50,31.85,---,1.53%,強勢突破 (軌外),無,無,股價衝破布林上軌 (89.76)，進入噴發段,強勢突破 (軌外)
00886,永豐美國科技,46.15,2,47.44,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4943,康控-KY,8.42,40,18.00,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1587,吉茂,23.85,96,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2017,官田鋼,9.03,364,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2645,長榮航太,177.00,2503,251.50,135.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
6534,正瀚-創,91.30,38,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6986,和迅,42.90,24,70.80,42.81,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8404,百和興業-KY,16.10,150,28.00,15.86,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6549,景凱,6.99,35,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6229,研通,23.85,49,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
009816,凱基台灣TOP50,15.11,114552,16.17,10.09,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2912,統一超,218.50,2620,259.50,206.50,---,3.43%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7907,錸恩帕斯,208.00,63,409.50,194.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6938,藍新資訊,97.60,0,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6197,佳必琪,301.00,1015,373.50,129.50,📅 預告 (20260901),4.4%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6679,鈺太,199.50,153,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7919,禾蒼,36.60,39,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6944,兆聯實業,732.00,250,1070.00,451.50,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
9110,越南控-DR,3.05,19,5.50,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4950,金耘國際,16.05,21,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
9914,美利達,88.60,6599,115.00,55.70,---,3.42%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,40.60,7,54.37,38.80,📅 預告 (20260824),4.14%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
6523,達爾膚,89.80,29,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3024,憶聲,13.45,805,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,159.50,12,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2605,新興,36.75,70811,43.35,21.95,---,5.84%,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.36)，進入噴發段,強勢突破 (軌外)
5283,禾聯碩,56.80,72,64.47,51.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.45,52,18.30,12.90,---,0.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.40,13,21.30,14.30,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3652,精聯,34.10,454,42.70,26.10,---,2.17%,進入盤整,無,連1日大跌,ADX 為 15.29 (低於 20),進入盤整
3162,精確,62.20,552,95.90,44.56,---,1%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6874,倍力,78.60,21,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7837,啟新生,73.30,5,121.00,68.23,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (73.29)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,33.00,6,38.32,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4935,茂林-KY,34.45,71,51.10,33.70,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7703,銳澤,177.00,36,289.00,153.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3491,昇達科,1225.00,873,2200.00,339.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.47,425,24.20,21.79,---,1.07%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1436,華友聯,38.00,133,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5864,致和證,32.70,2521,53.60,12.60,---,3%,進入盤整,無,無,ADX 為 15.41 (低於 20),進入盤整
1215,卜蜂,109.00,493,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6583,友松,11.85,0,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7832,智新生技*,13.60,264,17.10,9.53,---,---,貼軌運行,無,無,股價於高位貼軌 (13.60 > 1.5σ)，動能強勁,貼軌運行
5016,松和,24.70,16,32.30,23.60,---,4.49%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (24.70 > 1.5σ)，動能強勁,貼軌運行
6785,昱展新藥,98.30,46,309.00,93.00,---,0.17%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1708,東鹼,49.80,2135,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6603,富強鑫,27.10,1711,34.35,15.14,---,---,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
3483,力致,70.50,306,115.50,68.21,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
5904,寶雅,78.00,22350,737.00,65.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.12,23730,10.32,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2915,潤泰全,61.80,4683,61.80,42.60,---,4.7%,強勢突破 (軌外),無,無,股價衝破布林上軌 (61.19)，進入噴發段,強勢突破 (軌外)
6417,韋僑,107.00,61,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7730,暉盛-創,163.50,129,230.00,78.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6208,日揚,81.50,180,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
6274,台燿,1500.00,5737,1900.00,259.42,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
