id,name,price,signal,pnl,count,win_rate,reason
3491.TWO,昇達科,2075.0,💎 持股,215.4,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2367.TW,燿華,66.6999969482,☁️ 觀望,167.79,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
3105.TWO,穩懋,562.0,☁️ 觀望,134.35,8,62.5,[P:0.95/50.0] [🚀 極強] 等待機會
2313.TW,華通,284.5,💎 持股,120.54,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6443.TW,元晶,42.2999992371,💎 持股,69.28,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6285.TW,啟��,304.5,💎 持股,62.08,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2485.TW,兆赫,74.5999984741,💎 持股,38.8,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2455.TW,全新,423.5,💎 持股,36.23,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3062.TW,建漢,30.0499992371,💎 持股,-14.4,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6271.TW,同欣電,260.5,💎 持股,-18.64,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2314.TW,台揚,16.3500003815,🚀 持股,-35.9,4,0.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
