股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8183,精星,32.25,1646,40.65,24.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.81,78,7.43,5.75,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8277,商丞,7.10,186,16.45,6.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2399,映泰,42.30,14495,44.80,17.25,---,進入盤整,無,無,ADX 為 17.02 (低於 20),進入盤整
1480,東盟開發,9.30,25,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
5392,能率,40.30,3024,58.40,27.71,---,進入盤整,無,無,ADX 為 17.92 (低於 20),進入盤整
1468,昶和,12.45,50,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4105,東洋,75.40,911,81.45,70.12,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (75.40 > 1.5σ)，動能強勁,貼軌運行
4767,誠泰科技,26.85,26,32.50,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5262,立達,53.30,1340,65.50,23.30,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.21%,均線糾擺
2820,華票,16.85,1087,17.45,14.06,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1271,晨暉生技,66.30,203,90.00,51.50,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (66.30 > 1.5σ)，動能強勁,貼軌運行
3042,晶技,154.00,17561,167.00,79.70,---,進入盤整,無,連1日大跌,ADX 為 12.34 (低於 20),進入盤整
1563,巧新,43.90,1016,59.84,40.00,---,貼軌運行,無,無,股價於高位貼軌 (43.90 > 1.5σ)，動能強勁,貼軌運行
4934,太極,18.50,3390,20.75,9.90,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (18.50 > 1.5σ)，動能強勁,貼軌運行
6227,茂綸,100.50,865,112.27,80.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.91)，進入噴發段,強勢突破 (軌外)
3228,金麗科,242.00,1194,257.50,117.50,---,貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 13.95 (低於 20),進入盤整
00772,中信高評級公司債,33.57,1977,34.35,29.61,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6020,大展證,21.35,833,21.35,17.94,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (20.30)，進入噴發段,強勢突破 (軌外)
2424,隴華,19.25,448,106.00,17.50,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,36.15,0,44.20,29.23,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6270,倍微,27.65,786,31.25,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
8927,北基,20.30,253,45.75,19.85,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,181.50,7820,189.00,100.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6787,晶瑞光,38.25,1048,49.65,21.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,90.50,7712,107.50,51.32,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00992,主動群益科技創新,17.66,95338,18.05,10.38,---,進入盤整,無,無,ADX 為 16.24 (低於 20),進入盤整
8464,億豐,343.00,986,499.50,327.00,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.27 (低於 20),進入盤整
2442,新美齊,18.65,1514,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6021,美好證,34.95,385,34.95,18.52,---,貼軌運行,無,無,股價於高位貼軌 (34.95 > 1.5σ)，動能強勁,貼軌運行
3257,虹冠電,54.90,480,78.30,44.90,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
5244,弘凱,42.00,1446,50.80,33.85,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
00915,凱基優選高股息30,26.49,15601,26.49,21.11,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.29)，進入噴發段,強勢突破 (軌外)
8940,新天地,18.30,231,23.10,16.75,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
8021,尖點,401.00,955,471.50,25.63,📅 預告 (20260514),進入盤整,無,連1日大跌,ADX 為 17.88 (低於 20),進入盤整
3272,東碩,18.45,109,27.70,14.50,---,進入盤整,無,無,ADX 為 10.86 (低於 20),進入盤整
6929,佑全,24.20,19,36.00,24.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,20.00,7,58.80,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4745,合富-KY,20.05,1339,26.85,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,24.30,1547,36.12,17.40,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8121,越峰,30.80,1586,34.25,17.75,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,18.65,2451,32.40,9.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00780,國泰A級金融債,37.40,116,38.19,33.54,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4128,中天,15.00,1360,21.35,15.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,27.00,1088,41.50,19.10,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
00671,富邦NASDAQ反1,2.52,3613,3.74,2.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6565,物聯,23.65,104,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,77.80,3178,81.80,45.20,---,進入盤整,無,無,ADX 為 16.21 (低於 20),進入盤整
8067,志旭,0.00,0,17.65,11.80,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6891,樂迦再生,55.90,2097,90.30,20.90,---,進入盤整,無,連2日大跌,ADX 為 18.25 (低於 20),進入盤整
8070,長華*,48.20,2884,49.45,37.40,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1905,華紙,12.45,2746,18.55,11.20,📅 預告 (20260515),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,28.15,109,67.60,27.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,14.20,186,14.95,11.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6662,樂斯科,29.50,24,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
1402,遠東新,26.10,10356,33.55,25.45,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
1313,聯成,11.10,4771,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,23.45,451,32.00,15.13,---,離開盤整 (向下),無,無,跌破布林下軌 (23.63),離開盤整 (向下)
3450,聯鈞,410.00,40890,410.00,180.08,---,趨勢運行 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (405.70)，進入噴發段,強勢突破 (軌外)
6629,泰金-KY,119.00,40,152.50,73.69,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3003,健和興,55.80,858,57.90,46.10,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00688,國泰20年美債正2,6.92,4081,7.89,6.57,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4555,氣立,42.65,364,50.80,33.65,---,進入盤整,無,無,ADX 為 18.25 (低於 20),進入盤整
7796,擷發科,118.00,198,148.50,88.60,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6584,南俊國際,669.00,2286,805.00,119.78,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.32%,均線糾擺
2444,兆勁,13.15,1103,15.00,10.35,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.87%,均線糾擺
2323,中環,10.55,6002,13.10,7.51,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2368,金像電,1330.00,7071,1480.00,187.24,---,進入盤整,無,連1日大跌,ADX 為 18.47 (低於 20),進入盤整
7748,鑫囍創業,22.10,2,40.75,20.00,---,進入盤整,無,無,ADX 為 11.33 (低於 20),進入盤整
1476,儒鴻,344.00,1513,452.00,318.00,📅 預告 (20260519),均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6883,微電能源,19.90,298,75.80,11.55,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (19.90 > 1.5σ)，動能強勁,貼軌運行
3666,光耀,28.70,824,32.95,24.70,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.69)，進入噴發段,強勢突破 (軌外)
8298,威睿,52.00,50,58.00,19.11,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.41%,均線糾擺
3058,立德,8.34,675,13.80,8.32,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,36.80,7074,39.40,22.12,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6277,宏正,70.50,235,72.90,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5245,智晶,25.70,645,33.90,19.90,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00961,FT臺灣永續高息,11.03,7803,11.04,8.53,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.94)，進入噴發段,強勢突破 (軌外)
7772,耀穎,196.50,1317,318.50,61.10,---,進入盤整,無,連1日大跌,ADX 為 16.99 (低於 20),進入盤整
3716,中化控股,35.00,724,37.43,31.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (34.40)，進入噴發段,強勢突破 (軌外)
5607,遠雄港,51.90,2751,55.70,32.55,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.23)，進入噴發段,強勢突破 (軌外)
6152,百一,13.50,1795,22.05,8.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6237,驊訊,43.65,1213,50.90,34.18,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (42.29)，進入噴發段,強勢突破 (軌外)
8999,台灣積層,36.70,1,44.15,36.70,---,離開盤整 (向下),無,無,跌破布林下軌 (36.87),離開盤整 (向下)
3689,湧德,126.00,5532,142.00,77.33,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (126.20),離開盤整 (向下)
2476,鉅祥,112.00,6332,123.50,73.00,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
3354,律勝,35.40,9003,35.40,15.36,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.86)，進入噴發段,強勢突破 (軌外)
8092,建暐,18.05,142,22.10,11.70,---,進入盤整,無,無,ADX 為 12.34 (低於 20),進入盤整
2890,永豐金,31.00,35027,33.30,19.34,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2486,一詮,281.50,2247,307.00,70.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,134.50,2158,155.99,80.70,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (130.69)，進入噴發段,強勢突破 (軌外)
2066,世德,44.10,62,80.94,44.10,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
6709,昱厚生技,25.40,117,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2454,聯發科,3630.00,9364,3630.00,1123.23,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (3630.00 > 1.5σ)，動能強勁,貼軌運行
6226,光鼎,12.30,1086,16.00,7.45,---,進入盤整,無,無,ADX 為 7.36 (低於 20),進入盤整
5905,南仁湖,8.00,461,12.15,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6664,群翊,443.00,1378,464.50,165.15,---,進入盤整,無,無,ADX 為 9.04 (低於 20),進入盤整
6707,富基電通,39.00,3150,39.00,10.28,---,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (35.61)，進入噴發段,強勢突破 (軌外)
00875,國泰網路資安,42.58,66,42.58,34.19,---,貼軌運行,無,無,股價於高位貼軌 (42.58 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,211.00,17786,213.00,66.45,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (208.62)，進入噴發段,強勢突破 (軌外)
7816,來穎,67.20,31,114.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7863,中科物流,45.60,6,69.00,36.05,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00867,新光A-BBB電信債,31.24,2,32.22,27.45,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2617,台航,29.40,1156,32.85,29.20,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6414,樺漢,346.50,3036,351.50,256.30,📅 預告 (20260515),貼軌運行 -> 進入盤整,無,無,ADX 為 15.68 (低於 20),進入盤整
1569,濱川,56.10,1971,68.70,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,204.50,211,245.50,132.00,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4739,康普,86.90,6766,100.50,42.49,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.04%,均線糾擺
6233,旺玖,26.80,1107,30.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00990,主動元大AI新經濟,17.08,45228,17.60,10.04,---,貼軌運行 -> 進入盤整,無,無,ADX 為 19.46 (低於 20),進入盤整
1626,艾美特-KY,10.95,251,12.95,9.96,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2482,連宇,16.70,165,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6869,雲豹能源,87.30,825,170.67,81.20,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00687,國泰20年美債+櫃U,27.78,20634,29.08,24.98,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3168,眾福科,45.90,145,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00935,野村臺灣新科技50,54.20,17419,54.85,17.83,---,貼軌運行 -> 進入盤整,無,無,ADX 為 11.77 (低於 20),進入盤整
2236,百達-KY,135.00,406,139.50,82.22,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1225,福懋油,32.00,188,37.08,27.90,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
6465,威潤,47.75,319,56.60,14.22,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2731,雄獅,159.50,2353,184.00,122.95,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
4804,大略-KY,0.00,0,10.50,3.27,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4178,永笙-KY,0.00,0,33.20,19.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,37.11,2914,37.11,10.55,---,貼軌運行,無,無,股價於高位貼軌 (37.11 > 1.5σ)，動能強勁,貼軌運行
009802,富邦旗艦50,17.97,11855,17.97,8.72,---,貼軌運行,無,無,股價於高位貼軌 (17.97 > 1.5σ)，動能強勁,貼軌運行
2380,虹光,5.60,225,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,33.05,405,35.05,28.35,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6206,飛捷,119.00,5355,134.26,88.70,📅 預告 (20260512),強勢突破 (軌外),無,無,股價衝破布林上軌 (116.99)，進入噴發段,強勢突破 (軌外)
2852,第一保,26.15,187,28.30,24.60,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6862,三集瑞-KY,187.00,2613,228.00,120.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,330.00,22700,330.00,76.42,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (302.32)，進入噴發段,強勢突破 (軌外)
3617,碩天,197.00,276,274.41,166.50,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
4576,大銀微系統,228.00,7364,242.00,98.50,⚠️ 今天 (20260508),貼軌運行 -> 進入盤整,無,連1日大跌,ADX 為 17.16 (低於 20),進入盤整
6559,研晶,27.70,322,46.50,10.50,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3178,公準,69.00,103,73.70,43.89,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8043,蜜望實,89.80,18917,100.50,21.36,---,進入盤整,無,連1日大跌,ADX 為 7.12 (低於 20),進入盤整
4590,富田-創,78.60,229,120.10,70.80,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00905,FT臺灣SMART,24.82,2105,24.94,11.46,---,貼軌運行,無,無,股價於高位貼軌 (24.82 > 1.5σ)，動能強勁,貼軌運行
2338,光罩,51.50,22907,56.10,27.10,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2501,國建,23.00,2403,26.55,17.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2597,潤弘,156.00,926,182.00,135.32,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3374,精材,226.50,28431,226.50,129.50,---,進入盤整 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (226.50 > 1.5σ)，動能強勁,貼軌運行
8086,宏捷科,159.50,29580,159.50,69.97,---,貼軌運行,無,無,股價於高位貼軌 (159.50 > 1.5σ)，動能強勁,貼軌運行
5907,大洋-KY,5.30,271,8.09,5.30,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8147,正淩,154.50,1169,171.50,85.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6757,台灣虎航,57.00,7134,100.55,47.65,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (54.51)，進入噴發段,強勢突破 (軌外)
00725,國泰投資級公司債,34.79,2469,35.75,30.61,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6792,詠業,56.80,161,68.80,48.90,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6722,輝創,40.70,111,62.50,38.50,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (40.70 > 1.5σ)，動能強勁,貼軌運行
7689,大鵬科CLMX,240.00,111,316.50,159.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7443,凡事康,10.70,23,11.05,8.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6999,瀚醫生技,31.45,13,47.33,28.90,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
9908,大台北,29.45,267,34.50,29.45,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6979,勝釩,256.00,97,284.00,65.06,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (256.00 > 1.5σ)，動能強勁,貼軌運行
^TWII,TSEC CAPITALIZATION WEIGHTED ST,41603.94,0,41933.78,19872.73,---,貼軌運行,無,無,股價於高位貼軌 (41603.94 > 1.5σ)，動能強勁,貼軌運行
3580,友威科,88.80,2020,99.00,54.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,42.90,4,52.30,41.05,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
6292,迅德,51.90,1413,51.90,39.75,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (51.19)，進入噴發段,強勢突破 (軌外)
2855,統一證,40.00,11835,40.00,18.60,---,貼軌運行,無,無,股價於高位貼軌 (40.00 > 1.5σ)，動能強勁,貼軌運行
3032,偉訓,70.70,2346,116.66,60.33,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (69.82)，進入噴發段,強勢突破 (軌外)
1477,聚陽,221.50,2619,338.50,211.00,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7856,漢測,3285.00,70,3910.00,531.00,---,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
6505,台塑化,53.00,9447,68.20,34.04,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2405,輔信,14.95,2383,19.95,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00752,中信中國50,24.30,737,28.27,21.80,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3264,欣銓,224.00,21097,248.50,68.50,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 15.20 (低於 20),進入盤整
6939,啟弘生技,23.60,28,28.30,18.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
