     Stock       Name  Score    Close                         BuyReason
  7583.TWO       國際海洋    2.0    69.80                             ADX轉強
   6141.TW         柏承    2.0    23.00                             ADX轉強
   2374.TW         佳能    2.0    72.10                    【營收爆發(32.22%)】
  5403.TWO         中菲    2.0   107.00                             ADX轉強
  6485.TWO         點序    2.0    88.70                             ADX轉強
   6446.TW        藥華藥    2.0   640.00                    【營收爆發(56.65%)】
  3081.TWO         聯亞    2.0  1540.00                    【營收爆發(91.44%)】
   1612.TW         宏泰    2.0    35.50                             ADX轉強
  4556.TWO         旭然    2.0    29.55                             ADX轉強
  6194.TWO         育富    2.0    33.15                             ADX轉強
   3050.TW         鈺德    2.0    13.95                             ADX轉強
   2408.TW        南亞科    2.0   226.50                   【營收爆發(586.71%)】
  4442.TWO      竣邦-KY    2.0    60.50                     【營收爆發(77.4%)】
  4721.TWO        美琪瑪    2.0    73.70                    【營收爆發(50.76%)】
  3171.TWO       炎洲流通    2.0    62.60                    【營收爆發(53.79%)】
   1725.TW         元禎    2.0    31.30                             ADX轉強
   4763.TW     材料*-KY    2.0    43.85                             ADX轉強
  3259.TWO         鑫創    2.0    19.25                             ADX轉強
   1808.TW         潤隆    2.0    31.30                【營收爆發(117765.91%)】
  5452.TWO         佶優    2.0    35.90                             ADX轉強
   2349.TW         錸德    2.0    13.90                             ADX轉強
  5228.TWO         鈺鎧    2.0    24.90                             ADX轉強
 00674R.TW 期元大S&P黃金反1    2.0     5.44                             ADX轉強
   1795.TW         美時    2.0   212.00                   【營收爆發(131.52%)】
  6875.TWO        國邑*    2.0    39.30                             ADX轉強
  3581.TWO         博磊    2.0    77.90                             ADX轉強
  3285.TWO         微端    2.0    27.20                   【營收爆發(172.31%)】
  2252.TWO        為昇科    2.0    19.75                             ADX轉強
  00929.TW   復華台灣科技優息    2.0    19.63                             ADX轉強
   7610.TW     聯友金屬-創    2.0   380.00                   【營收爆發(252.95%)】
   2461.TW        光群雷    2.0    17.45                             ADX轉強
   6589.TW       台康生技    2.0    58.40                   【營收爆發(100.63%)】
  4402.TWO       郡都開發    2.0    17.05                    【營收爆發(37.45%)】
  4905.TWO        台聯電    2.0    83.80                             ADX轉強
   3054.TW        立萬利    2.0    65.00                   【營收爆發(750.99%)】
  00940.TW   元大台灣價值高息    2.0     9.71                             ADX轉強
   7769.TW         鴻勁    2.0  3865.00                    【營收爆發(57.02%)】
  00927.TW    群益半導體收益    2.0    24.73                             ADX轉強
  5475.TWO         德宏    2.0   211.50                    【營收爆發(64.99%)】
  6129.TWO         普誠    2.0    15.60                    【營收爆發(50.49%)】
  4513.TWO         福裕    2.0    17.60                   【營收爆發(184.39%)】
   8101.TW         華冠    2.0    13.85                    【營收爆發(42.63%)】
  4772.TWO        台特化    2.0   299.50                   【營收爆發(272.79%)】
  5457.TWO         宣德    2.0    34.50                             ADX轉強
   6598.TW     ABC-KY    2.0    24.15                    【營收爆發(81.28%)】
   5284.TW     jpp-KY    2.0   287.50                    【營收爆發(50.24%)】
 00989A.TW   主動摩根美國科技    2.0    14.10                             ADX轉強
   8926.TW        台汽電    2.0    46.15                   【營收爆發(300.39%)】
   6024.TW        群益期    2.0    54.90                   【營收爆發(152.89%)】
  7728.TWO       光焱科技    2.0   830.00                    【營收爆發(51.95%)】
   3437.TW         榮創    2.0    22.70                             ADX轉強
  5314.TWO        世紀*    2.0    76.00                   【營收爆發(136.76%)】
   3090.TW        日電貿    2.0    93.60                             ADX轉強
  2887I.TW          ?    2.0     9.35                    【營收爆發(90.95%)】
  4749.TWO        新應材    2.0   896.00                    【營收爆發(40.63%)】
   7740.TW      熙特爾-創    2.0   189.00                   【營收爆發(515.18%)】
  2941.TWO        米斯特    2.0    42.25                    【營收爆發(98.34%)】
   8478.TW       東哥遊艇    2.0   165.00                   【營收爆發(151.13%)】
  3548.TWO         兆利    2.0    82.30                             ADX轉強
   1723.TW         中碳    2.0    72.50                             ADX轉強
  6179.TWO         亞通    2.0    26.40                    【營收爆發(90.83%)】
   4414.TW         如興    2.0    12.20                             ADX轉強
  8064.TWO         東捷    2.0    68.00                             ADX轉強
   2465.TW         麗臺    2.0    55.60                   【營收爆發(127.43%)】
   3432.TW         台端    2.0    17.25                   【營收爆發(477.03%)】
  6637.TWO         醫影    2.0    73.30                   【營收爆發(196.31%)】
  3290.TWO         東浦    2.0    43.50                    【營收爆發(68.52%)】
  3430.TWO        奇鈦科    2.0    74.90                             ADX轉強
   3701.TW        大眾控    2.0    60.00                             ADX轉強
   1449.TW         佳和    2.0    11.70                             ADX轉強
  6148.TWO        驊宏資    2.0    36.95                             ADX轉強
  3288.TWO         點晶    2.0    14.65                     【營收爆發(34.8%)】
  5703.TWO         亞都    2.0    13.85                    【營收爆發(38.89%)】
   2646.TW       星宇航空    2.0    21.65                     【營收爆發(41.5%)】
   2331.TW         精英    2.0    22.45                    【營收爆發(66.97%)】
  3508.TWO         位速    2.0    43.65                             ADX轉強
  6904.TWO         伯鑫    2.0   124.00                    【營收爆發(76.93%)】
   6191.TW        精成科    2.0    94.10                    【營收爆發(71.02%)】
   2382.TW         廣達    2.0   285.00                    【營收爆發(43.18%)】
  5450.TWO         南良    1.5    14.50                         【EPS連2成長】
   8464.TW         億豐    1.5   342.50                         【EPS連2成長】
   1319.TW         東陽    1.5    85.10                         【EPS連2成長】
  6741.TWO  91APP*-KY    1.5    62.40                         【EPS連2成長】
   6706.TW         惠特    1.5   131.00                         【EPS連2成長】
   3004.TW        豐達科    1.5   103.50                         【EPS連2成長】
  5278.TWO        尚凡*    1.5    24.20                         【EPS連2成長】
   3583.TW         辛耘    1.5   497.00                         【EPS連2成長】
  4543.TWO         萬在    1.5    32.45                         【EPS連2成長】
   3450.TW         聯鈞    1.5   278.00                         【EPS連2成長】
   6994.TW       富威電力    1.5    75.60                         【EPS連2成長】
  5344.TWO         立衛    1.5    14.55                         【EPS連2成長】
   3645.TW         達邁    1.5    77.00                         【EPS連2成長】
   8150.TW         南茂    1.5    59.10                         【EPS連2成長】
   1402.TW        遠東新    1.5    25.95                         【EPS連2成長】
  3531.TWO         先益    1.5    21.70                         【EPS連2成長】
   1418.TW         東華    1.5    19.05                         【EPS連2成長】
  5701.TWO        劍湖山    1.5     3.45                         【EPS連2成長】
  2064.TWO         晉椿    1.5    11.70                         【EPS連2成長】
   8131.TW        福懋科    1.5    62.90                         【EPS連2成長】
   2347.TW         聯強    1.5    79.90                         【EPS連2成長】
   1219.TW         福壽    1.5    13.75                         【EPS連2成長】
   1434.TW         福懋    1.5    16.30                         【EPS連2成長】
  4109.TWO       加捷生醫    1.5    13.10                         【EPS連2成長】
  6603.TWO        富強鑫    1.5    21.80                         【EPS連2成長】
   8081.TW         致新    1.5   237.50                         【EPS連2成長】
  6642.TWO         富致    1.5    55.20                         【EPS連2成長】
   3092.TW         鴻碩    1.5    30.35                         【EPS連2成長】
  6274.TWO         台燿    1.5   580.00                         【EPS連2成長】
   2455.TW         全新    1.5   266.50                         【EPS連2成長】
  6482.TWO        弘煜科    1.5    32.70                         【EPS連2成長】
   2547.TW        日勝生    1.5    10.90                         【EPS連2成長】
  7810.TWO       捷創科技    1.5   272.50                         【EPS連2成長】
   2399.TW         映泰    1.5    31.55                         【EPS連2成長】
  8183.TWO         精星    1.5    34.40                         【EPS連2成長】
  3293.TWO         鈊象    1.5   749.00                         【EPS連2成長】
  4529.TWO         淳紳    1.5     3.30                         【EPS連2成長】
   1519.TW         華城    1.5   926.00                         【EPS連2成長】
   2420.TW         新巨    1.5    52.60                         【EPS連2成長】
  6174.TWO        安��    1.5    21.85                         【EPS連2成長】
  8433.TWO         弘帆    1.5    61.90                         【EPS連2成長】
   2108.TW         南帝    1.5    25.35                         【EPS連2成長】
   2049.TW         上銀    1.5   234.50                         【EPS連2成長】
  6859.TWO        伯特光    1.5   122.50                         【EPS連2成長】
  3268.TWO        海德威    1.5    15.75                         【EPS連2成長】
   8438.TW         昶昕    1.5    65.70                         【EPS連2成長】
   1560.TW         中砂    1.5   459.50                         【EPS連2成長】
  7709.TWO         榮田    1.5    56.40                         【EPS連2成長】
  4510.TWO         高鋒    1.5    45.60                         【EPS連2成長】
  6261.TWO         久元    1.5    71.40                         【EPS連2成長】
  8087.TWO       麗升能源    1.5    34.10                         【EPS連2成長】
  6190.TWO        萬泰科    1.5    54.90                         【EPS連2成長】
  4979.TWO        華星光    1.5   425.50                         【EPS連2成長】
   2440.TW        太空梭    1.5    14.30                         【EPS連2成長】
   1414.TW         東和    1.5    17.60                         【EPS連2成長】
   3711.TW      日月光投控    1.5   352.00                         【EPS連2成長】
   1802.TW         台玻    1.5    54.20                         【EPS連2成長】
   4967.TW         十銓    1.5   254.50                         【EPS連2成長】
  2070.TWO         精湛    1.5    39.55                         【EPS連2成長】
   3653.TW         健策    1.5  3945.00                         【EPS連2成長】
  3499.TWO        環天科    1.5    18.70                         【EPS連2成長】
  5481.TWO         新華    1.5    23.00                         【EPS連2成長】
   1735.TW        日勝化    1.5    26.40                         【EPS連2成長】
   2453.TW         凌群    1.5    54.30                         【EPS連2成長】
  6237.TWO         驊訊    1.5    37.40                         【EPS連2成長】
  4123.TWO         晟德    1.5    41.65                         【EPS連2成長】
   2476.TW         鉅祥    1.5    84.60                         【EPS連2成長】
  6510.TWO         精測    1.5  3195.00                         【EPS連2成長】
   2423.TW         固緯    1.5    48.90                         【EPS連2成長】
   3033.TW         威健    1.5    33.45                         【EPS連2成長】
   6257.TW         矽格    1.5   137.00                         【EPS連2成長】
  1584.TWO         精剛    1.5    21.90                         【EPS連2成長】
   3661.TW      世芯-KY    1.5  3150.00                         【EPS連2成長】
  6735.TWO       美達科技    1.5    58.30                         【EPS連2成長】
   1432.TW        大魯閣    1.5    18.35                         【EPS連2成長】
   6658.TW         聯策    1.5    69.50                         【EPS連2成長】
   6206.TW         飛捷    1.5   101.50                         【EPS連2成長】
   6671.TW      三能-KY    1.5    30.80                         【EPS連2成長】
   3026.TW        禾伸堂    1.5   133.50                         【EPS連2成長】
   4576.TW      大銀微系統    1.5   129.00                         【EPS連2成長】
  8930.TWO         青鋼    1.5    32.00                         【EPS連2成長】
  3374.TWO         精材    1.5   165.00                         【EPS連2成長】
   2901.TW         欣欣    1.5    23.70                         【EPS連2成長】
   2428.TW         興勤    1.5   158.00                         【EPS連2成長】
  6292.TWO         迅德    1.5    43.75                         【EPS連2成長】
   1477.TW         聚陽    1.5   268.00                         【EPS連2成長】
  7712.TWO      博盛半導體    1.5   126.00                         【EPS連2成長】
   1439.TW         雋揚    1.5    28.10                         【EPS連2成長】
  8096.TWO         擎亞    1.5    89.00                         【EPS連2成長】
  1796.TWO       金穎生技    1.5    37.20                         【EPS連2成長】
   4585.TW         達明    1.5   305.00                         【EPS連2成長】
   1470.TW       大統新創    1.5    22.35                         【EPS連2成長】
  4931.TWO        新盛力    1.5   153.50                         【EPS連2成長】
  3632.TWO         研勤    1.5     9.46                         【EPS連2成長】
  5013.TWO         強新    1.5    29.80                         【EPS連2成長】
   1210.TW         大成    1.5    53.80                         【EPS連2成長】
  9962.TWO         有益    1.5    11.05                         【EPS連2成長】
  8383.TWO         千附    1.5    46.15                         【EPS連2成長】
   6753.TW       龍德造船    1.5   132.00                         【EPS連2成長】
  6651.TWO        全宇昕    1.5    92.10                         【EPS連2成長】
  6228.TWO         全譜    1.5    24.50                         【EPS連2成長】
   4764.TW         雙鍵    1.5   130.50                         【EPS連2成長】
  3594.TWO         磐儀    1.5    39.85                         【EPS連2成長】
  8182.TWO         加高    1.5    27.30                         【EPS連2成長】
   2313.TW         華通    1.5   230.00                         【EPS連2成長】
  5548.TWO         安倉    1.5    24.40                         【EPS連2成長】
  8074.TWO         鉅橡    1.5    58.30                         【EPS連2成長】
  3379.TWO         彬台    1.5    39.15                         【EPS連2成長】
   4755.TW        三福化    1.5   152.50                         【EPS連2成長】
  5490.TWO         同亨    1.5    28.85                         【EPS連2成長】
  6143.TWO         振曜    1.5    99.70                         【EPS連2成長】
  6997.TWO         博弘    1.5    83.10                         【EPS連2成長】
   2024.TW         志聯    1.5    14.80                         【EPS連2成長】
  5340.TWO         建榮    1.5   105.00                         【EPS連2成長】
   6796.TW         晉弘    1.5    72.00                         【EPS連2成長】
  4580.TWO       捷流閥業    1.5    80.60                         【EPS連2成長】
   1341.TW      富林-KY    1.5    58.40                         【EPS連2成長】
   4583.TW       台灣精銳    1.5   659.00                         【EPS連2成長】
   3588.TW         通嘉    1.5    50.20                         【EPS連2成長】
  3552.TWO         同致    1.5    45.95                         【EPS連2成長】
  6643.TWO        M31    1.5   468.50                         【EPS連2成長】
   6854.TW   錼創科技-KY創    1.5   152.00                         【EPS連2成長】
  4433.TWO         興采    1.5    20.40                         【EPS連2成長】
   3016.TW         嘉晶    1.5    60.80                         【EPS連2成長】
  6517.TWO       保勝光學    1.5    57.40                         【EPS連2成長】
   3013.TW        晟銘電    1.5    98.70                         【EPS連2成長】
   8103.TW         瀚荃    1.5    85.80                         【EPS連2成長】
  2061.TWO         風青    1.5    16.70                         【EPS連2成長】
  6182.TWO         合晶    1.5    34.60                         【EPS連2成長】
  8240.TWO         華宏    1.5    55.60                         【EPS連2成長】
  3529.TWO         力旺    1.5  2785.00                         【EPS連2成長】
  3163.TWO        波若威    1.5   898.00                         【EPS連2成長】
   3454.TW         晶睿    1.5    99.40                         【EPS連2成長】
  5432.TWO         新門    1.5   135.00                         【EPS連2成長】
   3533.TW         嘉澤    1.5  2150.00                         【EPS連2成長】
   2023.TW         燁輝    1.5    14.50                         【EPS連2成長】
   2882.TW        國泰金    1.5    71.40                         【EPS連2成長】
  4527.TWO        方土霖    1.5    42.60                         【EPS連2成長】
  4541.TWO         晟田    1.5    43.00                         【EPS連2成長】
   1435.TW         中福    1.5    18.75                         【EPS連2成長】
  3680.TWO         家登    1.5   412.50                         【EPS連2成長】
  6291.TWO         沛亨    1.5   372.00                         【EPS連2成長】
  4534.TWO         慶騰    1.5    26.00                         【EPS連2成長】
  3551.TWO         世禾    1.5   183.00                         【EPS連2成長】
   3229.TW         晟鈦    1.5    20.45                         【EPS連2成長】
   6202.TW         盛群    1.5    51.80                         【EPS連2成長】
  3067.TWO         全域    1.5    17.30                         【EPS連2成長】
   2520.TW         冠德    1.5    31.50                         【EPS連2成長】
   2484.TW         希華    1.5    29.10                         【EPS連2成長】
   6491.TW         晶碩    1.5   278.50                         【EPS連2成長】
   6830.TW         汎銓    1.5   431.00                         【EPS連2成長】
  4760.TWO         勤凱    1.5   191.00                         【EPS連2成長】
   4560.TW      強信-KY    1.5    32.55                         【EPS連2成長】
   1597.TW         直得    1.5    88.60                         【EPS連2成長】
   2033.TW         佳大    1.5    15.50                         【EPS連2成長】
  5328.TWO         華容    1.5    25.75                         【EPS連2成長】
  3147.TWO         大綜    1.5   167.00                         【EPS連2成長】
  5508.TWO        永信建    1.5    51.90                         【EPS連2成長】
   6969.TW    成信實業*-創    1.5    28.15                         【EPS連2成長】
   2030.TW         彰源    1.5    16.35                         【EPS連2成長】
   2369.TW         菱生    1.5    32.85                         【EPS連2成長】
   5234.TW       達興材料    1.5   367.00                         【EPS連2成長】
  3675.TWO         德微    1.5   205.00                         【EPS連2成長】
   5258.TW         虹堡    1.5    46.60                         【EPS連2成長】
  5487.TWO         通泰    1.5    27.40                         【EPS連2成長】
   2069.TW         運錩    1.5    18.85                         【EPS連2成長】
  5426.TWO         振發    1.5    19.70                         【EPS連2成長】
  8416.TWO         實威    1.5   168.50                         【EPS連2成長】
   2388.TW         威盛    1.5    51.90                         【EPS連2成長】
   9945.TW        潤泰新    1.5    25.35                         【EPS連2成長】
   1904.TW         正隆    1.5    18.80                         【EPS連2成長】
   3045.TW        台灣大    1.5   109.00                         【EPS連2成長】
   8046.TW         南電    1.5   540.00                         【EPS連2成長】
  3516.TWO        亞帝歐    1.5    19.25                         【EPS連2成長】
  4166.TWO         友霖    1.5    26.95                         【EPS連2成長】
  5230.TWO      雷笛克光學    1.5    17.00                         【EPS連2成長】
   3532.TW        台勝科    1.5   133.00                         【EPS連2成長】
  3227.TWO         原相    1.5   193.00                         【EPS連2成長】
   6695.TW         芯鼎    1.5    40.40                         【EPS連2成長】
   3035.TW         智原    1.5   151.50                         【EPS連2成長】
  8048.TWO         德勝    1.5    59.50                         【EPS連2成長】
   2357.TW         華碩    1.5   565.00                         【EPS連2成長】
   1303.TW         南亞    1.5    76.00                         【EPS連2成長】
  3265.TWO        台星科    1.5   142.00                         【EPS連2成長】
   4551.TW        智伸科    1.5   134.00                         【EPS連2成長】
   3040.TW         遠見    1.5    50.80                         【EPS連2成長】
  3390.TWO         旭軟    1.5    22.00                         【EPS連2成長】
   2204.TW         中華    1.5    54.80                         【EPS連2成長】
   6909.TW         創控    1.5    48.05                         【EPS連2成長】
  6435.TWO         大中    1.5   170.50                         【EPS連2成長】
  6122.TWO         擎邦    1.5    50.80                         【EPS連2成長】
  4741.TWO         泓瀚    1.5    27.40                         【EPS連2成長】
