股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6541,泰福-KY,38.60,333,65.30,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3150,鈺寶-創,20.15,133,25.16,15.60,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4154,樂威科-KY,13.90,7,20.65,10.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7738,東聯互動,167.50,55,256.50,148.47,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8093,保銳,18.30,15,34.08,17.20,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6705,振躍精密,93.50,35,146.50,41.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5348,正能量智能,17.70,4,21.95,14.50,---,均線糾擺 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (17.70 > 1.5σ)，動能強勁,貼軌運行
1904,正隆,19.10,2028,20.35,16.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
5371,中光電,72.10,3710,131.00,52.15,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3541,西柏,22.90,34,32.00,22.75,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1512,瑞利,6.99,77,9.98,6.96,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00939,統一台灣高息動能,18.80,5067,18.80,13.06,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
3062,建漢,29.35,12555,32.60,21.95,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (29.35 > 1.5σ)，動能強勁,貼軌運行
4711,永純,16.50,167,18.25,14.26,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4571,鈞興-KY,229.50,2160,232.00,138.12,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (229.50 > 1.5σ)，動能強勁,貼軌運行
9929,秋雨,11.40,25,16.10,9.93,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7770,君曜,42.40,23,96.58,40.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5604,中連,31.30,41,37.91,31.10,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3043,科風,21.40,339,28.00,19.30,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6580,台睿,15.60,146,29.70,14.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6488,環球晶,717.00,6533,835.00,276.18,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3416,融程電,183.00,1897,203.00,125.80,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (181.05)，進入噴發段,強勢突破 (軌外)
2115,六暉-KY,20.70,29,27.98,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
4142,國光生,17.50,1157,21.55,16.00,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7902,宇越生醫*,40.05,100,50.50,25.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1591,駿吉-KY,37.80,975,67.70,34.40,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4441,振大環球,207.50,141,278.00,183.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5388,中磊,85.10,5970,106.50,72.70,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1541,錩泰,20.70,21,31.82,20.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2530,華建,20.45,1353,32.59,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3419,譁裕,14.00,558,17.95,12.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4147,中裕,50.50,1628,95.60,48.05,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3191,雲嘉南,16.50,77,19.35,13.20,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (15.66)，進入噴發段,強勢突破 (軌外)
5222,全訊,128.00,612,162.00,91.36,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6547,高端疫苗,47.95,2642,61.00,33.75,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6434,達輝光電,19.90,1325,36.50,2.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,24.35,217,38.35,22.40,---,離開盤整 (向下),無,無,跌破布林下軌 (24.51),離開盤整 (向下)
6101,寬魚國際,38.05,107,41.40,35.10,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
009814,富邦標普500,10.96,689,10.96,9.52,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1528,恩德,26.30,5555,31.70,12.07,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
8072,陞泰,27.90,142,51.89,26.35,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6666,羅麗芬-KY,40.60,14,61.70,38.65,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2344,華邦電,125.00,192463,134.00,16.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2596,綠意,28.60,123,39.50,28.55,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8917,欣泰,53.10,10,69.30,51.50,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6527,明達醫,70.20,23,89.27,66.80,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
7788,松川精密,192.50,875,216.50,100.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3684,榮昌,61.50,202,70.10,40.65,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (61.50 > 1.5σ)，動能強勁,貼軌運行
1460,宏遠,6.98,563,7.30,5.51,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6849,奇鼎科技,223.00,738,338.00,42.60,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00735,國泰臺韓科技,101.20,1836,101.20,29.78,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,20.60,13,25.35,18.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3227,原相,233.00,2733,256.50,177.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (233.00 > 1.5σ)，動能強勁,貼軌運行
2105,正新,31.90,12970,49.92,28.20,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2460,建通,32.55,719,39.70,14.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4999,鑫禾,20.10,148,29.70,19.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6621,華宇藥,12.10,61,15.20,11.87,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7781,昕力資*,29.30,2155,33.50,4.52,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3035,智原,211.00,28295,211.00,139.00,📅 預告 (20260604),貼軌運行,無,無,股價於高位貼軌 (211.00 > 1.5σ)，動能強勁,貼軌運行
4168,醣聯,26.90,618,30.45,18.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.38)，進入噴發段,強勢突破 (軌外)
2357,華碩,682.00,5472,714.00,496.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00686,群益臺灣加權反1,1.10,6741,2.34,1.09,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
2801,彰銀,20.30,25649,21.90,16.88,📅 預告 (20260526),均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4420,光明,39.35,100,59.10,39.35,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
7718,友鋮,49.90,36,55.00,41.50,---,貼軌運行,無,無,股價於高位貼軌 (49.90 > 1.5σ)，動能強勁,貼軌運行
8227,巨有科技,227.00,1311,227.00,114.00,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00864,中信美國公債0-1,45.79,1676,46.97,41.49,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5291,邑昇,76.90,4333,78.80,23.50,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,63.80,280,72.00,37.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6109,亞元,10.95,158,14.05,9.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6976,育世博-KY,13.45,452,18.80,11.30,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.45 > 1.5σ)，動能強勁,貼軌運行
6725,矽科宏晟,322.00,464,409.00,169.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,40.10,134,43.65,19.65,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,39.60,116,74.60,37.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4130,健亞,27.50,60,35.64,17.70,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3205,佰研,54.50,187,62.50,23.35,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2491,吉祥全,22.15,2269,25.30,9.98,---,進入盤整,無,無,ADX 為 11.05 (低於 20),進入盤整
2439,美律,88.30,4061,118.62,79.80,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2371,大同,29.50,19150,43.30,28.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6894,衛司特,358.50,199,389.50,159.46,📅 預告 (20260528),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (358.47)，進入噴發段,強勢突破 (軌外)
00937,群益ESG投等債20+,14.68,59299,15.14,13.00,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00903,富邦元宇宙,21.69,142,21.76,13.20,---,進入盤整,無,無,ADX 為 13.68 (低於 20),進入盤整
2904,匯僑,14.25,77,17.70,14.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6125,廣運,59.50,2706,86.90,51.80,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.81%,均線糾擺
6195,詩肯,26.60,35,28.40,23.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6220,岳豐,30.70,328,45.30,17.15,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (30.70 > 1.5σ)，動能強勁,貼軌運行
4582,聚恆,31.30,379,43.20,17.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7860,得生製藥,55.90,0,93.00,54.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3095,及成,46.90,43,47.75,22.70,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4911,德英,32.15,41,54.60,31.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2614,東森,18.10,1258,23.65,14.77,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6198,瑞築,21.85,8,35.00,21.00,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2204,中華,53.10,1726,69.44,51.90,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
5871,中租-KY甲特,111.00,10250,121.65,99.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7896,喬越,277.50,24,462.50,240.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1110,東泥,14.20,150,20.61,13.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2429,銘旺科,48.45,709,151.00,37.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,41.50,4011,41.50,14.85,---,進入盤整,連1日大漲,無,ADX 為 17.33 (低於 20),進入盤整
6884,海柏特,32.80,38,68.00,32.80,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7737,凱鈿,45.00,21,52.30,36.00,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2342,茂矽,41.40,4575,45.95,20.40,---,進入盤整,無,無,ADX 為 17.42 (低於 20),進入盤整
6922,宸曜,187.50,260,226.00,148.00,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4194,禾生技,7.22,139,12.60,5.92,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.78 (低於 20),進入盤整
8255,朋程,157.00,1785,157.00,108.56,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (157.00 > 1.5σ)，動能強勁,貼軌運行
6612,奈米醫材,74.00,87,117.82,66.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (74.00 > 1.5σ)，動能強勁,貼軌運行
6560,欣普羅,38.05,83,52.20,31.10,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
7913,通寶半導體,382.00,188,529.00,337.50,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8299,群聯,2430.00,6096,2880.00,448.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,35.50,4996,47.30,31.65,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6144,得利影,14.90,22,25.00,14.25,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1440,南紡,11.35,1666,14.60,11.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009801,中信美國創新科技,12.17,578,12.23,8.54,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
5269,祥碩,1480.00,1855,1987.77,1060.00,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2069,運錩,19.20,655,20.75,14.15,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3555,博士旺,235.50,232,276.00,26.05,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,202.50,1276,218.00,115.59,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
5285,界霖,79.10,5900,82.00,42.50,✅ 已過 (20260521),貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,36.30,1257,42.40,27.20,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (35.86)，進入噴發段,強勢突破 (軌外)
3229,晟鈦,39.60,522,49.00,13.15,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,172.50,46,260.56,161.00,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
9941,裕融甲特,73.50,1690,105.59,71.90,✅ 已過 (20260521),均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2949,欣新網,61.90,15,74.10,52.40,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (61.90 > 1.5σ)，動能強勁,貼軌運行
1301,台塑,45.25,12215,54.50,32.74,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,56.60,359,83.60,56.60,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
6470,宇智,47.80,158,53.70,39.70,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6202,盛群,60.80,9011,62.80,36.20,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (60.60)，進入噴發段,強勢突破 (軌外)
00657,國泰日經225+U,23.59,0,23.77,14.62,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
912000,晨訊科-DR,2.40,519,3.04,2.31,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
4766,南寶,381.50,1316,438.50,299.00,✅ 已過 (20260521),均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1101,台泥乙特,24.10,22398,30.01,20.40,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3067,全域,17.25,6,25.60,17.25,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3504,揚明光,83.40,4144,85.80,44.30,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (83.40 > 1.5σ)，動能強勁,貼軌運行
2903,遠百,22.25,1323,24.40,20.80,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7847,豊漁,23.00,25,56.00,22.50,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5521,工信,10.70,5633,27.35,10.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4939,亞電,39.55,3432,51.30,18.85,---,進入盤整,無,無,ADX 為 10.66 (低於 20),進入盤整
6669,緯穎,5525.00,1966,5790.00,2136.16,---,進入盤整,無,無,ADX 為 14.20 (低於 20),進入盤整
7918,創鉅材料,1175.00,224,1580.00,5.00,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
8401,白紗科,22.90,55,29.65,22.90,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2421,建準,158.50,16278,189.50,90.64,✅ 已過 (20260521),貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (155.68)，進入噴發段,強勢突破 (軌外)
3567,逸昌,28.90,228,32.15,24.95,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1525,江申,64.80,225,70.80,57.09,✅ 已過 (20260521),均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (64.77)，進入噴發段,強勢突破 (軌外)
3678,聯享,58.90,26,77.80,35.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,283.00,7186,283.00,107.78,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (267.38)，進入噴發段,強勢突破 (軌外)
4577,達航科技,134.00,1300,181.00,19.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,35.15,216,43.20,34.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00995,主動中信台灣卓越,17.29,11687,17.33,10.17,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
9907,統一實,15.95,3981,20.15,15.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6830,汎銓,716.00,1827,975.00,116.00,---,進入盤整,無,無,ADX 為 18.96 (低於 20),進入盤整
00891,中信關鍵半導體,33.61,29841,35.19,14.77,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3010,華立,138.00,1466,141.00,86.80,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2886,兆豐金,39.90,28862,42.80,37.50,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2376,技嘉,322.50,13186,330.50,214.00,---,進入盤整,無,無,ADX 為 15.96 (低於 20),進入盤整
5706,鳳凰,49.95,293,58.70,46.40,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
2640,大車隊,164.00,32,195.00,122.50,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
7912,新聿科,452.00,129,1005.00,371.00,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1419,新紡,62.60,133,79.80,41.88,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6412,群電,100.50,4894,125.00,72.30,---,進入盤整 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (100.50 > 1.5σ)，動能強勁,貼軌運行
4720,德淵,25.80,2499,28.35,13.45,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6616,特昇-KY,9.94,113,10.85,8.92,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3019,亞光,153.50,12761,171.50,120.50,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (153.50 > 1.5σ)，動能強勁,貼軌運行
3217,優群,207.00,4851,207.00,138.95,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (200.97)，進入噴發段,強勢突破 (軌外)
3545,敦泰,61.60,4388,70.10,42.35,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (61.60 > 1.5σ)，動能強勁,貼軌運行
4172,因華,14.05,181,23.00,12.75,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3492,長盛,22.60,126,28.40,21.02,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6555,榮炭,21.95,249,33.00,19.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7669,碩正科技,755.00,97,995.00,320.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1594,日高,9.56,81,15.70,6.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,31.85,677,34.30,18.60,📅 預告 (20260528),均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
4534,慶騰,24.25,970,31.10,14.00,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,132.50,10,140.50,100.00,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
6283,淳安,24.60,174,31.60,19.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6833,太康精密,26.60,108,31.40,20.90,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2458,義隆,162.00,4486,162.00,112.20,📅 預告 (20260608),強勢突破 (軌外),無,無,股價衝破布林上軌 (160.02)，進入噴發段,強勢突破 (軌外)
5236,凌陽創新,181.00,645,181.00,109.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (179.23)，進入噴發段,強勢突破 (軌外)
1597,直得,183.00,4941,189.50,69.80,---,進入盤整,連1日大漲,無,ADX 為 16.83 (低於 20),進入盤整
4113,聯上,15.45,250,26.05,14.20,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4131,浩泰,34.00,217,42.00,30.55,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.55),離開盤整 (向下)
2432,倚天酷��-創,26.25,36,29.60,23.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6462,神盾,144.50,5985,156.50,92.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (143.07)，進入噴發段,強勢突破 (軌外)
3687,歐買尬,69.70,178,85.00,62.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (69.70 > 1.5σ)，動能強勁,貼軌運行
6899,創為精密,62.50,319,65.30,47.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,186.00,496,235.86,152.50,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (185.11)，進入噴發段,強勢突破 (軌外)
3520,華盈,15.10,303,19.75,12.81,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7827,漢康-KY,131.50,270,171.00,46.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4523,永彰,28.60,123,39.80,27.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00665,富邦�琤肭磪囓�2,9.69,17747,12.81,9.13,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
7840,祥圃,38.00,2,52.00,36.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2328,廣宇,54.80,16740,62.00,35.87,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.92%,均線糾擺
6911,群運,31.90,19,60.20,28.96,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
9926,新海,49.00,31,57.20,48.95,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6691,洋基工程,628.00,284,684.00,335.45,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
1439,雋揚,25.90,169,31.75,24.95,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4915,致伸,72.00,5475,88.90,70.00,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
6156,松上,19.25,1109,29.24,18.40,---,進入盤整,無,無,ADX 為 11.21 (低於 20),進入盤整
0052,富邦科技,57.65,32871,261.20,35.04,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00670,富邦NASDAQ正2,209.00,630,209.00,113.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6901,鑽石投資,14.00,1342,23.80,13.00,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2241,艾姆勒,37.85,5312,40.85,22.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.97)，進入噴發段,強勢突破 (軌外)
6506,雙邦,19.20,184,19.65,15.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1447,力鵬,6.00,2293,6.50,4.90,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (6.00 > 1.5σ)，動能強勁,貼軌運行
1213,大飲,8.47,15,13.96,8.20,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4702,中美實,9.73,65,12.25,9.40,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5234,達興材料,443.50,1284,462.00,163.47,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.79%,均線糾擺
00653,富邦印度正2,45.61,171,60.00,40.95,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3515,華擎,232.00,679,337.50,178.05,---,進入盤整,無,無,ADX 為 19.30 (低於 20),進入盤整
2740,華軒,35.95,5,45.95,20.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,38.00,17,39.20,27.93,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6967,汎瑋材料,74.10,92,86.70,46.25,📅 預告 (20260528),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7768,頌勝科技,378.00,294,444.50,336.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7841,經貿聯網,29.00,23,55.20,28.00,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1805,寶徠,10.10,234,15.15,10.05,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
2634,漢翔,46.50,3303,67.20,40.05,📅 預告 (20260610),均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
2237,華德動能,37.80,201,37.80,20.80,---,貼軌運行,無,無,股價於高位貼軌 (37.80 > 1.5σ)，動能強勁,貼軌運行
5487,通泰,27.65,73,33.40,27.20,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
00936,台新永續高息中小,20.02,6264,20.03,13.95,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.02 > 1.5σ)，動能強勁,貼軌運行
