=== 殖利率掃描報告 (20260407) ===
基準條件: 10日新高 或 歷史分位 > 80%
[💎 歷史高位] 6899.TWO: 5.05% (歷史分位: 82.2%)
[💎 歷史高位] 1734.TW: 5.04% (歷史分位: 86.3%)
[💎 歷史高位] 3402.TWO: 5.04% (歷史分位: 96.6%)
[💎 歷史高位] 6227.TWO: 5.03% (歷史分位: 87.3%)
[💎 歷史高位] 8416.TWO: 5.03% (歷史分位: 89.0%)
[💎 歷史高位] 2910.TW: 4.98% (歷史分位: 96.6%)
[💎 歷史高位] 6666.TW: 4.98% (歷史分位: 97.4%)
[💎 歷史高位] 6104.TWO: 4.96% (歷史分位: 99.2%)
[💎 歷史高位] 1215.TW: 4.95% (歷史分位: 96.6%)
[💎 歷史高位] 6667.TWO: 4.95% (歷史分位: 98.3%)
[💎 歷史高位] 1726.TW: 4.93% (歷史分位: 96.6%)
[💎 歷史高位] 2356.TW: 4.9% (歷史分位: 97.4%)
[💎 歷史高位] 6669.TW: 4.86% (歷史分位: 97.4%)
[💎 歷史高位] 3128.TWO: 4.86% (歷史分位: 99.2%)
[💎 歷史高位] 2881.TW: 4.85% (歷史分位: 92.3%)
[💎 歷史高位] 2221.TWO: 4.85% (歷史分位: 93.2%)
[💎 歷史高位] 4911.TWO: 4.85% (歷史分位: 84.7%)
[💎 歷史高位] 8261.TW: 4.81% (歷史分位: 85.5%)
[💎 歷史高位] 2546.TW: 4.78% (歷史分位: 98.3%)
[💎 歷史高位] 1268.TWO: 4.78% (歷史分位: 90.7%)
[💎 歷史高位] 6464.TW: 4.76% (歷史分位: 82.9%)
[💎 歷史高位] 4584.TWO: 4.76% (歷史分位: 80.5%)
[💎 歷史高位] 6214.TW: 4.73% (歷史分位: 84.6%)
[💎 歷史高位] 4967.TW: 4.71% (歷史分位: 87.9%)
[💎 歷史高位] 7736.TW: 4.71% (歷史分位: 98.3%)
[💎 歷史高位] 8467.TW: 4.71% (歷史分位: 96.6%)
[💎 歷史高位] 8464.TW: 4.69% (歷史分位: 96.6%)
[💎 歷史高位] 2756.TWO: 4.69% (歷史分位: 99.2%)
[💎 歷史高位] 8034.TWO: 4.69% (歷史分位: 87.3%)
[💎 歷史高位] 2404.TW: 4.68% (歷史分位: 95.7%)
[💎 歷史高位] 3260.TWO: 4.68% (歷史分位: 93.2%)
[💎 歷史高位] 4107.TWO: 4.68% (歷史分位: 95.8%)
[💎 歷史高位] 4439.TW: 4.65% (歷史分位: 89.7%)
[💎 歷史高位] 3293.TWO: 4.65% (歷史分位: 85.6%)
[💎 歷史高位] 4560.TW: 4.64% (歷史分位: 99.1%)
[💎 歷史高位] 6435.TWO: 4.62% (歷史分位: 83.9%)
[💎 歷史高位] 8279.TWO: 4.59% (歷史分位: 95.8%)
[💎 歷史高位] 4129.TWO: 4.54% (歷史分位: 99.2%)
[💎 歷史高位] 4506.TWO: 4.53% (歷史分位: 94.1%)
[💎 歷史高位] 6752.TWO: 4.53% (歷史分位: 98.3%)
[💎 歷史高位] 3135.TW: 4.52% (歷史分位: 99.1%)
[💎 歷史高位] 4205.TWO: 4.5% (歷史分位: 92.4%)
[💎 歷史高位] 2376.TW: 4.49% (歷史分位: 94.0%)
[💎 歷史高位] 3652.TW: 4.49% (歷史分位: 96.6%)
[💎 歷史高位] 1618.TW: 4.48% (歷史分位: 99.1%)
[💎 歷史高位] 4106.TW: 4.47% (歷史分位: 92.3%)
[💎 歷史高位] 8403.TWO: 4.47% (歷史分位: 98.3%)
[💎 歷史高位] 1752.TW: 4.46% (歷史分位: 98.3%)
[💎 歷史高位] 3231.TW: 4.45% (歷史分位: 98.3%)
[💎 歷史高位] 8249.TW: 4.45% (歷史分位: 97.4%)
[💎 歷史高位] 1229.TW: 4.44% (歷史分位: 88.0%)
[💎 歷史高位] 8923.TWO: 4.44% (歷史分位: 82.2%)
[💎 歷史高位] 5880.TW: 4.43% (歷史分位: 94.0%)
[💎 歷史高位] 3032.TW: 4.42% (歷史分位: 98.3%)
[💎 歷史高位] 4707.TWO: 4.41% (歷史分位: 86.4%)
[💎 歷史高位] 6884.TWO: 4.41% (歷史分位: 95.5%)
[💎 歷史高位] 1733.TW: 4.4% (歷史分位: 96.6%)
[💎 歷史高位] 1737.TW: 4.4% (歷史分位: 82.9%)
[💎 歷史高位] 2421.TW: 4.4% (歷史分位: 98.3%)
[💎 歷史高位] 2610.TW: 4.4% (歷史分位: 98.3%)
[💎 歷史高位] 8908.TWO: 4.39% (歷史分位: 96.6%)
[💎 歷史高位] 3045.TW: 4.38% (歷史分位: 90.6%)
[💎 歷史高位] 1256.TW: 4.37% (歷史分位: 93.2%)
[💎 歷史高位] 1722.TW: 4.37% (歷史分位: 90.6%)
[💎 歷史高位] 2633.TW: 4.35% (歷史分位: 94.0%)
[💎 歷史高位] 4953.TWO: 4.35% (歷史分位: 90.7%)
[💎 歷史高位] 2884.TW: 4.32% (歷史分位: 80.3%)
[💎 歷史高位] 6782.TW: 4.3% (歷史分位: 85.3%)
[💎 歷史高位] 5457.TWO: 4.3% (歷史分位: 91.5%)
[💎 歷史高位] 2613.TW: 4.27% (歷史分位: 92.3%)
[💎 歷史高位] 8390.TWO: 4.24% (歷史分位: 97.5%)
[💎 歷史高位] 9926.TW: 4.23% (歷史分位: 97.4%)
[💎 歷史高位] 5902.TWO: 4.23% (歷史分位: 86.4%)
[💎 歷史高位] 6243.TW: 4.17% (歷史分位: 89.7%)
[💎 歷史高位] 6730.TWO: 4.17% (歷史分位: 87.5%)
[💎 歷史高位] 1513.TW: 4.15% (歷史分位: 97.4%)
[💎 歷史高位] 2207.TW: 4.14% (歷史分位: 96.6%)
[💎 歷史高位] 8069.TWO: 4.14% (歷史分位: 96.6%)
[💎 歷史高位] 8478.TW: 4.13% (歷史分位: 97.4%)
[💎 歷史高位] 3147.TWO: 4.11% (歷史分位: 97.5%)
[💎 歷史高位] 6527.TWO: 4.11% (歷史分位: 98.3%)
[💎 歷史高位] 1617.TW: 4.1% (歷史分位: 94.0%)
[💎 歷史高位] 6614.TW: 4.1% (歷史分位: 98.8%)
[💎 歷史高位] 4904.TW: 4.08% (歷史分位: 80.3%)
[💎 歷史高位] 8183.TWO: 4.08% (歷史分位: 80.5%)
[💎 歷史高位] 2612.TW: 4.06% (歷史分位: 88.9%)
[💎 歷史高位] 6561.TWO: 4.06% (歷史分位: 98.3%)
[💎 歷史高位] 8917.TWO: 3.98% (歷史分位: 95.8%)
[💎 歷史高位] 5607.TW: 3.96% (歷史分位: 98.3%)
[💎 歷史高位] 2027.TW: 3.94% (歷史分位: 86.3%)
[💎 歷史高位] 6691.TW: 3.91% (歷史分位: 85.3%)
[💎 歷史高位] 8162.TW: 3.9% (歷史分位: 94.0%)
[💎 歷史高位] 7714.TWO: 3.89% (歷史分位: 99.2%)
[💎 歷史高位] 8272.TWO: 3.89% (歷史分位: 99.2%)
[💎 歷史高位] 2412.TW: 3.88% (歷史分位: 92.3%)
[💎 歷史高位] 2889.TW: 3.88% (歷史分位: 93.2%)
[💎 歷史高位] 6183.TW: 3.88% (歷史分位: 98.3%)
[💎 歷史高位] 9937.TW: 3.87% (歷史分位: 86.3%)
[💎 歷史高位] 3709.TWO: 3.83% (歷史分位: 97.5%)
[💎 歷史高位] 1907.TW: 3.82% (歷史分位: 94.9%)
[💎 歷史高位] 3021.TW: 3.81% (歷史分位: 97.4%)
[💎 歷史高位] 3019.TW: 3.8% (歷史分位: 98.3%)
[💎 歷史高位] 6516.TWO: 3.8% (歷史分位: 89.0%)
[💎 歷史高位] 8072.TW: 3.79% (歷史分位: 99.1%)
[💎 歷史高位] 4771.TW: 3.76% (歷史分位: 94.0%)
[💎 歷史高位] 2317.TW: 3.75% (歷史分位: 98.3%)
[💎 歷史高位] 9934.TW: 3.75% (歷史分位: 98.3%)
[💎 歷史高位] 2511.TW: 3.72% (歷史分位: 90.6%)
[💎 歷史高位] 4966.TWO: 3.72% (歷史分位: 99.2%)
[💎 歷史高位] 2008.TW: 3.7% (歷史分位: 99.1%)
[💎 歷史高位] 3673.TW: 3.7% (歷史分位: 86.3%)
[💎 歷史高位] 1213.TW: 3.69% (歷史分位: 98.3%)
[💎 歷史高位] 6188.TWO: 3.68% (歷史分位: 98.3%)
[💎 歷史高位] 7753.TWO: 3.68% (歷史分位: 87.3%)
[💎 歷史高位] 3357.TWO: 3.64% (歷史分位: 94.1%)
[💎 歷史高位] 6112.TW: 3.59% (歷史分位: 89.7%)
[💎 歷史高位] 3332.TWO: 3.59% (歷史分位: 97.5%)
[💎 歷史高位] 4572.TW: 3.58% (歷史分位: 98.3%)
[💎 歷史高位] 4571.TW: 3.57% (歷史分位: 98.3%)
[💎 歷史高位] 3044.TW: 3.56% (歷史分位: 92.3%)
[💎 歷史高位] 3169.TWO: 3.56% (歷史分位: 97.5%)
[💎 歷史高位] 2301.TW: 3.51% (歷史分位: 98.3%)
[💎 歷史高位] 5493.TWO: 3.51% (歷史分位: 98.3%)
[💎 歷史高位] 6791.TWO: 3.5% (歷史分位: 90.7%)
[💎 歷史高位] 2395.TW: 3.47% (歷史分位: 97.4%)
[💎 歷史高位] 4541.TWO: 3.43% (歷史分位: 96.6%)
[💎 歷史高位] 2645.TW: 3.42% (歷史分位: 99.1%)
[💎 歷史高位] 3438.TWO: 3.42% (歷史分位: 94.1%)
[💎 歷史高位] 6799.TW: 3.39% (歷史分位: 96.6%)
[💎 歷史高位] 6191.TW: 3.38% (歷史分位: 98.3%)
[💎 歷史高位] 3290.TWO: 3.35% (歷史分位: 98.3%)
[💎 歷史高位] 6968.TWO: 3.3% (歷史分位: 98.3%)
[💎 歷史高位] 7780.TW: 3.29% (歷史分位: 96.4%)
[💎 歷史高位] 1736.TW: 3.28% (歷史分位: 99.1%)
[💎 歷史高位] 3379.TWO: 3.28% (歷史分位: 98.3%)
[💎 歷史高位] 6741.TWO: 3.24% (歷史分位: 91.5%)
[💎 歷史高位] 7703.TWO: 3.23% (歷史分位: 83.1%)
[💎 歷史高位] 8271.TW: 3.18% (歷史分位: 91.5%)
[💎 歷史高位] 4728.TWO: 3.16% (歷史分位: 99.2%)
[💎 歷史高位] 5469.TW: 3.13% (歷史分位: 98.3%)
[💎 歷史高位] 6117.TW: 3.11% (歷史分位: 94.0%)
[💎 歷史高位] 8499.TW: 3.11% (歷史分位: 80.3%)
[💎 歷史高位] 1760.TW: 3.1% (歷史分位: 83.6%)
[💎 歷史高位] 1614.TW: 3.08% (歷史分位: 98.3%)
[💎 歷史高位] 8088.TWO: 3.08% (歷史分位: 99.2%)
[💎 歷史高位] 2427.TW: 3.05% (歷史分位: 99.1%)
[💎 歷史高位] 3716.TW: 3.05% (歷史分位: 87.9%)
[💎 歷史高位] 4526.TW: 3.05% (歷史分位: 97.4%)
[💎 歷史高位] 1225.TW: 3.04% (歷史分位: 86.3%)
[💎 歷史高位] 6290.TWO: 3.04% (歷史分位: 80.5%)
[💎 歷史高位] 3588.TW: 3.01% (歷史分位: 88.9%)
[💎 歷史高位] 2032.TW: 2.99% (歷史分位: 88.9%)
[💎 歷史高位] 5474.TWO: 2.97% (歷史分位: 91.5%)
[💎 歷史高位] 6620.TWO: 2.94% (歷史分位: 98.4%)
[💎 歷史高位] 3447.TW: 2.93% (歷史分位: 99.1%)
[💎 歷史高位] 2849.TW: 2.91% (歷史分位: 81.2%)
[💎 歷史高位] 5536.TWO: 2.91% (歷史分位: 91.5%)
[💎 歷史高位] 6719.TW: 2.88% (歷史分位: 99.1%)
[💎 歷史高位] 6870.TWO: 2.87% (歷史分位: 99.2%)
[💎 歷史高位] 2706.TW: 2.85% (歷史分位: 97.4%)
[💎 歷史高位] 3441.TWO: 2.84% (歷史分位: 98.3%)
[💎 歷史高位] 3687.TWO: 2.84% (歷史分位: 88.1%)
[💎 歷史高位] 5269.TW: 2.82% (歷史分位: 98.3%)
[💎 歷史高位] 6449.TW: 2.82% (歷史分位: 97.4%)
[💎 歷史高位] 3548.TWO: 2.81% (歷史分位: 93.2%)
[💎 歷史高位] 6185.TWO: 2.81% (歷史分位: 94.9%)
[💎 歷史高位] 1609.TW: 2.8% (歷史分位: 98.3%)
[💎 歷史高位] 3551.TWO: 2.8% (歷史分位: 96.6%)
[💎 歷史高位] 1503.TW: 2.79% (歷史分位: 97.4%)
[💎 歷史高位] 2641.TWO: 2.79% (歷史分位: 98.3%)
[💎 歷史高位] 1590.TW: 2.78% (歷史分位: 83.8%)
[💎 歷史高位] 3059.TW: 2.78% (歷史分位: 98.3%)
[💎 歷史高位] 2312.TW: 2.77% (歷史分位: 88.9%)
[💎 歷史高位] 3558.TWO: 2.75% (歷史分位: 98.3%)
[💎 歷史高位] 1417.TW: 2.74% (歷史分位: 88.0%)
[💎 歷史高位] 4744.TWO: 2.74% (歷史分位: 92.4%)
[💎 歷史高位] 6517.TWO: 2.71% (歷史分位: 97.5%)
[💎 歷史高位] 2374.TW: 2.69% (歷史分位: 97.4%)
[💎 歷史高位] 3605.TW: 2.68% (歷史分位: 86.3%)
[💎 歷史高位] 2701.TW: 2.63% (歷史分位: 94.9%)
[💎 歷史高位] 3577.TWO: 2.63% (歷史分位: 87.3%)
[💎 歷史高位] 7556.TWO: 2.62% (歷史分位: 89.8%)
[💎 歷史高位] 5426.TWO: 2.6% (歷史分位: 89.0%)
[💎 歷史高位] 6126.TWO: 2.6% (歷史分位: 89.8%)
[💎 歷史高位] 5439.TWO: 2.59% (歷史分位: 93.2%)
[💎 歷史高位] 9921.TW: 2.58% (歷史分位: 82.9%)
[💎 歷史高位] 1598.TW: 2.55% (歷史分位: 85.5%)
[💎 歷史高位] 2328.TW: 2.52% (歷史分位: 98.3%)
[💎 歷史高位] 1453.TW: 2.47% (歷史分位: 82.1%)
[💎 歷史高位] 6173.TWO: 2.44% (歷史分位: 89.8%)
[💎 歷史高位] 2327.TW: 2.34% (歷史分位: 82.9%)
[💎 歷史高位] 5243.TW: 2.34% (歷史分位: 90.6%)
[💎 歷史高位] 6417.TWO: 2.34% (歷史分位: 97.5%)
[💎 歷史高位] 1732.TW: 2.29% (歷史分位: 94.0%)
[💎 歷史高位] 4155.TW: 2.27% (歷史分位: 97.4%)
[💎 歷史高位] 3232.TWO: 2.25% (歷史分位: 95.8%)
[💎 歷史高位] 2536.TW: 2.24% (歷史分位: 93.2%)
[💎 歷史高位] 5314.TWO: 2.24% (歷史分位: 97.5%)
[💎 歷史高位] 6578.TWO: 2.24% (歷史分位: 89.8%)
[💎 歷史高位] 4556.TWO: 2.23% (歷史分位: 98.3%)
[💎 歷史高位] 6649.TWO: 2.22% (歷史分位: 83.9%)
[💎 歷史高位] 6913.TWO: 2.22% (歷史分位: 83.1%)
[💎 歷史高位] 3615.TWO: 2.19% (歷史分位: 96.6%)
[💎 歷史高位] 8147.TWO: 2.17% (歷史分位: 93.2%)
[💎 歷史高位] 2492.TW: 2.11% (歷史分位: 84.6%)
[💎 歷史高位] 6505.TW: 2.11% (歷史分位: 88.0%)
[💎 歷史高位] 9902.TW: 2.11% (歷史分位: 97.4%)
[💎 歷史高位] 6179.TWO: 2.09% (歷史分位: 98.3%)
[💎 歷史高位] 1110.TW: 2.08% (歷史分位: 99.1%)
[💎 歷史高位] 6166.TW: 2.08% (歷史分位: 96.6%)
[💎 歷史高位] 6781.TW: 1.99% (歷史分位: 99.1%)
[💎 歷史高位] 2101.TW: 1.97% (歷史分位: 87.2%)
[💎 歷史高位] 1783.TW: 1.96% (歷史分位: 86.3%)
[💎 歷史高位] 4931.TWO: 1.91% (歷史分位: 94.9%)
[💎 歷史高位] 6612.TWO: 1.88% (歷史分位: 87.3%)
[💎 歷史高位] 6955.TW: 1.85% (歷史分位: 99.1%)
[💎 歷史高位] 4190.TW: 1.84% (歷史分位: 98.3%)
[💎 歷史高位] 5392.TWO: 1.83% (歷史分位: 98.3%)
[💎 歷史高位] 5234.TW: 1.82% (歷史分位: 92.3%)
[💎 歷史高位] 1439.TW: 1.81% (歷史分位: 92.3%)
[💎 歷史高位] 3055.TW: 1.77% (歷史分位: 96.6%)
[💎 歷史高位] 5284.TW: 1.77% (歷史分位: 88.0%)
[💎 歷史高位] 1459.TW: 1.72% (歷史分位: 92.3%)
[💎 歷史高位] 4413.TWO: 1.71% (歷史分位: 96.6%)
[💎 歷史高位] 1796.TWO: 1.7% (歷史分位: 83.9%)
[💎 歷史高位] 5523.TWO: 1.7% (歷史分位: 93.2%)
[💎 歷史高位] 8064.TWO: 1.7% (歷史分位: 91.5%)
[💎 歷史高位] 3236.TWO: 1.69% (歷史分位: 89.8%)
[💎 歷史高位] 6841.TWO: 1.69% (歷史分位: 91.5%)
[💎 歷史高位] 6840.TWO: 1.68% (歷史分位: 95.8%)
[💎 歷史高位] 6698.TW: 1.67% (歷史分位: 97.4%)
[💎 歷史高位] 6895.TWO: 1.67% (歷史分位: 82.2%)
[💎 歷史高位] 3162.TWO: 1.64% (歷史分位: 89.0%)
[💎 歷史高位] 6933.TW: 1.63% (歷史分位: 86.2%)
[💎 歷史高位] 6916.TW: 1.62% (歷史分位: 91.4%)
[💎 歷史高位] 7769.TW: 1.62% (歷史分位: 87.3%)
[💎 歷史高位] 2059.TW: 1.61% (歷史分位: 95.7%)
[💎 歷史高位] 2901.TW: 1.58% (歷史分位: 94.9%)
[💎 歷史高位] 8028.TW: 1.58% (歷史分位: 93.1%)
[💎 歷史高位] 8921.TWO: 1.55% (歷史分位: 92.4%)
[💎 歷史高位] 7786.TW: 1.54% (歷史分位: 95.3%)
[💎 歷史高位] 4968.TW: 1.52% (歷史分位: 88.9%)
[💎 歷史高位] 6202.TW: 1.5% (歷史分位: 98.3%)
[💎 歷史高位] 5529.TWO: 1.5% (歷史分位: 89.0%)
[💎 歷史高位] 4555.TW: 1.42% (歷史分位: 90.6%)
[💎 歷史高位] 8227.TWO: 1.42% (歷史分位: 96.6%)
[💎 歷史高位] 1587.TW: 1.35% (歷史分位: 88.8%)
[💎 歷史高位] 3530.TW: 1.33% (歷史分位: 87.1%)
[💎 歷史高位] 3324.TWO: 1.31% (歷史分位: 97.5%)
[💎 歷史高位] 9919.TW: 1.29% (歷史分位: 91.5%)
[💎 歷史高位] 2363.TW: 1.27% (歷史分位: 97.4%)
[💎 歷史高位] 3661.TW: 1.27% (歷史分位: 98.3%)
[💎 歷史高位] 3704.TW: 1.23% (歷史分位: 95.7%)
[💎 歷史高位] 3083.TWO: 1.22% (歷史分位: 98.3%)
[💎 歷史高位] 8086.TWO: 1.22% (歷史分位: 80.5%)
[💎 歷史高位] 5521.TW: 1.19% (歷史分位: 95.7%)
[💎 歷史高位] 1466.TW: 1.18% (歷史分位: 95.7%)
[💎 歷史高位] 1810.TW: 1.18% (歷史分位: 98.3%)
[💎 歷史高位] 5432.TWO: 1.14% (歷史分位: 98.3%)
[💎 歷史高位] 3540.TWO: 1.13% (歷史分位: 99.2%)
[💎 歷史高位] 1325.TW: 1.1% (歷史分位: 86.3%)
[💎 歷史高位] 3094.TW: 1.1% (歷史分位: 94.0%)
[💎 歷史高位] 6928.TW: 1.09% (歷史分位: 97.4%)
[💎 歷史高位] 6150.TWO: 1.09% (歷史分位: 98.3%)
[💎 歷史高位] 6477.TW: 1.07% (歷史分位: 99.1%)
[💎 歷史高位] 4772.TWO: 1.06% (歷史分位: 97.5%)
[💎 歷史高位] 2342.TW: 1.05% (歷史分位: 89.7%)
[💎 歷史高位] 5601.TWO: 1.04% (歷史分位: 91.5%)
[💎 歷史高位] 2413.TW: 1.03% (歷史分位: 94.9%)
[💎 歷史高位] 3017.TW: 1.03% (歷史分位: 91.5%)
[💎 歷史高位] 6209.TW: 1.01% (歷史分位: 98.3%)
[💎 歷史高位] 7777.TWO: 1.0% (歷史分位: 96.9%)
[💎 歷史高位] 4749.TWO: 0.99% (歷史分位: 98.3%)
[💎 歷史高位] 6931.TW: 0.95% (歷史分位: 93.1%)
[💎 歷史高位] 4414.TW: 0.93% (歷史分位: 98.3%)
[💎 歷史高位] 2359.TW: 0.92% (歷史分位: 97.4%)
[💎 歷史高位] 4916.TW: 0.92% (歷史分位: 98.3%)
[💎 歷史高位] 6739.TWO: 0.92% (歷史分位: 86.4%)
[💎 歷史高位] 3717.TW: 0.88% (歷史分位: 82.8%)
[💎 歷史高位] 6204.TWO: 0.83% (歷史分位: 94.9%)
[💎 歷史高位] 3013.TW: 0.82% (歷史分位: 94.9%)
[💎 歷史高位] 3167.TW: 0.82% (歷史分位: 85.5%)
[💎 歷史高位] 8411.TW: 0.82% (歷史分位: 94.0%)
[💎 歷史高位] 4764.TW: 0.81% (歷史分位: 98.3%)
[💎 歷史高位] 6831.TW: 0.76% (歷史分位: 81.5%)
[💎 歷史高位] 6742.TW: 0.75% (歷史分位: 94.0%)
[💎 歷史高位] 2408.TW: 0.73% (歷史分位: 97.4%)
[💎 歷史高位] 6805.TW: 0.68% (歷史分位: 83.6%)
[💎 歷史高位] 2332.TW: 0.67% (歷史分位: 90.6%)
[💎 歷史高位] 2417.TW: 0.66% (歷史分位: 85.5%)
[💎 歷史高位] 7722.TW: 0.66% (歷史分位: 98.3%)
[💎 歷史高位] 2722.TW: 0.64% (歷史分位: 82.9%)
[💎 歷史高位] 5488.TWO: 0.6% (歷史分位: 94.1%)
[💎 歷史高位] 4576.TW: 0.59% (歷史分位: 84.5%)
[💎 歷史高位] 5340.TWO: 0.55% (歷史分位: 83.9%)
[💎 歷史高位] 6465.TWO: 0.45% (歷史分位: 86.5%)
[💎 歷史高位] 3276.TWO: 0.43% (歷史分位: 89.8%)
[💎 歷史高位] 8932.TWO: 0.43% (歷史分位: 86.5%)
[💎 歷史高位] 3450.TW: 0.39% (歷史分位: 94.9%)
[💎 歷史高位] 4585.TW: 0.34% (歷史分位: 94.0%)
[💎 歷史高位] 4971.TWO: 0.17% (歷史分位: 87.3%)
--------------------------------------------------
總計發現: 682 檔標的
