股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
7896,喬越,215.00,13,462.50,210.00,---,---,進入盤整,無,無,ADX 為 15.09 (低於 20),進入盤整
1110,東泥,15.00,126,19.68,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2429,銘旺科,40.85,908,151.00,37.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,50.30,3814,59.60,14.85,---,1.56%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.71%,均線糾擺
6884,海柏特,32.30,9,68.00,31.78,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7737,凱鈿,43.20,5,52.30,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2342,茂矽,52.40,1854,58.60,20.40,---,1.39%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,170.50,77,226.00,148.00,---,2.48%,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
4194,禾生技,7.19,29,12.60,5.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
8255,朋程,176.50,1436,214.50,108.56,---,3.5%,進入盤整,無,無,ADX 為 12.33 (低於 20),進入盤整
6612,奈米醫材,71.60,39,111.48,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6560,欣普羅,38.40,66,48.20,34.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7913,通寶半導體,350.00,255,529.00,274.50,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8299,群聯,2340.00,2737,2880.00,467.40,---,0.71%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1609,大亞,36.85,4247,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6144,得利影,14.60,12,24.20,14.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1440,南紡,13.25,1566,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
009801,中信美國創新科技,12.08,755,12.90,9.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
5269,祥碩,1475.00,2003,1968.09,1060.00,---,1.6%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.66%,均線糾擺
2069,運錩,18.40,176,20.75,14.15,---,5.71%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
3555,博士旺,183.50,66,276.00,26.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3551,世禾,194.50,374,225.00,142.04,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
5285,界霖,98.80,4481,108.50,43.55,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6243,迅杰,39.25,537,45.65,27.20,---,1.9%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3229,晟鈦,41.95,265,54.40,13.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3570,大塚,173.00,72,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
9941,裕融甲特,79.50,721,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2949,欣新網,68.30,38,74.10,52.40,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8409,商之器,19.40,17,25.35,18.80,---,---,貼軌運行,無,無,股價於高位貼軌 (19.40 > 1.5σ)，動能強勁,貼軌運行
1301,台塑,53.20,21561,58.00,33.52,---,1.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3207,耀勝,65.50,1133,83.60,56.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6470,宇智,49.00,55,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6202,盛群,63.00,5206,73.70,36.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00657,國泰日經225+U,25.22,0,26.71,15.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
912000,晨訊科-DR,2.72,704,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
4766,南寶,339.00,1094,438.50,299.00,---,5.62%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1101,台泥乙特,24.15,25574,26.55,20.40,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3067,全域,18.90,2,23.80,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3504,揚明光,77.80,1545,91.50,44.30,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,23.45,6291,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7847,豊漁,20.05,23,56.00,19.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
5521,工信,10.20,2489,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
4939,亞電,62.30,7010,70.50,19.10,---,2.55%,進入盤整,無,無,ADX 為 9.19 (低於 20),進入盤整
6669,緯穎,4580.00,1869,5790.00,1489.31,---,2.9%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,1200.00,59,1580.00,849.00,---,---,進入盤整,連1日大漲,無,ADX 為 14.23 (低於 20),進入盤整
8401,白紗科,22.95,16,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2421,建準,138.00,1737,189.50,98.60,---,3.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3567,逸昌,29.60,213,32.15,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1525,江申,62.40,28,71.80,57.09,---,4.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3678,聯享,49.85,23,77.80,35.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6239,力成,311.00,21588,379.00,116.50,---,5.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4577,達航科技,90.10,517,181.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.25,51,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
00995,主動中信台灣卓越,17.32,3830,18.77,10.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
9907,統一實,15.20,4607,20.15,14.95,---,5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6830,汎銓,502.00,406,975.00,115.82,---,0.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00891,中信關鍵半導體,36.04,17267,39.11,15.40,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3010,華立,123.50,1770,142.00,86.80,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2886,兆豐金,46.20,25938,46.65,38.35,---,3.72%,進入盤整,無,無,ADX 為 12.37 (低於 20),進入盤整
2376,技嘉,325.00,4837,399.00,214.00,---,3.54%,進入盤整,無,無,ADX 為 12.01 (低於 20),進入盤整
5706,鳳凰,47.00,663,58.70,46.40,---,4.36%,進入盤整,無,無,ADX 為 10.22 (低於 20),進入盤整
2640,大車隊,151.50,28,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
7912,新聿科,433.00,73,1005.00,371.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1419,新紡,65.00,243,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6412,群電,92.30,1684,125.00,72.30,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3346,麗清,24.70,1694,26.70,15.30,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4720,德淵,24.60,4917,29.70,13.45,---,6.23%,進入盤整,連1日大漲,無,ADX 為 19.38 (低於 20),進入盤整
6616,特昇-KY,9.14,17,10.85,8.92,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
3019,亞光,138.00,4041,171.50,120.50,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3217,優群,178.00,958,207.00,146.52,---,5.47%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
3545,敦泰,54.70,876,70.10,42.35,---,2.56%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4172,因華,10.85,143,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4907,富宇,41.60,57,50.70,33.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3492,長盛,22.15,34,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6555,榮炭,19.45,92,33.00,19.00,---,---,進入盤整,無,無,ADX 為 14.26 (低於 20),進入盤整
7669,碩正科技,688.00,82,995.00,320.50,---,---,進入盤整,無,無,ADX 為 17.66 (低於 20),進入盤整
1594,日高,8.00,5,15.70,6.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6134,萬旭,33.55,601,39.80,18.60,---,1.01%,進入盤整,無,無,ADX 為 18.07 (低於 20),進入盤整
4534,慶騰,29.35,606,35.60,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,122.50,3,140.50,100.00,📅 預告 (20260630),3.84%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6283,淳安,22.80,331,31.60,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6833,太康精密,23.00,54,31.40,20.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2458,義隆,180.00,13613,180.00,112.20,---,3.28%,貼軌運行,隔一漲,無,股價於高位貼軌 (180.00 > 1.5σ)，動能強勁,貼軌運行
5236,凌陽創新,168.00,290,179.50,104.06,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,138.00,1030,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 19.33 (低於 20),進入盤整
4113,聯上,15.35,180,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,33.25,22,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,27.90,32,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6462,神盾,113.50,971,156.50,97.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,74.10,60,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6899,創為精密,57.60,34,66.10,48.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,279.50,290,350.00,152.50,---,2.25%,進入盤整,無,連2日大跌,ADX 為 17.54 (低於 20),進入盤整
3520,華盈,15.35,359,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,174.50,49.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,29.75,97,39.80,27.55,---,9.03%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00665,富邦�琤肭磪囓�2,7.72,28950,12.81,7.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7840,祥圃,37.70,14,52.00,36.00,---,---,貼軌運行,無,無,股價於高位貼軌 (37.70 > 1.5σ)，動能強勁,貼軌運行
2328,廣宇,48.75,2920,62.00,37.72,---,2.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6911,群運,32.00,29,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
9926,新海,49.40,11,57.20,48.85,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6691,洋基工程,795.00,2334,797.00,350.49,---,3.41%,貼軌運行,無,無,股價於高位貼軌 (795.00 > 1.5σ)，動能強勁,貼軌運行
1439,雋揚,24.40,103,30.90,23.95,---,1.01%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
009807,台新標普科技精選,16.55,21,17.58,10.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4915,致伸,65.00,14370,88.90,65.00,---,5.32%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (67.11),離開盤整 (向下)
6156,松上,26.25,6670,29.24,18.20,---,3.98%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,61.35,24064,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
1617,榮星,18.95,1155,18.95,13.90,---,3.17%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.96)，進入噴發段,強勢突破 (軌外)
00670,富邦NASDAQ正2,202.45,710,224.80,124.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6901,鑽石投資,18.05,4709,21.10,12.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,45.40,2976,51.60,22.50,---,---,進入盤整,無,無,ADX 為 13.69 (低於 20),進入盤整
6506,雙邦,18.15,67,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1447,力鵬,6.84,4880,6.97,4.90,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (6.84 > 1.5σ)，動能強勁,貼軌運行
1213,大飲,7.50,63,13.10,7.50,---,2.69%,離開盤整 (向下),無,無,跌破布林下軌 (7.63),離開盤整 (向下)
4702,中美實,10.00,74,11.30,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
5234,達興材料,391.00,387,462.00,237.50,---,2.4%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00653,富邦印度正2,46.55,103,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3515,華擎,232.00,575,337.50,201.00,---,2.17%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2740,華軒,32.05,4,45.95,20.40,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.40,6,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6967,汎瑋材料,71.20,24,86.70,45.51,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7768,頌勝科技,333.50,95,486.00,146.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,27.80,5,55.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1805,寶徠,10.35,62,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2634,漢翔,52.00,26265,67.20,40.05,---,3.21%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (50.95)，進入噴發段,強勢突破 (軌外)
2237,華德動能,39.60,61,40.20,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
5487,通泰,27.50,82,33.00,26.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
00936,台新永續高息中小,20.81,1383,22.07,14.07,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4549,桓達,99.20,214,144.49,86.00,---,3.04%,進入盤整,無,無,ADX 為 15.01 (低於 20),進入盤整
6834,天二科技,109.00,925,125.50,26.85,---,1.55%,進入盤整,無,連1日大跌,ADX 為 16.67 (低於 20),進入盤整
2363,矽統,68.70,18115,76.10,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,15.33,6075,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6622,百聿數碼,6.78,8,10.60,6.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2911,麗嬰房,7.22,424,9.55,4.28,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,26.35,21,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6798,展逸,50.80,20,51.20,22.40,---,---,貼軌運行,無,無,股價於高位貼軌 (50.80 > 1.5σ)，動能強勁,貼軌運行
8096,擎亞,145.00,1448,157.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,72.10,206,106.53,65.40,---,4.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6510,精測,3035.00,530,4200.00,803.00,---,0.93%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (3083.02),離開盤整 (向下)
6945,圓祥生技,99.90,303,231.50,53.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4163,鐿鈦,124.50,224,136.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 8.37 (低於 20),進入盤整
3645,達邁,87.30,1187,117.50,50.80,---,2.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2414,精技,59.10,406,63.30,37.84,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7749,意騰-KY,414.00,254,705.00,349.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (422.98),離開盤整 (向下)
2705,六福,16.15,103,18.75,15.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2355,敬鵬,52.80,5574,67.00,28.86,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.60,128,13.35,11.90,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6161,捷波,50.40,138,65.00,37.28,---,6.81%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
1598,岱宇,19.35,191,24.50,18.80,---,2.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7808,訊聯智藥,36.70,31,64.30,35.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00893,國泰智能電動車,44.98,1288,48.08,22.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6907,雅特力-KY,140.50,631,169.00,42.50,---,0.74%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2480,敦陽科,150.00,465,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5450,南良,15.00,163,15.85,12.50,---,3.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2233,宇隆,193.00,5066,381.50,163.83,---,3.91%,離開盤整 (向下),無,連5日大跌,跌破布林下軌 (211.84),離開盤整 (向下)
7828,創新服務,1865.00,202,2325.00,276.36,---,0.28%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,20.00,31,35.30,7.64,---,---,離開盤整 (向下),無,無,跌破布林下軌 (20.57),離開盤整 (向下)
4535,至興,27.15,28,31.60,27.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2527,宏璟,39.45,1052,40.35,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,12.00,178,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
9950,萬國通,10.50,19,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2330,台積電,2370.00,34770,2510.00,1012.56,---,0.29%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2385,群光,101.00,5101,146.50,101.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,22.05,316,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6786,芯測,70.10,84,138.00,22.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,36.31,187,36.31,31.64,---,1.18%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.30)，進入噴發段,強勢突破 (軌外)
1413,宏洲,9.37,23,12.05,9.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00405,主動富邦台灣龍耀,8.90,123555,9.79,8.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3004,豐達科,126.50,271,150.00,96.17,---,3.1%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3296,勝德,28.60,114,30.70,17.90,---,---,進入盤整,無,無,ADX 為 16.38 (低於 20),進入盤整
3230,錦明,43.80,4195,66.00,26.55,---,0.69%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (40.34)，進入噴發段,強勢突破 (軌外)
6170,統振,52.40,273,53.70,46.04,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1343,旭東環保,24.80,20,75.80,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,400.00,679,660.00,61.52,---,4.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3363,上詮,567.00,2494,990.00,251.50,---,0.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.37,50,6.34,4.03,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,418.00,1658,424.00,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2760,巨宇翔,15.95,0,63.40,15.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1600.00,2619,2370.00,429.15,---,1.91%,離開盤整 (向下),無,無,跌破布林下軌 (1649.10),離開盤整 (向下)
7897,禾迅綠電,37.20,1,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,77.50,712,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,310.50,1009,341.50,200.50,---,6.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9934,成霖,9.96,609,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7747,昕奇雲端,128.00,2,163.79,114.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1727,中華化,88.00,2918,104.50,20.97,---,1.53%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00886,永豐美國科技,44.25,1,45.30,32.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4943,康控-KY,9.40,72,18.00,8.61,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (9.39)，進入噴發段,強勢突破 (軌外)
1587,吉茂,27.40,248,56.80,26.70,---,1.57%,進入盤整,無,無,ADX 為 12.85 (低於 20),進入盤整
2017,官田鋼,9.01,636,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2645,長榮航太,172.00,2531,202.50,99.00,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6534,正瀚-創,90.30,19,114.48,72.64,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6986,和迅,46.10,702,75.10,46.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (48.43),離開盤整 (向下)
8404,百和興業-KY,16.45,284,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6549,景凱,7.15,89,9.94,7.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6229,研通,26.40,157,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
009816,凱基台灣TOP50,15.05,151179,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2912,統一超,224.00,2537,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
7907,錸恩帕斯,235.00,22,409.50,226.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6938,藍新資訊,96.50,10,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6197,佳必琪,344.50,4358,373.50,129.50,---,4.4%,進入盤整,無,連1日大跌,ADX 為 16.93 (低於 20),進入盤整
6679,鈺太,258.00,331,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7919,禾蒼,52.50,51,120.50,50.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,984.00,468,1070.00,411.79,---,2.88%,進入盤整,無,無,ADX 為 11.64 (低於 20),進入盤整
9110,越南控-DR,3.26,9,6.40,2.51,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,16.00,34,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
9914,美利達,78.00,6791,115.00,55.70,---,3.42%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (76.97)，進入噴發段,強勢突破 (軌外)
6697,東捷資訊,41.35,20,54.37,40.33,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6523,達爾膚,96.90,22,125.48,96.90,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3024,憶聲,12.05,851,17.80,9.97,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2729,瓦城,161.00,59,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2605,新興,29.90,4881,43.35,20.43,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3276,宇環,16.15,640,17.65,12.83,---,0.16%,貼軌運行,無,無,股價於高位貼軌 (16.15 > 1.5σ)，動能強勁,貼軌運行
2712,遠雄來,15.20,19,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3652,精聯,38.40,736,42.70,25.14,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,77.50,1152,95.90,39.91,---,1%,離開盤整 (向下),無,無,跌破布林下軌 (79.03),離開盤整 (向下)
6874,倍力,83.30,33,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7837,啟新生,92.00,0,123.22,88.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
