股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3284,太普高,20.55,227,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,15.20,15,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1714,和桐,16.65,35599,22.75,7.57,---,2.54%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,33.35,1792,35.95,28.15,---,6.48%,貼軌運行,無,無,股價於高位貼軌 (33.35 > 1.5σ)，動能強勁,貼軌運行
3709,鑫聯大投控,79.50,1084,92.90,36.10,---,2.78%,貼軌運行,無,無,股價於高位貼軌 (79.50 > 1.5σ)，動能強勁,貼軌運行
2352,佳世達,29.60,10554,38.24,22.75,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
1568,倉佑,28.60,240,49.80,21.00,---,4.71%,進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
7854,佐茂,65.00,5,130.00,40.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5353,台林,28.60,60,34.10,23.10,---,4.85%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6129,普誠,14.65,280,20.85,10.25,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,125.00,3935,400.00,33.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1465.00,3802,1990.00,213.03,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,40.50,2261,50.57,36.50,---,3.13%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (39.98)，進入噴發段,強勢突破 (軌外)
5514,三豐,0.00,0,18.10,13.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3587,閎康,253.50,916,396.00,178.50,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,12.35,141,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.75,416,25.70,20.95,---,7.84%,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.63)，進入噴發段,強勢突破 (軌外)
6532,瑞耘,83.50,857,114.00,49.30,---,4.16%,強勢突破 (軌外),無,無,股價衝破布林上軌 (82.41)，進入噴發段,強勢突破 (軌外)
00927,群益半導體收益,36.40,10477,43.53,16.55,---,3.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,13.95,4326,14.35,12.91,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00758,復華能源債,51.50,101,52.75,45.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
7843,英柏得,125.50,195,147.00,25.70,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (125.50 > 1.5σ)，動能強勁,貼軌運行
3685,元創精密,38.20,1029,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
4529,淳紳,4.26,26,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
3523,迎輝,15.75,13,23.25,9.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4908,前鼎,155.00,1979,293.50,69.20,---,1.98%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,11.90,82,19.35,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,109.00,1174,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7769,鴻勁,6280.00,679,8260.00,1485.00,---,0.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,470.50,34149,646.00,121.50,📅 預告 (20260811),4.49%,進入盤整,無,無,ADX 為 15.18 (低於 20),進入盤整
6245,立端,88.60,2476,91.40,60.60,---,4.65%,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (87.78)，進入噴發段,強勢突破 (軌外)
2754,亞洲藏壽司,73.00,108,100.50,65.90,---,0.9%,強勢突破 (軌外),無,無,股價衝破布林上軌 (72.34)，進入噴發段,強勢突破 (軌外)
3447,展達,27.40,237,82.40,25.75,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,32.62,126,33.85,29.82,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3583,辛耘,696.00,666,966.00,300.00,---,0.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00940,元大台灣價值高息,12.44,23765,12.83,8.86,---,0.42%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3706,神達,92.90,7925,107.00,67.71,---,1%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6987,寶晶能源*,16.95,37,38.30,16.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5009,榮剛,33.45,1718,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6815,晶鑽生醫,25.00,15,74.50,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,24.80,115,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3054,立萬利,48.35,152,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,32.90,17,69.90,32.30,---,3.19%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2031,新光鋼,46.50,7446,46.50,36.10,---,5.99%,強勢突破 (軌外),無,無,股價衝破布林上軌 (44.36)，進入噴發段,強勢突破 (軌外)
3317,尼克森,68.90,488,105.50,37.23,---,0.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4416,三圓,10.55,190,61.70,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4905,台聯電,68.20,13,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8155,博智,308.50,758,456.50,122.50,---,3.06%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,56.00,464,88.50,54.30,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7879,益材科技,61.20,20,155.00,55.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1319,東陽,77.60,2121,115.00,70.10,---,4.86%,貼軌運行,無,無,股價於高位貼軌 (77.60 > 1.5σ)，動能強勁,貼軌運行
6696,仁新,720.00,1113,747.00,149.00,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,54.40,26,161.00,49.70,---,3.47%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6285,啟��,256.00,10864,319.00,96.00,---,4.03%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,28.75,39,38.90,23.55,---,1.82%,進入盤整,無,無,ADX 為 13.79 (低於 20),進入盤整
00642,期元大S&P石油,25.86,1785,33.15,14.71,---,---,進入盤整,無,無,ADX 為 11.26 (低於 20),進入盤整
6994,富威電力,36.95,521,101.50,35.95,---,1.05%,進入盤整,無,無,ADX 為 16.26 (低於 20),進入盤整
1813,寶利徠,11.45,12,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3576,聯合再生,17.15,9431,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,58.30,49,82.00,57.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8112,至上甲特,92.40,16849,100.50,41.15,---,6.54%,貼軌運行,無,無,股價於高位貼軌 (92.40 > 1.5σ)，動能強勁,貼軌運行
00633,富邦上証正2,50.00,1533,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4121,優盛,13.10,39,20.40,12.65,---,2.18%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7885,宏羚,25.00,11,33.35,21.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,54.80,230,68.60,31.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
00773,中信優先金融債,35.67,301,36.68,32.71,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
8042,金山電,114.00,6897,210.50,29.35,---,4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,46.50,44,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6642,富致,83.30,1555,91.90,49.72,📅 預告 (20260811),3.77%,強勢突破 (軌外),無,無,股價衝破布林上軌 (83.07)，進入噴發段,強勢突破 (軌外)
7798,將捷,15.35,26,21.00,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,16.70,12,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
00885,富邦越南,18.35,2388,19.58,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
8034,榮群,19.10,83,29.00,17.60,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6589,台康生技,50.70,1552,81.90,40.55,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.55)，進入噴發段,強勢突破 (軌外)
4306,炎洲,14.40,738,16.55,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4109,加捷生醫,11.30,143,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
8105,凌巨,16.65,3251,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,20.30,669,34.75,10.70,---,---,進入盤整,無,無,ADX 為 16.68 (低於 20),進入盤整
8024,佑華,14.10,77,17.45,11.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7722,LINEPAY,293.50,282,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,17.70,2629,19.50,14.60,---,4.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6902,GOGOLOOK,127.50,159,147.50,69.10,📅 預告 (20260813),---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.77%,均線糾擺
4503,金雨,27.15,294,60.60,27.15,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (27.91),離開盤整 (向下)
2461,光群雷,17.50,586,20.10,14.75,---,4.86%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.50)，進入噴發段,強勢突破 (軌外)
6461,益得,15.95,99,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7805,威聯通,677.00,85,849.00,548.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (662.28)，進入噴發段,強勢突破 (軌外)
2256,歐特明,96.80,1293,98.20,22.55,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (89.94)，進入噴發段,強勢突破 (軌外)
6961,旅天下,51.70,14,81.20,51.00,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3339,泰谷,39.50,2750,71.40,23.90,---,---,進入盤整,隔二漲,無,ADX 為 8.21 (低於 20),進入盤整
8131,福懋科,64.60,4013,85.30,25.05,---,5.11%,進入盤整,無,無,ADX 為 10.61 (低於 20),進入盤整
7752,世紀樺欣,32.10,37,90.90,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6026,福邦證,13.90,1166,19.30,11.10,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7887,宇川精材,144.00,269,343.50,132.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,20.71,18481,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4538,大詠城,17.50,22,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2719,燦星旅,21.65,2,41.00,21.25,---,---,進入盤整,無,無,ADX 為 13.72 (低於 20),進入盤整
6492,生華科,37.45,363,65.50,34.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,18.80,48,40.95,17.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7933,Weblisher,29.20,1,35.00,27.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,138.50,103,177.00,108.50,---,1.23%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.31%,均線糾擺
6962,奕力-KY,34.15,4607,49.45,29.00,---,3.88%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.50%,均線糾擺
6665,康聯生醫,18.70,4,26.10,18.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3323,加百裕,31.85,824,56.40,26.25,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,15.35,9,30.00,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00664,國泰臺灣加權反1,1.64,25791,3.37,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8091,翔名,239.00,618,295.00,100.00,---,6.81%,進入盤整,連1日大漲,無,ADX 為 11.84 (低於 20),進入盤整
2064,晉椿,11.90,4,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,196.00,31,338.00,97.82,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2434,統懋,52.90,538,90.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.00,7,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
7610,聯友金屬-創,1950.00,996,2600.00,72.50,📅 預告 (20260813),0.18%,趨勢運行,連5日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,34.00,7,37.70,29.20,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00733,富邦臺灣中小,64.80,347,80.35,39.07,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00870,元大15年EM主權債,27.93,37,29.44,25.82,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
7862,聚泰,29.10,0,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
1533,車王電,33.10,193,40.60,29.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4952,凌通,49.70,785,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,10.80,623,14.60,10.60,---,3.29%,進入盤整,無,無,ADX 為 16.48 (低於 20),進入盤整
1623,大東電,210.00,72,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6187,萬潤,1090.00,4068,1390.00,314.50,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,24.09,15652,25.71,11.47,---,2.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4724,宣捷幹細胞,8.97,73,22.60,8.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.16,20157,32.16,16.91,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8249,菱光,42.55,436,64.20,39.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5288,豐祥-KY,197.50,272,197.50,109.50,---,---,貼軌運行,無,無,股價於高位貼軌 (197.50 > 1.5σ)，動能強勁,貼軌運行
2252,為昇科,17.60,196,28.45,13.55,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.35,23,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2034,允強,20.35,2791,22.65,18.40,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.35 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,15.20,4,23.90,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
6027,德信,12.20,2,14.15,7.58,---,---,貼軌運行,無,無,股價於高位貼軌 (12.20 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,36.90,11414,43.02,13.40,---,0.45%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2483,百容,35.85,1331,69.90,17.40,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,21.95,60,41.29,20.40,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
7764,聖州,11.70,11,22.38,11.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8941,關中,43.40,1,53.00,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3285,微端,38.00,59,51.20,24.10,---,3.98%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
3581,博磊,114.00,569,280.00,33.10,---,1.38%,進入盤整,隔一漲,無,ADX 為 11.80 (低於 20),進入盤整
3380,明泰,28.50,1150,41.55,25.90,---,3.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5301,寶得利,5.34,19,15.60,5.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5488,松普,13.45,634,17.90,9.17,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6875,國邑*,33.00,33,60.80,32.60,---,---,進入盤整,無,無,ADX 為 13.89 (低於 20),進入盤整
8272,全景軟體,64.60,9,95.00,63.90,📅 預告 (20260813),2.96%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8938,明安,53.10,97,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
5310,天剛,25.00,1,44.20,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
1795,美時,193.50,1575,363.00,173.00,📅 預告 (20260814),2.61%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2406,國碩,31.95,3439,41.80,12.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,14.35,58,17.75,13.50,---,4.33%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
1316,上曜,10.05,1016,16.45,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6147,頎邦,154.00,24391,305.50,51.20,---,6.15%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,83.50,11,113.23,76.84,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1515,力山,31.20,2432,44.85,21.75,---,3.35%,進入盤整,無,無,ADX 為 18.53 (低於 20),進入盤整
3303,岱稜,56.00,447,62.90,43.85,---,5.7%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4573,高明鐵,401.50,673,604.00,61.90,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (401.50 > 1.5σ)，動能強勁,貼軌運行
8032,光菱,37.90,111,48.75,33.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
00934,中信成長高股息,28.47,1790,29.22,17.92,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3628,盈正,65.30,34,99.50,42.10,---,4.59%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
6667,信紘科,235.50,180,301.00,212.50,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6563,映智,25.10,79,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,216.00,506,348.50,180.00,---,2.67%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.00,22,20.82,17.19,---,---,貼軌運行,無,無,股價於高位貼軌 (20.00 > 1.5σ)，動能強勁,貼軌運行
00674,期元大S&P黃金反1,28.35,174,30.96,4.58,---,---,離開盤整 (向下),無,無,跌破布林下軌 (28.72),離開盤整 (向下)
6817,溫士頓,51.20,4,113.50,50.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
